over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
707490,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,28294,,14243,KFC BBL|12,1,110,Hobart Hurricanes Men,105,Melbourne Renegades Men,2022-12-24T10:01:14Z,1,False,,,,271,Mujeeb Ur Rahman,1578,James Neesham,286,D'Arcy Short,176,120,Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,True,True,False,False,False,1,0,0,0,0,False,False
707490,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,28294,,14243,KFC BBL|12,1,110,Hobart Hurricanes Men,105,Melbourne Renegades Men,2022-12-24T10:01:48Z,2,False,,,,271,Mujeeb Ur Rahman,286,D'Arcy Short,1578,James Neesham,219,77,Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False
707490,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,28294,,14243,KFC BBL|12,1,110,Hobart Hurricanes Men,105,Melbourne Renegades Men,2022-12-24T10:02:06Z,3,False,,,,271,Mujeeb Ur Rahman,1578,James Neesham,286,D'Arcy Short,42,77,Short Third Man,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,ReverseSweep,CarromBall,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False
707490,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,28294,,14243,KFC BBL|12,1,110,Hobart Hurricanes Men,105,Melbourne Renegades Men,2022-12-24T10:02:34Z,4,False,,,,271,Mujeeb Ur Rahman,286,D'Arcy Short,1578,James Neesham,197,115,Mid Wicket,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,2,0,0,0,0,False,False
707490,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,28294,,14243,KFC BBL|12,1,110,Hobart Hurricanes Men,105,Melbourne Renegades Men,2022-12-24T10:02:57Z,5,False,,,,271,Mujeeb Ur Rahman,286,D'Arcy Short,1578,James Neesham,241,87,Mid On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,Googly,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False
707490,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,28294,,14243,KFC BBL|12,1,110,Hobart Hurricanes Men,105,Melbourne Renegades Men,2022-12-24T10:03:18Z,6,False,,,,271,Mujeeb Ur Rahman,1578,James Neesham,286,D'Arcy Short,189,183,Deep Mid Wicket,6,0,6,6,,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Slog,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,98,False,False,True,False,False,False,6,0,0,0,0,False,True
707492,2,10.0,8.0,0.0,0.0,20.0,0.0,8.0,28294,,14243,KFC BBL|12,1,110,Hobart Hurricanes Men,105,Melbourne Renegades Men,2022-12-24T10:04:46Z,1,False,,,,3525,Akeal Hosein,286,D'Arcy Short,1578,James Neesham,178,83,Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,1,0,0,0,0,False,False
707492,2,10.0,8.0,0.0,0.0,20.0,0.0,8.0,28294,,14243,KFC BBL|12,1,110,Hobart Hurricanes Men,105,Melbourne Renegades Men,2022-12-24T10:05:19Z,2,False,,,,3525,Akeal Hosein,1578,James Neesham,286,D'Arcy Short,211,17,Short Leg,0,0,0,0,,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False
707492,2,10.0,8.0,0.0,0.0,20.0,0.0,8.0,28294,,14243,KFC BBL|12,1,110,Hobart Hurricanes Men,105,Melbourne Renegades Men,2022-12-24T10:05:39Z,3,False,,,,3525,Akeal Hosein,1578,James Neesham,286,D'Arcy Short,75,50,First Slip,0,0,0,0,,LengthBall,MiddleStump,NotOut,TopEdge,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False
707492,2,10.0,8.0,0.0,0.0,20.0,0.0,8.0,28294,,14243,KFC BBL|12,1,110,Hobart Hurricanes Men,105,Melbourne Renegades Men,2022-12-24T10:06:08Z,4,False,,,,3525,Akeal Hosein,1578,James Neesham,286,D'Arcy Short,160,169,Deep Backward Square Leg,4,0,4,4,,HalfVolley,LegStump,NotOut,WellTimed,FrontFoot,Sweep,ArmBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,4,0,0,0,0,False,True
