over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
324993,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10488,,7429,IPL 2020,1,247,Sunrisers Hyderabad,245,Rajasthan Royals,2020-10-11T15:29:42Z,1,False,,,,53,Jofra Archer,1189,David Warner,195,Jonny Bairstow,90,48,Right,Wicketkeeper,0,0,0,0,,FullToss,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,38,False,True,True,False,False,False,0,0,0,0,0,False,False
324993,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10488,,7429,IPL 2020,1,247,Sunrisers Hyderabad,245,Rajasthan Royals,2020-10-11T15:30:15Z,2,False,,,,53,Jofra Archer,1189,David Warner,195,Jonny Bairstow,15,77,Right,Backward Point,0,0,0,0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,38,False,False,True,False,False,False,0,0,0,0,0,False,False
324993,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10488,,7429,IPL 2020,1,247,Sunrisers Hyderabad,245,Rajasthan Royals,2020-10-11T15:30:49Z,3,False,,,,53,Jofra Archer,1189,David Warner,195,Jonny Bairstow,213,59,Right,Short Mid Wicket,0,0,0,0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,38,False,False,True,False,False,False,0,0,0,0,0,False,False
324993,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10488,,7429,IPL 2020,1,247,Sunrisers Hyderabad,245,Rajasthan Royals,2020-10-11T15:31:21Z,4,False,,,,53,Jofra Archer,1189,David Warner,195,Jonny Bairstow,299,68,Right,Silly Mid Off,1,0,1,1,,BackOfALength,LegStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,38,False,False,True,False,False,False,1,0,0,0,0,False,False
324993,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10488,,7429,IPL 2020,1,247,Sunrisers Hyderabad,245,Rajasthan Royals,2020-10-11T15:32:21Z,5,False,,,,53,Jofra Archer,195,Jonny Bairstow,1189,David Warner,48,124,Left,Fine Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Fended,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,38,False,False,True,False,False,False,1,0,0,0,0,False,False
324993,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10488,,7429,IPL 2020,1,247,Sunrisers Hyderabad,245,Rajasthan Royals,2020-10-11T15:32:56Z,6,False,,,,53,Jofra Archer,1189,David Warner,195,Jonny Bairstow,90,48,Right,Wicketkeeper,0,0,0,0,,HalfTracker,DownLeg,NotOut,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,38,False,False,True,False,False,False,0,0,0,0,0,False,False
324994,2,2.5,3.0,0.0,0.0,5.0,0.0,3.0,10488,,7429,IPL 2020,1,247,Sunrisers Hyderabad,245,Rajasthan Royals,2020-10-11T15:34:31Z,1,False,,,,303,Shreyas Gopal,195,Jonny Bairstow,1189,David Warner,199,87,Left,Cover,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,0,0,0,0,0,False,False
324994,2,2.5,3.0,0.0,0.0,5.0,0.0,3.0,10488,,7429,IPL 2020,1,247,Sunrisers Hyderabad,245,Rajasthan Royals,2020-10-11T15:34:54Z,2,False,,,,303,Shreyas Gopal,195,Jonny Bairstow,1189,David Warner,187,49,Left,Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,1,0,0,0,0,False,False
324994,2,2.5,3.0,0.0,0.0,5.0,0.0,3.0,10488,,7429,IPL 2020,1,247,Sunrisers Hyderabad,245,Rajasthan Royals,2020-10-11T15:35:47Z,3,False,,,,303,Shreyas Gopal,1189,David Warner,195,Jonny Bairstow,234,162,Right,Long On,1,0,1,1,,HalfVolley,OffStump,NotOut,None,FrontFoot,Worked,Flipper,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,1,0,0,0,0,False,False
324994,2,2.5,3.0,0.0,0.0,5.0,0.0,3.0,10488,,7429,IPL 2020,1,247,Sunrisers Hyderabad,245,Rajasthan Royals,2020-10-11T15:36:28Z,4,False,,,,303,Shreyas Gopal,195,Jonny Bairstow,1189,David Warner,46,87,Left,Short Fine Leg,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,MovesInfront,Sweep,Flipper,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,0,0,0,0,0,False,False
