over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
323641,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10438,,9584,England T20 Blast 2020,1,37,Northamptonshire,34,Gloucestershire,2020-10-01T13:59:00Z,1,False,,,,361.0,David Payne,71.0,Richard Levi,251.0,Paul Stirling,11.0,139.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
323641,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10438,,9584,England T20 Blast 2020,1,37,Northamptonshire,34,Gloucestershire,2020-10-01T13:59:55Z,2,False,,,,361.0,David Payne,251.0,Paul Stirling,71.0,Richard Levi,212.0,81.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
323641,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10438,,9584,England T20 Blast 2020,1,37,Northamptonshire,34,Gloucestershire,2020-10-01T14:00:27Z,3,False,,,,361.0,David Payne,251.0,Paul Stirling,71.0,Richard Levi,197.0,83.0,Left,Cover,0.0,0,0,0.0,,HalfVolley,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
323641,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10438,,9584,England T20 Blast 2020,1,37,Northamptonshire,34,Gloucestershire,2020-10-01T14:00:59Z,4,False,,,,361.0,David Payne,251.0,Paul Stirling,71.0,Richard Levi,189.0,81.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
323641,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10438,,9584,England T20 Blast 2020,1,37,Northamptonshire,34,Gloucestershire,2020-10-01T14:01:39Z,5,True,Caught,251.0,Paul Stirling,361.0,David Payne,251.0,Paul Stirling,71.0,Richard Levi,305.0,90.0,Left,Mid On,0.0,0,0,0.0,Caught,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
323641,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10438,,9584,England T20 Blast 2020,1,37,Northamptonshire,34,Gloucestershire,2020-10-01T14:03:05Z,6,False,,,,361.0,David Payne,71.0,Richard Levi,529.0,Josh Cobb,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NotOut,Missed,0,Pushed,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
323644,2,1.5,2.0,0.0,0.0,3.0,1.0,2.0,10438,,9584,England T20 Blast 2020,1,37,Northamptonshire,34,Gloucestershire,2020-10-01T14:04:04Z,1,False,,,,2606.0,Graeme van Buuren,529.0,Josh Cobb,71.0,Richard Levi,248.0,147.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
323644,2,1.5,2.0,0.0,0.0,3.0,1.0,2.0,10438,,9584,England T20 Blast 2020,1,37,Northamptonshire,34,Gloucestershire,2020-10-01T14:04:41Z,2,False,,,,2606.0,Graeme van Buuren,71.0,Richard Levi,529.0,Josh Cobb,244.0,44.0,Left,Silly Mid Off,0.0,0,0,0.0,,Short,Null,NotOut,MisTimed,0,Cut,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
323644,2,1.5,2.0,0.0,0.0,3.0,1.0,2.0,10438,,9584,England T20 Blast 2020,1,37,Northamptonshire,34,Gloucestershire,2020-10-01T14:04:55Z,3,False,,,,2606.0,Graeme van Buuren,71.0,Richard Levi,529.0,Josh Cobb,148.0,73.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,LateCut,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
323644,2,1.5,2.0,0.0,0.0,3.0,1.0,2.0,10438,,9584,England T20 Blast 2020,1,37,Northamptonshire,34,Gloucestershire,2020-10-01T14:05:28Z,4,False,,,,2606.0,Graeme van Buuren,529.0,Josh Cobb,71.0,Richard Levi,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
