over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1020332,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,36900,,20880,KFC BBL|14,1,104,Adelaide Strikers Men,106,Perth Scorchers Men,2024-12-31T13:45:16Z,1,False,294,Jhye Richardson,286,D'Arcy Short,194,Ollie Pope,12,198,Deep Backward Point,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,
1020332,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,36900,,20880,KFC BBL|14,1,104,Adelaide Strikers Men,106,Perth Scorchers Men,2024-12-31T13:46:01Z,2,False,294,Jhye Richardson,286,D'Arcy Short,194,Ollie Pope,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,BackFoot,Drive,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1020332,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,36900,,20880,KFC BBL|14,1,104,Adelaide Strikers Men,106,Perth Scorchers Men,2024-12-31T13:46:36Z,3,False,294,Jhye Richardson,286,D'Arcy Short,194,Ollie Pope,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,BackFoot,Drive,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1020332,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,36900,,20880,KFC BBL|14,1,104,Adelaide Strikers Men,106,Perth Scorchers Men,2024-12-31T13:47:13Z,4,False,294,Jhye Richardson,286,D'Arcy Short,194,Ollie Pope,90,48,Wicketkeeper,0,0,0,0,Short,DownLeg,NotOut,Missed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1020332,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,36900,,20880,KFC BBL|14,1,104,Adelaide Strikers Men,106,Perth Scorchers Men,2024-12-31T13:47:45Z,5,False,294,Jhye Richardson,286,D'Arcy Short,194,Ollie Pope,180,179,Deep Square Leg,6,0,6,6,BackOfALength,DownLeg,NotOut,Middled,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,97,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
1020332,1,11.0,11.0,0.0,0.0,11.0,0.0,11.0,36900,,20880,KFC BBL|14,1,104,Adelaide Strikers Men,106,Perth Scorchers Men,2024-12-31T13:48:30Z,6,False,294,Jhye Richardson,286,D'Arcy Short,194,Ollie Pope,15,145,Deep Backward Point,1,0,1,1,BackOfALength,DownLeg,NotOut,MisTimed,BackFoot,Cut,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
1020333,2,8.5,6.0,0.0,0.0,17.0,0.0,6.0,36900,,20880,KFC BBL|14,1,104,Adelaide Strikers Men,106,Perth Scorchers Men,2024-12-31T13:49:42Z,1,False,965,Jason Behrendorff,286,D'Arcy Short,194,Ollie Pope,12,65,Gully,0,0,0,0,LengthBall,OutsideOff,Lbw,HitPad,BackFoot,Pull,AwaySwinger,Over,Fast,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,98,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1020333,2,8.5,6.0,0.0,0.0,17.0,0.0,6.0,36900,,20880,KFC BBL|14,1,104,Adelaide Strikers Men,106,Perth Scorchers Men,2024-12-31T13:50:29Z,2,False,965,Jason Behrendorff,286,D'Arcy Short,194,Ollie Pope,69,184,Third Man,4,0,4,4,LengthBall,OutsideOff,NotOut,OutsideEdge,BackFoot,Steer,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
1020333,2,8.5,6.0,0.0,0.0,17.0,0.0,6.0,36900,,20880,KFC BBL|14,1,104,Adelaide Strikers Men,106,Perth Scorchers Men,2024-12-31T13:51:03Z,3,False,965,Jason Behrendorff,286,D'Arcy Short,194,Ollie Pope,204,46,Short Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
1020333,2,8.5,6.0,0.0,0.0,17.0,0.0,6.0,36900,,20880,KFC BBL|14,1,104,Adelaide Strikers Men,106,Perth Scorchers Men,2024-12-31T13:51:50Z,4,False,965,Jason Behrendorff,194,Ollie Pope,286,D'Arcy Short,179,103,Point,0,0,0,0,LengthBall,MiddleStump,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
