over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
476573,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,13944,,11384,KFC BBL|11,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2022-01-13T14:06:18Z,1,False,1107,Sam Rainbird,721,Shaun Marsh,2911,Jake Fraser-McGurk,347,92,Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,True,True,False,True,False,1,0,0,0,0,False,False,,,,
476573,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,13944,,11384,KFC BBL|11,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2022-01-13T14:06:37Z,2,False,1107,Sam Rainbird,2911,Jake Fraser-McGurk,721,Shaun Marsh,181,152,Deep Point,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
476573,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,13944,,11384,KFC BBL|11,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2022-01-13T14:07:16Z,3,False,1107,Sam Rainbird,721,Shaun Marsh,2911,Jake Fraser-McGurk,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
476573,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,13944,,11384,KFC BBL|11,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2022-01-13T14:07:43Z,4,False,1107,Sam Rainbird,721,Shaun Marsh,2911,Jake Fraser-McGurk,327,151,Deep Extra Cover,2,0,2,2,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
476573,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,13944,,11384,KFC BBL|11,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2022-01-13T14:08:20Z,5,False,1107,Sam Rainbird,721,Shaun Marsh,2911,Jake Fraser-McGurk,332,203,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
476573,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,13944,,11384,KFC BBL|11,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2022-01-13T14:08:54Z,6,False,1107,Sam Rainbird,721,Shaun Marsh,2911,Jake Fraser-McGurk,324,51,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
476576,2,5.5,3.0,2.0,0.0,11.0,2.0,3.0,13944,,11384,KFC BBL|11,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2022-01-13T14:10:02Z,1,False,3928,Haris Rauf,2911,Jake Fraser-McGurk,721,Shaun Marsh,347,142,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
476576,2,5.5,3.0,2.0,0.0,11.0,2.0,3.0,13944,,11384,KFC BBL|11,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2022-01-13T14:10:45Z,2,True,3928,Haris Rauf,721,Shaun Marsh,2911,Jake Fraser-McGurk,43,77,Short Third Man,0,0,0,0,LengthBall,DownLeg,NotOut,LeadingEdge,FrontFoot,Worked,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,True,False,0,0,0,0,0,False,False,Caught,721.0,Shaun Marsh,Caught
476576,2,5.5,3.0,2.0,0.0,11.0,2.0,3.0,13944,,11384,KFC BBL|11,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2022-01-13T14:12:16Z,3,False,3928,Haris Rauf,859,Nic Maddinson,2911,Jake Fraser-McGurk,293,85,Mid Off,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
476576,2,5.5,3.0,2.0,0.0,11.0,2.0,3.0,13944,,11384,KFC BBL|11,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2022-01-13T14:12:49Z,4,True,3928,Haris Rauf,859,Nic Maddinson,2911,Jake Fraser-McGurk,0,0,,0,0,0,0,HalfVolley,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,True,False,0,0,0,0,0,False,False,Bowled,859.0,Nic Maddinson,Bowled
