over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
350257,1,14.0,14.0,0.0,8.0,14.0,0.0,14.0,11003,2nd ODI,9716,KFC BBL|10,1,103,Brisbane Heat Men,106,Perth Scorchers Men,2021-01-26T07:00:24Z,1,False,294,Jhye Richardson,590,Chris Lynn,925,Max Bryant,235,128,Left,Mid Off,2,0,2,2,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,216,False,True,True,False,False,False,2,0,0,0,0,False,False,,,,
350257,1,14.0,14.0,0.0,8.0,14.0,0.0,14.0,11003,2nd ODI,9716,KFC BBL|10,1,103,Brisbane Heat Men,106,Perth Scorchers Men,2021-01-26T07:01:05Z,2,False,294,Jhye Richardson,590,Chris Lynn,925,Max Bryant,72,138,Left,Fine Leg,3,3,3,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,216,False,False,True,False,False,False,0,0,3,0,0,False,False,,,,
350257,1,14.0,14.0,0.0,8.0,14.0,0.0,14.0,11003,2nd ODI,9716,KFC BBL|10,1,103,Brisbane Heat Men,106,Perth Scorchers Men,2021-01-26T07:01:40Z,2,False,294,Jhye Richardson,590,Chris Lynn,925,Max Bryant,48,70,Left,Short Fine Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
350257,1,14.0,14.0,0.0,8.0,14.0,0.0,14.0,11003,2nd ODI,9716,KFC BBL|10,1,103,Brisbane Heat Men,106,Perth Scorchers Men,2021-01-26T07:02:16Z,3,False,294,Jhye Richardson,925,Max Bryant,590,Chris Lynn,73,188,Left,Fine Leg,5,5,5,0,BackOfALength,MiddleStump,NotOut,PlayAndMissLegSide,BackFoot,Glance,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,216,False,False,True,False,False,False,0,0,5,0,0,False,False,,,,
350257,1,14.0,14.0,0.0,8.0,14.0,0.0,14.0,11003,2nd ODI,9716,KFC BBL|10,1,103,Brisbane Heat Men,106,Perth Scorchers Men,2021-01-26T07:03:02Z,3,False,294,Jhye Richardson,925,Max Bryant,590,Chris Lynn,322,61,Left,Short Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
350257,1,14.0,14.0,0.0,8.0,14.0,0.0,14.0,11003,2nd ODI,9716,KFC BBL|10,1,103,Brisbane Heat Men,106,Perth Scorchers Men,2021-01-26T07:03:32Z,4,False,294,Jhye Richardson,590,Chris Lynn,925,Max Bryant,217,56,Left,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
350257,1,14.0,14.0,0.0,8.0,14.0,0.0,14.0,11003,2nd ODI,9716,KFC BBL|10,1,103,Brisbane Heat Men,106,Perth Scorchers Men,2021-01-26T07:04:02Z,5,False,294,Jhye Richardson,590,Chris Lynn,925,Max Bryant,348,131,Left,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
350257,1,14.0,14.0,0.0,8.0,14.0,0.0,14.0,11003,2nd ODI,9716,KFC BBL|10,1,103,Brisbane Heat Men,106,Perth Scorchers Men,2021-01-26T07:04:36Z,6,False,294,Jhye Richardson,925,Max Bryant,590,Chris Lynn,4,151,Left,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
350258,2,8.0,2.0,1.0,0.0,16.0,1.0,2.0,11003,2nd ODI,9716,KFC BBL|10,1,103,Brisbane Heat Men,106,Perth Scorchers Men,2021-01-26T07:05:47Z,1,False,965,Jason Behrendorff,925,Max Bryant,590,Chris Lynn,131,76,Left,Short Third Man,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
350258,2,8.0,2.0,1.0,0.0,16.0,1.0,2.0,11003,2nd ODI,9716,KFC BBL|10,1,103,Brisbane Heat Men,106,Perth Scorchers Men,2021-01-26T07:06:10Z,2,False,965,Jason Behrendorff,925,Max Bryant,590,Chris Lynn,330,31,Left,Short Leg,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
350258,2,8.0,2.0,1.0,0.0,16.0,1.0,2.0,11003,2nd ODI,9716,KFC BBL|10,1,103,Brisbane Heat Men,106,Perth Scorchers Men,2021-01-26T07:06:56Z,3,False,965,Jason Behrendorff,590,Chris Lynn,925,Max Bryant,342,72,Left,Mid Wicket,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
350258,2,8.0,2.0,1.0,0.0,16.0,1.0,2.0,11003,2nd ODI,9716,KFC BBL|10,1,103,Brisbane Heat Men,106,Perth Scorchers Men,2021-01-26T07:07:16Z,4,False,965,Jason Behrendorff,925,Max Bryant,590,Chris Lynn,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,MiddleStump,NotOut,Missed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
350258,2,8.0,2.0,1.0,0.0,16.0,1.0,2.0,11003,2nd ODI,9716,KFC BBL|10,1,103,Brisbane Heat Men,106,Perth Scorchers Men,2021-01-26T07:07:49Z,5,True,965,Jason Behrendorff,925,Max Bryant,590,Chris Lynn,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,LegStump,NotOut,OutsideEdge,BackFoot,Worked,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,925.0,Max Bryant,Caught
350258,2,8.0,2.0,1.0,0.0,16.0,1.0,2.0,11003,2nd ODI,9716,KFC BBL|10,1,103,Brisbane Heat Men,106,Perth Scorchers Men,2021-01-26T07:09:47Z,6,False,965,Jason Behrendorff,348,Marnus Labuschagne,590,Chris Lynn,192,47,Left,Point,0,0,0,0,BackOfALength,DownLeg,Lbw,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,225,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
350259,3,9.33,12.0,0.0,0.0,28.0,1.0,12.0,11003,2nd ODI,9716,KFC BBL|10,1,103,Brisbane Heat Men,106,Perth Scorchers Men,2021-01-26T07:10:36Z,1,False,294,Jhye Richardson,590,Chris Lynn,348,Marnus Labuschagne,168,188,Left,Deep Backward Point,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,DownTheTrack,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,216,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
350259,3,9.33,12.0,0.0,0.0,28.0,1.0,12.0,11003,2nd ODI,9716,KFC BBL|10,1,103,Brisbane Heat Men,106,Perth Scorchers Men,2021-01-26T07:11:18Z,2,False,294,Jhye Richardson,590,Chris Lynn,348,Marnus Labuschagne,4,132,Left,Deep Square Leg,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Flick,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
350259,3,9.33,12.0,0.0,0.0,28.0,1.0,12.0,11003,2nd ODI,9716,KFC BBL|10,1,103,Brisbane Heat Men,106,Perth Scorchers Men,2021-01-26T07:12:01Z,3,False,294,Jhye Richardson,348,Marnus Labuschagne,590,Chris Lynn,199,83,Left,Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
