over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
326456,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,10526,,7442,IPL 2020,1,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2020-10-21T19:30:20Z,1,False,,,,1108.0,Chris Morris,299.0,,2479.0,Rahul Tripathi,298.0,92.0,Left,Mid On,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Worked,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,117.0,False,True,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
326456,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,10526,,7442,IPL 2020,1,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2020-10-21T19:30:57Z,2,False,,,,1108.0,Chris Morris,299.0,,2479.0,Rahul Tripathi,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Hook,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False
326456,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,10526,,7442,IPL 2020,1,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2020-10-21T19:31:28Z,2,False,,,,1108.0,Chris Morris,299.0,,2479.0,Rahul Tripathi,49.0,151.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
326456,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,10526,,7442,IPL 2020,1,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2020-10-21T19:32:45Z,3,False,,,,1108.0,Chris Morris,2479.0,Rahul Tripathi,299.0,,240.0,90.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
326456,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,10526,,7442,IPL 2020,1,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2020-10-21T19:33:26Z,4,False,,,,1108.0,Chris Morris,2479.0,Rahul Tripathi,299.0,,20.0,138.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
326456,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,10526,,7442,IPL 2020,1,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2020-10-21T19:34:03Z,5,False,,,,1108.0,Chris Morris,299.0,,2479.0,Rahul Tripathi,309.0,101.0,Left,Mid On,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,SeamAway,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
326456,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,10526,,7442,IPL 2020,1,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2020-10-21T19:34:41Z,6,False,,,,1108.0,Chris Morris,299.0,,2479.0,Rahul Tripathi,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,SeamIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
326457,2,1.5,0.0,2.0,0.0,3.0,2.0,0.0,10526,,7442,IPL 2020,1,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2020-10-21T19:36:09Z,1,False,,,,282.0,,2479.0,Rahul Tripathi,299.0,,323.0,53.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,40.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
326457,2,1.5,0.0,2.0,0.0,3.0,2.0,0.0,10526,,7442,IPL 2020,1,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2020-10-21T19:36:45Z,2,False,,,,282.0,,2479.0,Rahul Tripathi,299.0,,190.0,81.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,40.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
326457,2,1.5,0.0,2.0,0.0,3.0,2.0,0.0,10526,,7442,IPL 2020,1,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2020-10-21T19:37:21Z,3,True,Caught,2479.0,Rahul Tripathi,282.0,,2479.0,Rahul Tripathi,299.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Caught,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Steer,AwaySwinger,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,40.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
326457,2,1.5,0.0,2.0,0.0,3.0,2.0,0.0,10526,,7442,IPL 2020,1,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2020-10-21T19:39:18Z,4,True,Bowled,281.0,Nitish Rana,282.0,,281.0,Nitish Rana,299.0,,0.0,0.0,Right,,0.0,0,0,0.0,Bowled,LengthBall,OffStump,NotOut,Missed,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,40.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
326457,2,1.5,0.0,2.0,0.0,3.0,2.0,0.0,10526,,7442,IPL 2020,1,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2020-10-21T19:41:13Z,5,False,,,,282.0,,597.0,Tom Banton,299.0,,258.0,30.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Glance,SeamIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,40.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
326457,2,1.5,0.0,2.0,0.0,3.0,2.0,0.0,10526,,7442,IPL 2020,1,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2020-10-21T19:41:57Z,6,False,,,,282.0,,597.0,Tom Banton,299.0,,232.0,59.0,Left,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,40.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
326458,3,4.33,10.0,1.0,0.0,13.0,3.0,10.0,10526,,7442,IPL 2020,1,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2020-10-21T19:43:28Z,1,False,,,,306.0,,299.0,,597.0,Tom Banton,295.0,89.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,SeamIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
326458,3,4.33,10.0,1.0,0.0,13.0,3.0,10.0,10526,,7442,IPL 2020,1,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2020-10-21T19:44:16Z,2,True,Caught,299.0,,306.0,,299.0,,597.0,Tom Banton,312.0,136.0,Left,Mid On,0.0,0,0,0.0,Caught,Short,OutsideOff,NotOut,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
326458,3,4.33,10.0,1.0,0.0,13.0,3.0,10.0,10526,,7442,IPL 2020,1,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2020-10-21T19:46:02Z,3,False,,,,306.0,,597.0,Tom Banton,607.0,,287.0,210.0,Left,Long On,4.0,0,4,4.0,,HalfVolley,OffStump,NotOut,None,DeepInCrease,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
326458,3,4.33,10.0,1.0,0.0,13.0,3.0,10.0,10526,,7442,IPL 2020,1,243,Kolkata Knight Riders,246,Royal Challengers Bengaluru Men,2020-10-21T19:46:48Z,4,False,,,,306.0,,597.0,Tom Banton,607.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
