over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1585650,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,74692,,40273,IPL 2026,1,244,Mumbai Indians,243,Kolkata Knight Riders,2026-05-20T19:30:33Z,1,False,,,,2696,Anukul Roy,2646,Ryan Rickelton,10915,Rohit Sharma,251,142,Long On,1,0,1,1,,LengthBall,DownLeg,NotOut,Played,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,147,False,True,True,False,True,False,1,0,0,0,0,False,False,0.0
1585650,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,74692,,40273,IPL 2026,1,244,Mumbai Indians,243,Kolkata Knight Riders,2026-05-20T19:31:06Z,2,False,,,,2696,Anukul Roy,10915,Rohit Sharma,2646,Ryan Rickelton,355,143,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,Played,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,147,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1585650,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,74692,,40273,IPL 2026,1,244,Mumbai Indians,243,Kolkata Knight Riders,2026-05-20T19:31:32Z,3,False,,,,2696,Anukul Roy,2646,Ryan Rickelton,10915,Rohit Sharma,342,199,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,147,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0
1585650,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,74692,,40273,IPL 2026,1,244,Mumbai Indians,243,Kolkata Knight Riders,2026-05-20T19:32:04Z,4,False,,,,2696,Anukul Roy,2646,Ryan Rickelton,10915,Rohit Sharma,46,82,Short Third Man,0,0,0,0,,LengthBall,LegStump,NotOut,ThickEdge,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,147,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1585650,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,74692,,40273,IPL 2026,1,244,Mumbai Indians,243,Kolkata Knight Riders,2026-05-20T19:32:26Z,5,False,,,,2696,Anukul Roy,2646,Ryan Rickelton,10915,Rohit Sharma,199,63,Mid Wicket,0,0,0,0,,HalfVolley,DownLeg,NotOut,Played,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,147,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1585650,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,74692,,40273,IPL 2026,1,244,Mumbai Indians,243,Kolkata Knight Riders,2026-05-20T19:32:44Z,6,False,,,,2696,Anukul Roy,2646,Ryan Rickelton,10915,Rohit Sharma,357,43,Point,0,0,0,0,,LengthBall,DownLeg,Lbw,HitPad,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,147,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1585651,2,5.0,3.0,0.0,2.0,10.0,0.0,4.0,74692,,40273,IPL 2026,1,244,Mumbai Indians,243,Kolkata Knight Riders,2026-05-20T19:34:04Z,1,False,,,,8374,Saurabh Dubey,10915,Rohit Sharma,2646,Ryan Rickelton,265,24,Short Leg,0,0,0,0,,LengthBall,MiddleStump,NotOut,Played,FrontFoot,Pushed,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1249,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1585651,2,5.0,3.0,0.0,2.0,10.0,0.0,4.0,74692,,40273,IPL 2026,1,244,Mumbai Indians,243,Kolkata Knight Riders,2026-05-20T19:34:34Z,2,False,,,,8374,Saurabh Dubey,10915,Rohit Sharma,2646,Ryan Rickelton,287,14,Short Leg,0,0,0,0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Slog,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1249,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1585651,2,5.0,3.0,0.0,2.0,10.0,0.0,4.0,74692,,40273,IPL 2026,1,244,Mumbai Indians,243,Kolkata Knight Riders,2026-05-20T19:35:51Z,3,False,,,,8374,Saurabh Dubey,10915,Rohit Sharma,2646,Ryan Rickelton,149,142,Third Man,1,0,1,1,,LengthBall,MiddleStump,NotOut,Played,BackFoot,Steer,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1249,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1585651,2,5.0,3.0,0.0,2.0,10.0,0.0,4.0,74692,,40273,IPL 2026,1,244,Mumbai Indians,243,Kolkata Knight Riders,2026-05-20T19:36:43Z,4,False,,,,8374,Saurabh Dubey,2646,Ryan Rickelton,10915,Rohit Sharma,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Wide,NotOut,Missed,BackFoot,Cut,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,1249,False,False,True,False,True,False,1,0,1,0,0,False,False,0.0
