over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1248520,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:45:15Z,1,False,,,,591.0,Glenn Maxwell,291.0,Alex Carey,1080.0,Matt Short,327.0,92.0,Extra Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,235.0,False,True,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1248520,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:45:55Z,2,False,,,,591.0,Glenn Maxwell,1080.0,Matt Short,291.0,Alex Carey,289.0,95.0,Mid On,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,235.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1248520,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:46:14Z,3,False,,,,591.0,Glenn Maxwell,1080.0,Matt Short,291.0,Alex Carey,358.0,138.0,Deep Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,235.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1248520,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:46:37Z,4,False,,,,591.0,Glenn Maxwell,291.0,Alex Carey,1080.0,Matt Short,338.0,69.0,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,235.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1248520,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:46:56Z,5,False,,,,591.0,Glenn Maxwell,291.0,Alex Carey,1080.0,Matt Short,116.0,83.0,Short Fine Leg,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,BottomEdge,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,235.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1248520,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:47:16Z,6,False,,,,591.0,Glenn Maxwell,1080.0,Matt Short,291.0,Alex Carey,15.0,145.0,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,235.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1248521,2,4.0,4.0,1.0,1.0,8.0,1.0,4.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:48:37Z,1,False,,,,475.0,Tom Curran,1080.0,Matt Short,291.0,Alex Carey,39.0,22.0,Short Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142.0,False,True,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1248521,2,4.0,4.0,1.0,1.0,8.0,1.0,4.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:49:25Z,2,False,,,,475.0,Tom Curran,291.0,Alex Carey,1080.0,Matt Short,331.0,57.0,Short Extra Cover,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,InsideEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1248521,2,4.0,4.0,1.0,1.0,8.0,1.0,4.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:50:09Z,3,False,,,,475.0,Tom Curran,291.0,Alex Carey,1080.0,Matt Short,219.0,47.0,Short Mid Wicket,0.0,0,0,0.0,,FullToss,OutsideOff,NotOut,InsideEdge,DownTheTrack,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1248521,2,4.0,4.0,1.0,1.0,8.0,1.0,4.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:50:45Z,4,False,,,,475.0,Tom Curran,291.0,Alex Carey,1080.0,Matt Short,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,MovesInfront,Scoop,InSwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,142.0,False,False,True,False,True,False,1.0,0.0,1.0,0.0,0.0,False,False,0.0
1248521,2,4.0,4.0,1.0,1.0,8.0,1.0,4.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:51:16Z,4,False,,,,475.0,Tom Curran,291.0,Alex Carey,1080.0,Matt Short,232.0,104.0,Mid On,1.0,0,1,1.0,,FullToss,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1248521,2,4.0,4.0,1.0,1.0,8.0,1.0,4.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:51:53Z,5,False,,,,475.0,Tom Curran,1080.0,Matt Short,291.0,Alex Carey,342.0,69.0,Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1248521,2,4.0,4.0,1.0,1.0,8.0,1.0,4.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:52:36Z,6,True,Caught,291.0,Alex Carey,475.0,Tom Curran,291.0,Alex Carey,1080.0,Matt Short,287.0,93.0,Mid Off,0.0,0,0,0.0,Caught,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,235.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,2.0
1248522,3,4.33,5.0,0.0,0.0,13.0,1.0,5.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:54:49Z,1,False,,,,591.0,Glenn Maxwell,1080.0,Matt Short,590.0,Chris Lynn,335.0,147.0,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
1248522,3,4.33,5.0,0.0,0.0,13.0,1.0,5.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:55:20Z,2,False,,,,591.0,Glenn Maxwell,590.0,Chris Lynn,1080.0,Matt Short,334.0,107.0,Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
1248522,3,4.33,5.0,0.0,0.0,13.0,1.0,5.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:55:43Z,3,False,,,,591.0,Glenn Maxwell,1080.0,Matt Short,590.0,Chris Lynn,314.0,104.0,Mid On,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
1248522,3,4.33,5.0,0.0,0.0,13.0,1.0,5.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:56:09Z,4,False,,,,591.0,Glenn Maxwell,590.0,Chris Lynn,1080.0,Matt Short,355.0,146.0,Deep Square Leg,1.0,0,1,1.0,,LengthBall,MiddleStump,NotOut,MisTimed,BacksAway,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
1248522,3,4.33,5.0,0.0,0.0,13.0,1.0,5.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:56:36Z,5,False,,,,591.0,Glenn Maxwell,1080.0,Matt Short,590.0,Chris Lynn,13.0,137.0,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,LegStump,NotOut,None,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,142.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
1248522,3,4.33,5.0,0.0,0.0,13.0,1.0,5.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:57:01Z,6,False,,,,591.0,Glenn Maxwell,590.0,Chris Lynn,1080.0,Matt Short,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,Missed,BacksAway,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,142.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
1248523,4,3.5,1.0,1.0,0.0,14.0,2.0,1.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:57:53Z,1,False,,,,475.0,Tom Curran,1080.0,Matt Short,590.0,Chris Lynn,299.0,90.0,Mid On,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1248523,4,3.5,1.0,1.0,0.0,14.0,2.0,1.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:58:26Z,2,False,,,,475.0,Tom Curran,590.0,Chris Lynn,1080.0,Matt Short,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Wide,NotOut,Missed,DownTheTrack,Cut,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1248523,4,3.5,1.0,1.0,0.0,14.0,2.0,1.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T13:59:12Z,3,True,Lbw,590.0,Chris Lynn,475.0,Tom Curran,590.0,Chris Lynn,1080.0,Matt Short,150.0,78.0,Backward Point,0.0,0,0,0.0,LBW,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Worked,SeamAway,Over,Fast,Right,Out1stUmpire,OutReviewLost,Null,False,False,False,False,False,False,100.0,False,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1248523,4,3.5,1.0,1.0,0.0,14.0,2.0,1.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T14:01:56Z,4,False,,,,475.0,Tom Curran,2912.0,Liam Scott,1080.0,Matt Short,247.0,91.0,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1248523,4,3.5,1.0,1.0,0.0,14.0,2.0,1.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T14:02:28Z,5,False,,,,475.0,Tom Curran,2912.0,Liam Scott,1080.0,Matt Short,270.0,40.0,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1248523,4,3.5,1.0,1.0,0.0,14.0,2.0,1.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T14:03:09Z,6,False,,,,475.0,Tom Curran,2912.0,Liam Scott,1080.0,Matt Short,199.0,76.0,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Pushed,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1248524,5,3.6,2.0,1.0,1.0,18.0,3.0,3.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T14:04:15Z,1,True,Caught,1080.0,Matt Short,20.0,Peter Siddle,1080.0,Matt Short,2912.0,Liam Scott,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,Caught,BackOfALength,OutsideOff,NotOut,OutsideEdge,BackFoot,Drive,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,142.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,1.0
1248524,5,3.6,2.0,1.0,1.0,18.0,3.0,3.0,73094,,23796,KFC BBL|15,1,104,Adelaide Strikers Men,108,Melbourne Stars Men,2026-01-13T14:05:48Z,2,False,,,,20.0,Peter Siddle,799.0,Jason Sangha,2912.0,Liam Scott,123.0,132.0,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
