over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
879653,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,32335,,17733,KFC BBL|13,1,104,Adelaide Strikers Men,106,Perth Scorchers Men,2024-01-20T14:10:44Z,1,False,2118,Aaron Hardie,1080,Matt Short,286,D'Arcy Short,165,80,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
879653,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,32335,,17733,KFC BBL|13,1,104,Adelaide Strikers Men,106,Perth Scorchers Men,2024-01-20T14:11:00Z,2,False,2118,Aaron Hardie,1080,Matt Short,286,D'Arcy Short,186,92,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
879653,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,32335,,17733,KFC BBL|13,1,104,Adelaide Strikers Men,106,Perth Scorchers Men,2024-01-20T14:11:33Z,3,False,2118,Aaron Hardie,1080,Matt Short,286,D'Arcy Short,341,148,Deep Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
879653,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,32335,,17733,KFC BBL|13,1,104,Adelaide Strikers Men,106,Perth Scorchers Men,2024-01-20T14:12:21Z,4,False,2118,Aaron Hardie,286,D'Arcy Short,1080,Matt Short,26,75,Backward Point,0,0,0,0,BackOfALength,OffStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
879653,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,32335,,17733,KFC BBL|13,1,104,Adelaide Strikers Men,106,Perth Scorchers Men,2024-01-20T14:12:59Z,5,False,2118,Aaron Hardie,286,D'Arcy Short,1080,Matt Short,17,191,Deep Backward Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
879653,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,32335,,17733,KFC BBL|13,1,104,Adelaide Strikers Men,106,Perth Scorchers Men,2024-01-20T14:13:33Z,6,False,2118,Aaron Hardie,286,D'Arcy Short,1080,Matt Short,253,209,Long On,2,0,2,2,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,142,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
879658,2,5.0,3.0,1.0,0.0,10.0,1.0,3.0,32335,,17733,KFC BBL|13,1,104,Adelaide Strikers Men,106,Perth Scorchers Men,2024-01-20T14:15:03Z,1,False,965,Jason Behrendorff,1080,Matt Short,286,D'Arcy Short,3,141,Deep Square Leg,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,99,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
879658,2,5.0,3.0,1.0,0.0,10.0,1.0,3.0,32335,,17733,KFC BBL|13,1,104,Adelaide Strikers Men,106,Perth Scorchers Men,2024-01-20T14:15:51Z,2,True,965,Jason Behrendorff,286,D'Arcy Short,1080,Matt Short,270,40,Bowler,0,0,0,0,BackOfALength,OffStump,NotOut,LeadingEdge,BackFoot,Worked,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False,CaughtAndBowled,286.0,D'Arcy Short,Caught and bowled
879658,2,5.0,3.0,1.0,0.0,10.0,1.0,3.0,32335,,17733,KFC BBL|13,1,104,Adelaide Strikers Men,106,Perth Scorchers Men,2024-01-20T14:17:31Z,3,False,965,Jason Behrendorff,1173,Jake Weatherald,1080,Matt Short,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Left,BackFoot,ShouldersArms,SeamIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
879658,2,5.0,3.0,1.0,0.0,10.0,1.0,3.0,32335,,17733,KFC BBL|13,1,104,Adelaide Strikers Men,106,Perth Scorchers Men,2024-01-20T14:18:03Z,4,False,965,Jason Behrendorff,1173,Jake Weatherald,1080,Matt Short,351,65,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
