over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
476280,1,5.0,5.0,1.0,1.0,5.0,1.0,5.0,13941,2nd ODI,11381,KFC BBL|11,1,109,Sydney Sixers Men,105,Melbourne Renegades Men,2022-01-11T13:46:16Z,1,False,952,Josh Lalor,1612,Josh Philippe,1692,Jack Edwards,162,82,Backward Point,0,0,0,0,LengthBall,LegStump,Lbw,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,204,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
476280,1,5.0,5.0,1.0,1.0,5.0,1.0,5.0,13941,2nd ODI,11381,KFC BBL|11,1,109,Sydney Sixers Men,105,Melbourne Renegades Men,2022-01-11T13:47:00Z,2,False,952,Josh Lalor,1612,Josh Philippe,1692,Jack Edwards,90,48,Wicketkeeper,0,0,0,0,BackOfALength,MiddleStump,NotOut,Missed,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
476280,1,5.0,5.0,1.0,1.0,5.0,1.0,5.0,13941,2nd ODI,11381,KFC BBL|11,1,109,Sydney Sixers Men,105,Melbourne Renegades Men,2022-01-11T13:47:24Z,3,True,952,Josh Lalor,1612,Josh Philippe,1692,Jack Edwards,353,161,Deep Square Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,1612.0,Josh Philippe,Caught
476280,1,5.0,5.0,1.0,1.0,5.0,1.0,5.0,13941,2nd ODI,11381,KFC BBL|11,1,109,Sydney Sixers Men,105,Melbourne Renegades Men,2022-01-11T13:49:24Z,4,False,952,Josh Lalor,1692,Jack Edwards,1112,Daniel Hughes,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,204,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
476280,1,5.0,5.0,1.0,1.0,5.0,1.0,5.0,13941,2nd ODI,11381,KFC BBL|11,1,109,Sydney Sixers Men,105,Melbourne Renegades Men,2022-01-11T13:49:55Z,4,False,952,Josh Lalor,1692,Jack Edwards,1112,Daniel Hughes,20,184,Deep Backward Square Leg,4,0,4,4,BackOfALength,LegStump,NotOut,WellTimed,BackFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
476280,1,5.0,5.0,1.0,1.0,5.0,1.0,5.0,13941,2nd ODI,11381,KFC BBL|11,1,109,Sydney Sixers Men,105,Melbourne Renegades Men,2022-01-11T13:50:34Z,5,False,952,Josh Lalor,1692,Jack Edwards,1112,Daniel Hughes,331,56,Short Mid Wicket,0,0,0,0,BackOfALength,LegStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
476280,1,5.0,5.0,1.0,1.0,5.0,1.0,5.0,13941,2nd ODI,11381,KFC BBL|11,1,109,Sydney Sixers Men,105,Melbourne Renegades Men,2022-01-11T13:51:00Z,6,False,952,Josh Lalor,1692,Jack Edwards,1112,Daniel Hughes,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
476281,2,6.5,8.0,0.0,0.0,13.0,1.0,8.0,13941,2nd ODI,11381,KFC BBL|11,1,109,Sydney Sixers Men,105,Melbourne Renegades Men,2022-01-11T13:52:15Z,1,False,1015,Kane Richardson,1112,Daniel Hughes,1692,Jack Edwards,13,143,Deep Backward Point,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
476281,2,6.5,8.0,0.0,0.0,13.0,1.0,8.0,13941,2nd ODI,11381,KFC BBL|11,1,109,Sydney Sixers Men,105,Melbourne Renegades Men,2022-01-11T13:52:58Z,2,False,1015,Kane Richardson,1692,Jack Edwards,1112,Daniel Hughes,199,207,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
476281,2,6.5,8.0,0.0,0.0,13.0,1.0,8.0,13941,2nd ODI,11381,KFC BBL|11,1,109,Sydney Sixers Men,105,Melbourne Renegades Men,2022-01-11T13:53:33Z,3,False,1015,Kane Richardson,1692,Jack Edwards,1112,Daniel Hughes,162,79,Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
