over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1043906,1,17.0,17.0,0.0,1.0,17.0,0.0,17.0,38237,,22976,IPL 2025,1,242,Punjab Kings,240,Chennai Super Kings,2025-04-08T19:30:17Z,1,False,10927,Khaleel Ahmed,11929,Priyansh Arya,2708,Prabhsimran Singh,13,193,Deep Backward Point,6,0,6,6,BackOfALength,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,148,False,True,True,False,True,False,6,0,0,0,0,False,True,,,,,
1043906,1,17.0,17.0,0.0,1.0,17.0,0.0,17.0,38237,,22976,IPL 2025,1,242,Punjab Kings,240,Chennai Super Kings,2025-04-08T19:31:07Z,2,False,10927,Khaleel Ahmed,11929,Priyansh Arya,2708,Prabhsimran Singh,283,39,Silly Mid Off,0,0,0,0,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,148,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1043906,1,17.0,17.0,0.0,1.0,17.0,0.0,17.0,38237,,22976,IPL 2025,1,242,Punjab Kings,240,Chennai Super Kings,2025-04-08T19:31:48Z,3,False,10927,Khaleel Ahmed,11929,Priyansh Arya,2708,Prabhsimran Singh,219,55,Short Mid Wicket,1,1,1,0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,FrontFoot,False,True,False,False,False,False,148,False,False,True,False,True,False,0,0,0,0,1,False,False,,,,,
1043906,1,17.0,17.0,0.0,1.0,17.0,0.0,17.0,38237,,22976,IPL 2025,1,242,Punjab Kings,240,Chennai Super Kings,2025-04-08T19:32:28Z,3,False,10927,Khaleel Ahmed,11929,Priyansh Arya,2708,Prabhsimran Singh,16,107,Backward Point,0,0,0,0,Yorker,Wide,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,148,True,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1043906,1,17.0,17.0,0.0,1.0,17.0,0.0,17.0,38237,,22976,IPL 2025,1,242,Punjab Kings,240,Chennai Super Kings,2025-04-08T19:33:22Z,4,False,10927,Khaleel Ahmed,11929,Priyansh Arya,2708,Prabhsimran Singh,45,140,Third Man,2,0,2,2,Short,Wide,NotOut,ThickEdge,BackFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,148,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,,
1043906,1,17.0,17.0,0.0,1.0,17.0,0.0,17.0,38237,,22976,IPL 2025,1,242,Punjab Kings,240,Chennai Super Kings,2025-04-08T19:34:12Z,5,False,10927,Khaleel Ahmed,11929,Priyansh Arya,2708,Prabhsimran Singh,344,213,Deep Cover,6,0,6,6,BackOfALength,Wide,NotOut,Middled,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,148,False,False,True,False,True,False,6,0,0,0,0,False,False,,,,,
1043906,1,17.0,17.0,0.0,1.0,17.0,0.0,17.0,38237,,22976,IPL 2025,1,242,Punjab Kings,240,Chennai Super Kings,2025-04-08T19:34:54Z,6,False,10927,Khaleel Ahmed,11929,Priyansh Arya,2708,Prabhsimran Singh,178,139,Deep Square Leg,2,0,2,2,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,148,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,,
1043907,2,12.0,7.0,1.0,0.0,24.0,1.0,7.0,38237,,22976,IPL 2025,1,242,Punjab Kings,240,Chennai Super Kings,2025-04-08T19:36:20Z,1,False,7301,Mukesh Choudhary,2708,Prabhsimran Singh,11929,Priyansh Arya,1,108,Square Leg,0,0,0,0,BackOfALength,LegStump,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1127,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1043907,2,12.0,7.0,1.0,0.0,24.0,1.0,7.0,38237,,22976,IPL 2025,1,242,Punjab Kings,240,Chennai Super Kings,2025-04-08T19:36:52Z,2,True,7301,Mukesh Choudhary,2708,Prabhsimran Singh,11929,Priyansh Arya,0,0,,0,0,0,0,BackOfALength,LegStump,NotOut,BottomEdge,DownTheTrack,Steer,InSwinger,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1127,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,Bowled,2708.0,Prabhsimran Singh,Bowled
1043907,2,12.0,7.0,1.0,0.0,24.0,1.0,7.0,38237,,22976,IPL 2025,1,242,Punjab Kings,240,Chennai Super Kings,2025-04-08T19:38:32Z,3,False,7301,Mukesh Choudhary,10922,Shreyas Iyer,11929,Priyansh Arya,105,50,First Slip,0,0,0,0,Short,LegStump,NotOut,BottomEdge,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1127,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1043907,2,12.0,7.0,1.0,0.0,24.0,1.0,7.0,38237,,22976,IPL 2025,1,242,Punjab Kings,240,Chennai Super Kings,2025-04-08T19:39:07Z,4,False,7301,Mukesh Choudhary,10922,Shreyas Iyer,11929,Priyansh Arya,219,45,Short Extra Cover,0,0,0,0,LengthBall,DownLeg,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1127,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1043907,2,12.0,7.0,1.0,0.0,24.0,1.0,7.0,38237,,22976,IPL 2025,1,242,Punjab Kings,240,Chennai Super Kings,2025-04-08T19:39:51Z,5,False,7301,Mukesh Choudhary,10922,Shreyas Iyer,11929,Priyansh Arya,301,117,Mid On,1,0,1,1,BackOfALength,DownLeg,NotOut,MisTimed,BackFoot,Pull,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1127,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1043907,2,12.0,7.0,1.0,0.0,24.0,1.0,7.0,38237,,22976,IPL 2025,1,242,Punjab Kings,240,Chennai Super Kings,2025-04-08T19:40:54Z,6,False,7301,Mukesh Choudhary,11929,Priyansh Arya,10922,Shreyas Iyer,130,203,Fine Leg,6,0,6,6,Short,OutsideOff,NotOut,Middled,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,1127,False,False,True,False,True,False,6,0,0,0,0,False,True,0.0,,,,
1043908,3,10.67,8.0,1.0,0.0,32.0,2.0,8.0,38237,,22976,IPL 2025,1,242,Punjab Kings,240,Chennai Super Kings,2025-04-08T19:41:52Z,1,False,10927,Khaleel Ahmed,10922,Shreyas Iyer,11929,Priyansh Arya,325,58,Short Mid Wicket,0,0,0,0,Short,DownLeg,NotOut,Gloved,BackFoot,Worked,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,148,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1043908,3,10.67,8.0,1.0,0.0,32.0,2.0,8.0,38237,,22976,IPL 2025,1,242,Punjab Kings,240,Chennai Super Kings,2025-04-08T19:42:27Z,2,False,10927,Khaleel Ahmed,10922,Shreyas Iyer,11929,Priyansh Arya,295,200,Long On,6,0,6,6,LengthBall,DownLeg,NotOut,Middled,FrontFoot,Flick,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,148,False,False,True,False,True,False,6,0,0,0,0,False,True,0.0,,,,
1043908,3,10.67,8.0,1.0,0.0,32.0,2.0,8.0,38237,,22976,IPL 2025,1,242,Punjab Kings,240,Chennai Super Kings,2025-04-08T19:43:10Z,3,False,10927,Khaleel Ahmed,10922,Shreyas Iyer,11929,Priyansh Arya,183,146,Deep Point,2,0,2,2,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,148,False,False,True,False,True,False,2,0,0,0,0,False,False,0.0,,,,
