over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
478313,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,14000,1st ODI,11391,KFC BBL|11,1,107,Sydney Thunder Men,105,Melbourne Renegades Men,2022-01-19T10:40:25Z,1,False,952,Josh Lalor,402,Alex Hales,287,Usman Khawaja,163,87,Backward Point,0,0,0,0,LengthBall,MiddleStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,156,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
478313,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,14000,1st ODI,11391,KFC BBL|11,1,107,Sydney Thunder Men,105,Melbourne Renegades Men,2022-01-19T10:41:25Z,2,False,952,Josh Lalor,402,Alex Hales,287,Usman Khawaja,187,134,Deep Point,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
478313,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,14000,1st ODI,11391,KFC BBL|11,1,107,Sydney Thunder Men,105,Melbourne Renegades Men,2022-01-19T10:41:41Z,3,False,952,Josh Lalor,287,Usman Khawaja,402,Alex Hales,251,45,Silly Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,NoMovement,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
478313,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,14000,1st ODI,11391,KFC BBL|11,1,107,Sydney Thunder Men,105,Melbourne Renegades Men,2022-01-19T10:42:12Z,4,False,952,Josh Lalor,287,Usman Khawaja,402,Alex Hales,19,123,Deep Backward Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
478313,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,14000,1st ODI,11391,KFC BBL|11,1,107,Sydney Thunder Men,105,Melbourne Renegades Men,2022-01-19T10:42:47Z,5,False,952,Josh Lalor,402,Alex Hales,287,Usman Khawaja,150,170,Third Man,4,0,4,4,BackOfALength,MiddleStump,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
478313,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,14000,1st ODI,11391,KFC BBL|11,1,107,Sydney Thunder Men,105,Melbourne Renegades Men,2022-01-19T10:43:30Z,6,False,952,Josh Lalor,402,Alex Hales,287,Usman Khawaja,66,182,Fine Leg,4,0,4,4,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
478315,2,12.0,14.0,0.0,1.0,24.0,0.0,14.0,14000,1st ODI,11391,KFC BBL|11,1,107,Sydney Thunder Men,105,Melbourne Renegades Men,2022-01-19T10:44:45Z,1,False,782,Zak Evans,287,Usman Khawaja,402,Alex Hales,242,106,Mid On,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
478315,2,12.0,14.0,0.0,1.0,24.0,0.0,14.0,14000,1st ODI,11391,KFC BBL|11,1,107,Sydney Thunder Men,105,Melbourne Renegades Men,2022-01-19T10:45:28Z,2,False,782,Zak Evans,402,Alex Hales,287,Usman Khawaja,283,206,Long On,6,0,6,6,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,219,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
478315,2,12.0,14.0,0.0,1.0,24.0,0.0,14.0,14000,1st ODI,11391,KFC BBL|11,1,107,Sydney Thunder Men,105,Melbourne Renegades Men,2022-01-19T10:46:14Z,3,False,782,Zak Evans,402,Alex Hales,287,Usman Khawaja,335,165,Deep Mid Wicket,2,0,2,2,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
478315,2,12.0,14.0,0.0,1.0,24.0,0.0,14.0,14000,1st ODI,11391,KFC BBL|11,1,107,Sydney Thunder Men,105,Melbourne Renegades Men,2022-01-19T10:46:49Z,4,False,782,Zak Evans,402,Alex Hales,287,Usman Khawaja,158,67,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,NoMovement,Steer,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
