over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
275507,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,10034,,9458,CPL 2020,1,55,St Kitts and Nevis Patriots,66,Trinbago Knight Riders,2020-09-06T19:30:50Z,1,False,,,,3525.0,Akeal Hosein,1986.0,Evin Lewis,590.0,Chris Lynn,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Left,NoMovement,Leave,Doosra,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,510.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
275507,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,10034,,9458,CPL 2020,1,55,St Kitts and Nevis Patriots,66,Trinbago Knight Riders,2020-09-06T19:31:11Z,2,False,,,,3525.0,Akeal Hosein,1986.0,Evin Lewis,590.0,Chris Lynn,168.0,114.0,Right,Backward Square Leg,1.0,0,1,1.0,,FullToss,LegStump,NotOut,None,FrontFoot,Sweep,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,510.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
275507,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,10034,,9458,CPL 2020,1,55,St Kitts and Nevis Patriots,66,Trinbago Knight Riders,2020-09-06T19:32:00Z,3,False,,,,3525.0,Akeal Hosein,590.0,Chris Lynn,1986.0,Evin Lewis,217.0,46.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,510.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
275507,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,10034,,9458,CPL 2020,1,55,St Kitts and Nevis Patriots,66,Trinbago Knight Riders,2020-09-06T19:32:31Z,4,False,,,,3525.0,Akeal Hosein,590.0,Chris Lynn,1986.0,Evin Lewis,225.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,510.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
275507,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,10034,,9458,CPL 2020,1,55,St Kitts and Nevis Patriots,66,Trinbago Knight Riders,2020-09-06T19:32:48Z,5,False,,,,3525.0,Akeal Hosein,590.0,Chris Lynn,1986.0,Evin Lewis,74.0,127.0,Left,Fine Leg,2.0,0,2,2.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Glance,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,510.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
275507,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,10034,,9458,CPL 2020,1,55,St Kitts and Nevis Patriots,66,Trinbago Knight Riders,2020-09-06T19:33:50Z,6,False,,,,3525.0,Akeal Hosein,590.0,Chris Lynn,1986.0,Evin Lewis,205.0,26.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,510.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
275515,2,3.0,1.0,0.0,2.0,6.0,0.0,3.0,10034,,9458,CPL 2020,1,55,St Kitts and Nevis Patriots,66,Trinbago Knight Riders,2020-09-06T19:35:20Z,1,False,,,,1186.0,Sikandar Raza,1986.0,Evin Lewis,590.0,Chris Lynn,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,CarromBall,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
275515,2,3.0,1.0,0.0,2.0,6.0,0.0,3.0,10034,,9458,CPL 2020,1,55,St Kitts and Nevis Patriots,66,Trinbago Knight Riders,2020-09-06T19:35:38Z,2,False,,,,1186.0,Sikandar Raza,1986.0,Evin Lewis,590.0,Chris Lynn,355.0,30.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
275515,2,3.0,1.0,0.0,2.0,6.0,0.0,3.0,10034,,9458,CPL 2020,1,55,St Kitts and Nevis Patriots,66,Trinbago Knight Riders,2020-09-06T19:36:00Z,3,False,,,,1186.0,Sikandar Raza,1986.0,Evin Lewis,590.0,Chris Lynn,114.0,119.0,Right,Fine Leg,0.0,2,2,0.0,,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Glance,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,True,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,2.0,0.0,False,False
275515,2,3.0,1.0,0.0,2.0,6.0,0.0,3.0,10034,,9458,CPL 2020,1,55,St Kitts and Nevis Patriots,66,Trinbago Knight Riders,2020-09-06T19:36:37Z,4,False,,,,1186.0,Sikandar Raza,1986.0,Evin Lewis,590.0,Chris Lynn,341.0,88.0,Right,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
