over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
287559,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,10068,,9462,CPL 2020,1,54,Saint Lucia Kings,66,Trinbago Knight Riders,2020-09-10T19:31:07Z,1,False,,,,3525,Akeal Hosein,3416,Rahkeem Cornwall,3510,Mark Deyal,214,55,Left,Short Extra Cover,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,ArmBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,84,False,True,True,False,False,False,0,0,0,0,0,False,False
287559,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,10068,,9462,CPL 2020,1,54,Saint Lucia Kings,66,Trinbago Knight Riders,2020-09-10T19:31:36Z,2,False,,,,3525,Akeal Hosein,3416,Rahkeem Cornwall,3510,Mark Deyal,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False
287559,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,10068,,9462,CPL 2020,1,54,Saint Lucia Kings,66,Trinbago Knight Riders,2020-09-10T19:32:13Z,3,False,,,,3525,Akeal Hosein,3416,Rahkeem Cornwall,3510,Mark Deyal,20,182,Left,Deep Backward Square Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Sweep,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,4,0,0,0,0,False,True
287559,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,10068,,9462,CPL 2020,1,54,Saint Lucia Kings,66,Trinbago Knight Riders,2020-09-10T19:33:04Z,4,False,,,,3525,Akeal Hosein,3416,Rahkeem Cornwall,3510,Mark Deyal,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False
287559,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,10068,,9462,CPL 2020,1,54,Saint Lucia Kings,66,Trinbago Knight Riders,2020-09-10T19:33:49Z,5,False,,,,3525,Akeal Hosein,3416,Rahkeem Cornwall,3510,Mark Deyal,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False
287559,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,10068,,9462,CPL 2020,1,54,Saint Lucia Kings,66,Trinbago Knight Riders,2020-09-10T19:34:13Z,6,False,,,,3525,Akeal Hosein,3416,Rahkeem Cornwall,3510,Mark Deyal,114,181,Left,Third Man,4,0,4,4,,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,4,0,0,0,0,False,True
287560,2,8.0,7.0,1.0,2.0,16.0,1.0,8.0,10068,,9462,CPL 2020,1,54,Saint Lucia Kings,66,Trinbago Knight Riders,2020-09-10T19:36:11Z,1,False,,,,3199,Ali Khan,3510,Mark Deyal,3416,Rahkeem Cornwall,90,48,Right,Wicketkeeper,1,1,1,0,,BackOfALength,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,510,False,False,True,False,False,False,0,0,1,0,0,False,False
287560,2,8.0,7.0,1.0,2.0,16.0,1.0,8.0,10068,,9462,CPL 2020,1,54,Saint Lucia Kings,66,Trinbago Knight Riders,2020-09-10T19:36:44Z,1,False,,,,3199,Ali Khan,3510,Mark Deyal,3416,Rahkeem Cornwall,176,74,Right,Square Leg,0,1,1,0,,LengthBall,DownLeg,Lbw,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,True,False,True,510,False,False,True,False,False,False,0,0,0,1,0,False,False
287560,2,8.0,7.0,1.0,2.0,16.0,1.0,8.0,10068,,9462,CPL 2020,1,54,Saint Lucia Kings,66,Trinbago Knight Riders,2020-09-10T19:37:45Z,2,True,Bowled,3416.0,Rahkeem Cornwall,3199,Ali Khan,3416,Rahkeem Cornwall,3510,Mark Deyal,0,0,Left,,0,0,0,0,Bowled,HalfVolley,OffStump,NotOut,Missed,FrontFoot,Drive,SeamIn,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,510,False,False,True,False,False,False,0,0,0,0,0,False,False
287560,2,8.0,7.0,1.0,2.0,16.0,1.0,8.0,10068,,9462,CPL 2020,1,54,Saint Lucia Kings,66,Trinbago Knight Riders,2020-09-10T19:39:54Z,3,False,,,,3199,Ali Khan,876,Andre Fletcher,3510,Mark Deyal,209,51,Left,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,510,False,False,True,False,False,False,0,0,0,0,0,False,False
