over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
705354,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,28244,,14231,KFC BBL|12,1,104,Adelaide Strikers Men,109,Sydney Sixers Men,2022-12-14T13:45:32Z,1,False,,,,1086,Stephen O'Keefe,1173,Jake Weatherald,1080,Matt Short,270,40,Bowler,0,0,0,0,,HalfVolley,LegStump,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,True,True,False,False,False,0,0,0,0,0,False,False
705354,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,28244,,14231,KFC BBL|12,1,104,Adelaide Strikers Men,109,Sydney Sixers Men,2022-12-14T13:45:50Z,2,False,,,,1086,Stephen O'Keefe,1173,Jake Weatherald,1080,Matt Short,192,151,Deep Mid Wicket,1,0,1,1,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,1,0,0,0,0,False,False
705354,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,28244,,14231,KFC BBL|12,1,104,Adelaide Strikers Men,109,Sydney Sixers Men,2022-12-14T13:46:20Z,3,False,,,,1086,Stephen O'Keefe,1080,Matt Short,1173,Jake Weatherald,295,122,Mid On,1,0,1,1,,HalfVolley,OffStump,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,1,0,0,0,0,False,False
705354,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,28244,,14231,KFC BBL|12,1,104,Adelaide Strikers Men,109,Sydney Sixers Men,2022-12-14T13:46:41Z,4,True,Caught,1173.0,Jake Weatherald,1086,Stephen O'Keefe,1173,Jake Weatherald,1080,Matt Short,353,89,Point,0,0,0,0,Caught,LengthBall,LegStump,NotOut,MisTimed,BackFoot,Cut,StockBall,Round,Orthodox,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False
705354,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,28244,,14231,KFC BBL|12,1,104,Adelaide Strikers Men,109,Sydney Sixers Men,2022-12-14T13:48:10Z,5,False,,,,1086,Stephen O'Keefe,590,Chris Lynn,1080,Matt Short,215,51,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False
705354,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,28244,,14231,KFC BBL|12,1,104,Adelaide Strikers Men,109,Sydney Sixers Men,2022-12-14T13:48:23Z,6,False,,,,1086,Stephen O'Keefe,590,Chris Lynn,1080,Matt Short,181,79,Point,0,0,0,0,,FullToss,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False
705355,2,2.5,3.0,0.0,0.0,5.0,1.0,3.0,28244,,14231,KFC BBL|12,1,104,Adelaide Strikers Men,109,Sydney Sixers Men,2022-12-14T13:49:28Z,1,False,,,,1003,Sean Abbott,1080,Matt Short,590,Chris Lynn,257,83,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,0,0,0,0,0,False,False
705355,2,2.5,3.0,0.0,0.0,5.0,1.0,3.0,28244,,14231,KFC BBL|12,1,104,Adelaide Strikers Men,109,Sydney Sixers Men,2022-12-14T13:49:58Z,2,False,,,,1003,Sean Abbott,1080,Matt Short,590,Chris Lynn,90,48,Wicketkeeper,0,0,0,0,,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,0,0,0,0,0,False,False
705355,2,2.5,3.0,0.0,0.0,5.0,1.0,3.0,28244,,14231,KFC BBL|12,1,104,Adelaide Strikers Men,109,Sydney Sixers Men,2022-12-14T13:50:28Z,3,False,,,,1003,Sean Abbott,1080,Matt Short,590,Chris Lynn,0,0,,0,0,0,0,,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,Slog,NoMovement,Over,Fast,Left,Out1stUmpire,NotOutReviewRetained,Null,False,False,False,False,False,True,216,False,False,True,False,False,True,0,0,0,0,0,False,False
705355,2,2.5,3.0,0.0,0.0,5.0,1.0,3.0,28244,,14231,KFC BBL|12,1,104,Adelaide Strikers Men,109,Sydney Sixers Men,2022-12-14T13:52:43Z,4,False,,,,1003,Sean Abbott,1080,Matt Short,590,Chris Lynn,220,159,Deep Extra Cover,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,2,0,0,0,0,False,False
