over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1023477,1,5.0,2.0,0.0,3.0,5.0,0.0,5.0,36994,,20901,KFC BBL|14,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2025-01-18T11:30:25Z,1,False,995,Tom Rogers,1683,Nathan McSweeney,7111,Jack Wood,344,68,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
1023477,1,5.0,2.0,0.0,3.0,5.0,0.0,5.0,36994,,20901,KFC BBL|14,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2025-01-18T11:31:07Z,2,False,995,Tom Rogers,7111,Jack Wood,1683,Nathan McSweeney,14,100,Backward Square Leg,0,1,1,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,235,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
1023477,1,5.0,2.0,0.0,3.0,5.0,0.0,5.0,36994,,20901,KFC BBL|14,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2025-01-18T11:31:46Z,3,False,995,Tom Rogers,1683,Nathan McSweeney,7111,Jack Wood,183,75,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,LeadingEdge,BackFoot,Worked,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1023477,1,5.0,2.0,0.0,3.0,5.0,0.0,5.0,36994,,20901,KFC BBL|14,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2025-01-18T11:32:18Z,4,False,995,Tom Rogers,1683,Nathan McSweeney,7111,Jack Wood,244,90,Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
1023477,1,5.0,2.0,0.0,3.0,5.0,0.0,5.0,36994,,20901,KFC BBL|14,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2025-01-18T11:32:51Z,5,False,995,Tom Rogers,7111,Jack Wood,1683,Nathan McSweeney,20,74,Backward Square Leg,0,1,1,0,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,235,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
1023477,1,5.0,2.0,0.0,3.0,5.0,0.0,5.0,36994,,20901,KFC BBL|14,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2025-01-18T11:33:26Z,6,False,995,Tom Rogers,1683,Nathan McSweeney,7111,Jack Wood,234,14,Silly Point,0,1,1,0,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,235,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
1023478,2,4.5,4.0,0.0,1.0,9.0,0.0,4.0,36994,,20901,KFC BBL|14,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2025-01-18T11:34:43Z,1,False,10023,Fergus O'Neill,1683,Nathan McSweeney,7111,Jack Wood,291,27,Short Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,DownTheTrack,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1023478,2,4.5,4.0,0.0,1.0,9.0,0.0,4.0,36994,,20901,KFC BBL|14,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2025-01-18T11:35:11Z,2,False,10023,Fergus O'Neill,1683,Nathan McSweeney,7111,Jack Wood,11,98,Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
1023478,2,4.5,4.0,0.0,1.0,9.0,0.0,4.0,36994,,20901,KFC BBL|14,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2025-01-18T11:35:52Z,3,False,10023,Fergus O'Neill,7111,Jack Wood,1683,Nathan McSweeney,303,52,Silly Mid On,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1023478,2,4.5,4.0,0.0,1.0,9.0,0.0,4.0,36994,,20901,KFC BBL|14,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2025-01-18T11:36:28Z,4,False,10023,Fergus O'Neill,7111,Jack Wood,1683,Nathan McSweeney,16,151,Deep Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,220,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
1023478,2,4.5,4.0,0.0,1.0,9.0,0.0,4.0,36994,,20901,KFC BBL|14,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2025-01-18T11:36:50Z,5,False,10023,Fergus O'Neill,1683,Nathan McSweeney,7111,Jack Wood,90,48,Wicketkeeper,1,1,1,0,Short,OutsideOff,NotOut,Left,DownTheTrack,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,220,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
1023478,2,4.5,4.0,0.0,1.0,9.0,0.0,4.0,36994,,20901,KFC BBL|14,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2025-01-18T11:37:30Z,5,False,10023,Fergus O'Neill,1683,Nathan McSweeney,7111,Jack Wood,73,140,Fine Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Scoop,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,220,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
1023478,2,4.5,4.0,0.0,1.0,9.0,0.0,4.0,36994,,20901,KFC BBL|14,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2025-01-18T11:38:03Z,6,False,10023,Fergus O'Neill,7111,Jack Wood,1683,Nathan McSweeney,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1023480,3,9.33,19.0,0.0,0.0,28.0,0.0,19.0,36994,,20901,KFC BBL|14,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2025-01-18T11:38:50Z,1,False,1193,Will Sutherland,1683,Nathan McSweeney,7111,Jack Wood,341,150,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
1023480,3,9.33,19.0,0.0,0.0,28.0,0.0,19.0,36994,,20901,KFC BBL|14,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2025-01-18T11:39:21Z,2,False,1193,Will Sutherland,7111,Jack Wood,1683,Nathan McSweeney,294,210,Long On,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,235,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
