over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1089422,1,8.0,8.0,1.0,0.0,8.0,1.0,8.0,39445,,22191,T20 Blast 2025 – Men,1,45,Yorkshire Men,46,Worcestershire Men,2025-07-04T20:29:55Z,1,False,,,,640,Tom Taylor,195,Jonny Bairstow,81,Dawid Malan,291,90,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,True,True,False,False,False,0,0,0,0,0,False,False,
1089422,1,8.0,8.0,1.0,0.0,8.0,1.0,8.0,39445,,22191,T20 Blast 2025 – Men,1,45,Yorkshire Men,46,Worcestershire Men,2025-07-04T20:30:18Z,2,False,,,,640,Tom Taylor,195,Jonny Bairstow,81,Dawid Malan,21,187,Deep Backward Square Leg,4,0,4,4,,Short,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,4,0,0,0,0,False,True,
1089422,1,8.0,8.0,1.0,0.0,8.0,1.0,8.0,39445,,22191,T20 Blast 2025 – Men,1,45,Yorkshire Men,46,Worcestershire Men,2025-07-04T20:30:57Z,3,False,,,,640,Tom Taylor,195,Jonny Bairstow,81,Dawid Malan,242,85,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,0,0,0,0,0,False,False,
1089422,1,8.0,8.0,1.0,0.0,8.0,1.0,8.0,39445,,22191,T20 Blast 2025 – Men,1,45,Yorkshire Men,46,Worcestershire Men,2025-07-04T20:31:29Z,4,True,Caught,195.0,Jonny Bairstow,640,Tom Taylor,195,Jonny Bairstow,81,Dawid Malan,253,88,Mid Off,0,0,0,0,Caught,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,0,0,0,0,0,False,False,
1089422,1,8.0,8.0,1.0,0.0,8.0,1.0,8.0,39445,,22191,T20 Blast 2025 – Men,1,45,Yorkshire Men,46,Worcestershire Men,2025-07-04T20:33:02Z,5,False,,,,640,Tom Taylor,7989,Will Luxton,81,Dawid Malan,188,148,Deep Point,2,0,2,2,,FullToss,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,2,0,0,0,0,False,False,
1089422,1,8.0,8.0,1.0,0.0,8.0,1.0,8.0,39445,,22191,T20 Blast 2025 – Men,1,45,Yorkshire Men,46,Worcestershire Men,2025-07-04T20:33:36Z,6,False,,,,640,Tom Taylor,7989,Will Luxton,81,Dawid Malan,188,157,Deep Point,2,0,2,2,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,2,0,0,0,0,False,False,
1089433,2,8.0,8.0,0.0,1.0,16.0,1.0,9.0,39445,,22191,T20 Blast 2025 – Men,1,45,Yorkshire Men,46,Worcestershire Men,2025-07-04T20:34:56Z,1,False,,,,3410,Ben Allison,81,Dawid Malan,7989,Will Luxton,356,55,Point,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Dropped,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1089433,2,8.0,8.0,0.0,1.0,16.0,1.0,9.0,39445,,22191,T20 Blast 2025 – Men,1,45,Yorkshire Men,46,Worcestershire Men,2025-07-04T20:35:35Z,2,False,,,,3410,Ben Allison,7989,Will Luxton,81,Dawid Malan,137,66,Short Third Man,1,0,1,1,,BackOfALength,Null,NotOut,MisTimed,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1089433,2,8.0,8.0,0.0,1.0,16.0,1.0,9.0,39445,,22191,T20 Blast 2025 – Men,1,45,Yorkshire Men,46,Worcestershire Men,2025-07-04T20:36:19Z,3,False,,,,3410,Ben Allison,81,Dawid Malan,7989,Will Luxton,177,64,Square Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Dropped,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1089433,2,8.0,8.0,0.0,1.0,16.0,1.0,9.0,39445,,22191,T20 Blast 2025 – Men,1,45,Yorkshire Men,46,Worcestershire Men,2025-07-04T20:36:54Z,4,False,,,,3410,Ben Allison,7989,Will Luxton,81,Dawid Malan,90,48,Wicketkeeper,1,1,2,0,,BackOfALength,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,10,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0
