over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
713667,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,28458,,14279,KFC BBL|12,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2023-01-20T14:30:42Z,1,False,1125,Riley Meredith,287,Usman Khawaja,11132,Josh Brown,48,147,Third Man,2,0,2,2,HalfVolley,LegStump,NotOut,LeadingEdge,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,True,True,False,True,False,2,0,0,0,0,False,False,,,,
713667,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,28458,,14279,KFC BBL|12,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2023-01-20T14:31:07Z,2,False,1125,Riley Meredith,287,Usman Khawaja,11132,Josh Brown,360,88,Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
713667,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,28458,,14279,KFC BBL|12,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2023-01-20T14:31:55Z,3,False,1125,Riley Meredith,11132,Josh Brown,287,Usman Khawaja,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
713667,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,28458,,14279,KFC BBL|12,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2023-01-20T14:32:34Z,4,False,1125,Riley Meredith,11132,Josh Brown,287,Usman Khawaja,293,96,Mid On,0,0,0,0,HalfVolley,OffStump,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
713667,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,28458,,14279,KFC BBL|12,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2023-01-20T14:33:13Z,5,False,1125,Riley Meredith,11132,Josh Brown,287,Usman Khawaja,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
713667,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,28458,,14279,KFC BBL|12,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2023-01-20T14:33:55Z,6,True,1125,Riley Meredith,11132,Josh Brown,287,Usman Khawaja,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,SeamIn,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,True,False,0,0,0,0,0,False,False,Bowled,11132.0,Josh Brown,Bowled
713670,2,2.0,1.0,0.0,0.0,4.0,1.0,1.0,28458,,14279,KFC BBL|12,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2023-01-20T14:35:48Z,1,False,350,Joel Paris,287,Usman Khawaja,348,Marnus Labuschagne,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
713670,2,2.0,1.0,0.0,0.0,4.0,1.0,1.0,28458,,14279,KFC BBL|12,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2023-01-20T14:36:19Z,2,False,350,Joel Paris,287,Usman Khawaja,348,Marnus Labuschagne,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
713670,2,2.0,1.0,0.0,0.0,4.0,1.0,1.0,28458,,14279,KFC BBL|12,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2023-01-20T14:36:45Z,3,False,350,Joel Paris,287,Usman Khawaja,348,Marnus Labuschagne,35,94,Short Third Man,0,0,0,0,BackOfALength,OutsideOff,NotOut,ThickEdge,DownTheTrack,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
713670,2,2.0,1.0,0.0,0.0,4.0,1.0,1.0,28458,,14279,KFC BBL|12,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2023-01-20T14:37:18Z,4,False,350,Joel Paris,287,Usman Khawaja,348,Marnus Labuschagne,212,67,Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BacksAway,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
