over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
348307,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,10950,,9703,KFC BBL|10,1,106,Perth Scorchers Men,109,Sydney Sixers Men,2021-01-16T13:11:23Z,1,False,1052,Jackson Bird,599,Jason Roy,513,Liam Livingstone,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,NoMovement,Leave,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
348307,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,10950,,9703,KFC BBL|10,1,106,Perth Scorchers Men,109,Sydney Sixers Men,2021-01-16T13:11:57Z,2,False,1052,Jackson Bird,599,Jason Roy,513,Liam Livingstone,270,40,Left,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
348307,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,10950,,9703,KFC BBL|10,1,106,Perth Scorchers Men,109,Sydney Sixers Men,2021-01-16T13:12:28Z,3,False,1052,Jackson Bird,599,Jason Roy,513,Liam Livingstone,241,89,Left,Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
348307,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,10950,,9703,KFC BBL|10,1,106,Perth Scorchers Men,109,Sydney Sixers Men,2021-01-16T13:13:15Z,4,False,1052,Jackson Bird,513,Liam Livingstone,599,Jason Roy,233,26,Left,Silly Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,InsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
348307,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,10950,,9703,KFC BBL|10,1,106,Perth Scorchers Men,109,Sydney Sixers Men,2021-01-16T13:13:52Z,5,False,1052,Jackson Bird,513,Liam Livingstone,599,Jason Roy,199,102,Left,Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
348307,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,10950,,9703,KFC BBL|10,1,106,Perth Scorchers Men,109,Sydney Sixers Men,2021-01-16T13:14:30Z,6,False,1052,Jackson Bird,599,Jason Roy,513,Liam Livingstone,331,213,Left,Deep Mid Wicket,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,DownTheTrack,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,142,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
348309,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,10950,,9703,KFC BBL|10,1,106,Perth Scorchers Men,109,Sydney Sixers Men,2021-01-16T13:15:38Z,1,False,1086,Stephen O'Keefe,513,Liam Livingstone,599,Jason Roy,216,54,Left,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
348309,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,10950,,9703,KFC BBL|10,1,106,Perth Scorchers Men,109,Sydney Sixers Men,2021-01-16T13:15:54Z,2,False,1086,Stephen O'Keefe,513,Liam Livingstone,599,Jason Roy,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
348309,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,10950,,9703,KFC BBL|10,1,106,Perth Scorchers Men,109,Sydney Sixers Men,2021-01-16T13:16:09Z,3,False,1086,Stephen O'Keefe,513,Liam Livingstone,599,Jason Roy,249,86,Left,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
348309,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,10950,,9703,KFC BBL|10,1,106,Perth Scorchers Men,109,Sydney Sixers Men,2021-01-16T13:16:32Z,4,False,1086,Stephen O'Keefe,513,Liam Livingstone,599,Jason Roy,308,139,Left,Long On,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
