over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
180724,1,2.0,2.0,1.0,0.0,1.0,1.0,2.0,4029,,5990,KFC BBL|09,1,105,Melbourne Renegades Men,106,Perth Scorchers Men,2020-01-07T08:10:13Z,1,False,294.0,Jhye Richardson,1014.0,Marcus Harris,220.0,Aaron Finch,197.0,61.0,Right,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231.0,False,True,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
180724,1,2.0,2.0,1.0,0.0,1.0,1.0,2.0,4029,,5990,KFC BBL|09,1,105,Melbourne Renegades Men,106,Perth Scorchers Men,2020-01-07T08:10:54Z,2,False,294.0,Jhye Richardson,1014.0,Marcus Harris,220.0,Aaron Finch,207.0,69.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
180724,1,2.0,2.0,1.0,0.0,1.0,1.0,2.0,4029,,5990,KFC BBL|09,1,105,Melbourne Renegades Men,106,Perth Scorchers Men,2020-01-07T08:11:41Z,3,True,294.0,Jhye Richardson,220.0,Aaron Finch,1014.0,Marcus Harris,344.0,91.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,231.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,220.0,Aaron Finch,Caught
180724,1,2.0,2.0,1.0,0.0,1.0,1.0,2.0,4029,,5990,KFC BBL|09,1,105,Melbourne Renegades Men,106,Perth Scorchers Men,2020-01-07T08:13:21Z,4,False,294.0,Jhye Richardson,1014.0,Marcus Harris,841.0,Sam Harper,353.0,52.0,Right,Point,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
180724,1,2.0,2.0,1.0,0.0,1.0,1.0,2.0,4029,,5990,KFC BBL|09,1,105,Melbourne Renegades Men,106,Perth Scorchers Men,2020-01-07T08:13:53Z,5,False,294.0,Jhye Richardson,1014.0,Marcus Harris,841.0,Sam Harper,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,ShouldersArms,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
180724,1,2.0,2.0,1.0,0.0,1.0,1.0,2.0,4029,,5990,KFC BBL|09,1,105,Melbourne Renegades Men,106,Perth Scorchers Men,2020-01-07T08:14:25Z,6,False,294.0,Jhye Richardson,1014.0,Marcus Harris,841.0,Sam Harper,199.0,53.0,Right,Short Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,InsideEdge,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
180726,2,10.0,17.0,0.0,0.0,15.0,1.0,17.0,4029,,5990,KFC BBL|09,1,105,Melbourne Renegades Men,106,Perth Scorchers Men,2020-01-07T08:15:40Z,1,False,993.0,Matthew Kelly,1014.0,Marcus Harris,841.0,Sam Harper,119.0,201.0,Right,Fine Leg,4.0,0,4,4.0,HalfVolley,DownLeg,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,123.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
180726,2,10.0,17.0,0.0,0.0,15.0,1.0,17.0,4029,,5990,KFC BBL|09,1,105,Melbourne Renegades Men,106,Perth Scorchers Men,2020-01-07T08:16:14Z,2,False,993.0,Matthew Kelly,1014.0,Marcus Harris,841.0,Sam Harper,150.0,92.0,Right,Backward Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,123.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
180726,2,10.0,17.0,0.0,0.0,15.0,1.0,17.0,4029,,5990,KFC BBL|09,1,105,Melbourne Renegades Men,106,Perth Scorchers Men,2020-01-07T08:16:53Z,3,False,993.0,Matthew Kelly,841.0,Sam Harper,1014.0,Marcus Harris,194.0,136.0,Left,Deep Cover,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,123.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
180726,2,10.0,17.0,0.0,0.0,15.0,1.0,17.0,4029,,5990,KFC BBL|09,1,105,Melbourne Renegades Men,106,Perth Scorchers Men,2020-01-07T08:17:30Z,4,False,993.0,Matthew Kelly,1014.0,Marcus Harris,841.0,Sam Harper,197.0,213.0,Right,Deep Mid Wicket,6.0,0,6,6.0,HalfVolley,DownLeg,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,123.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
