over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
374180,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11477,,10903,IPL 2021,1,244,Mumbai Indians,241,Delhi Capitals Men,2021-04-20T19:31:49Z,1,False,320,Marcus Stoinis,605,,729,Quinton de Kock,200,74,Left,Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
374180,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11477,,10903,IPL 2021,1,244,Mumbai Indians,241,Delhi Capitals Men,2021-04-20T19:32:27Z,2,False,320,Marcus Stoinis,605,,729,Quinton de Kock,137,70,Left,Short Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
374180,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11477,,10903,IPL 2021,1,244,Mumbai Indians,241,Delhi Capitals Men,2021-04-20T19:33:30Z,3,False,320,Marcus Stoinis,729,Quinton de Kock,605,,13,145,Right,Deep Backward Point,1,0,1,1,Short,MiddleStump,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
374180,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11477,,10903,IPL 2021,1,244,Mumbai Indians,241,Delhi Capitals Men,2021-04-20T19:34:11Z,4,False,320,Marcus Stoinis,605,,729,Quinton de Kock,335,165,Left,Deep Mid Wicket,2,0,2,2,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
374180,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11477,,10903,IPL 2021,1,244,Mumbai Indians,241,Delhi Capitals Men,2021-04-20T19:34:53Z,5,False,320,Marcus Stoinis,605,,729,Quinton de Kock,125,51,Left,Second Slip,0,0,0,0,BackOfALength,OutsideOff,Lbw,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,27,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
374180,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11477,,10903,IPL 2021,1,244,Mumbai Indians,241,Delhi Capitals Men,2021-04-20T19:35:49Z,6,False,320,Marcus Stoinis,605,,729,Quinton de Kock,335,158,Left,Deep Mid Wicket,2,0,2,2,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,27,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
374181,2,4.5,2.0,0.0,1.0,9.0,0.0,3.0,11477,,10903,IPL 2021,1,244,Mumbai Indians,241,Delhi Capitals Men,2021-04-20T19:37:39Z,1,False,211,,729,Quinton de Kock,605,,136,81,Right,Short Fine Leg,0,1,1,0,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Glance,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,True,False,False,83,False,False,True,False,True,False,0,0,0,1,0,False,False,,,,
374181,2,4.5,2.0,0.0,1.0,9.0,0.0,3.0,11477,,10903,IPL 2021,1,244,Mumbai Indians,241,Delhi Capitals Men,2021-04-20T19:38:28Z,2,False,211,,605,,729,Quinton de Kock,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,83,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
374181,2,4.5,2.0,0.0,1.0,9.0,0.0,3.0,11477,,10903,IPL 2021,1,244,Mumbai Indians,241,Delhi Capitals Men,2021-04-20T19:38:52Z,3,False,211,,605,,729,Quinton de Kock,191,53,Left,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Dropped,CarromBall,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,83,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
374181,2,4.5,2.0,0.0,1.0,9.0,0.0,3.0,11477,,10903,IPL 2021,1,244,Mumbai Indians,241,Delhi Capitals Men,2021-04-20T19:39:15Z,4,False,211,,605,,729,Quinton de Kock,208,22,Left,Silly Point,0,0,0,0,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,Sweep,CarromBall,Over,OffSpin,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,83,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
