over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
324728,1,7.0,6.0,0.0,1.0,7.0,0.0,7.0,10483,,7427,IPL 2020,1,243,Kolkata Knight Riders,242,Punjab Kings,2020-10-10T15:30:29Z,1,False,,,,213,,2479,Rahul Tripathi,299,,0,92,Left,Square Leg,0,1,1,0,,LengthBall,OffStump,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,27,False,True,True,False,False,False,0,0,0,1,0,False,False
324728,1,7.0,6.0,0.0,1.0,7.0,0.0,7.0,10483,,7427,IPL 2020,1,243,Kolkata Knight Riders,242,Punjab Kings,2020-10-10T15:31:05Z,2,False,,,,213,,299,,2479,Rahul Tripathi,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Left,NoMovement,Leave,SeamAway,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,0,0,0,0,0,False,False
324728,1,7.0,6.0,0.0,1.0,7.0,0.0,7.0,10483,,7427,IPL 2020,1,243,Kolkata Knight Riders,242,Punjab Kings,2020-10-10T15:31:42Z,3,False,,,,213,,299,,2479,Rahul Tripathi,23,150,Left,Deep Backward Square Leg,2,0,2,2,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,SeamIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,2,0,0,0,0,False,False
324728,1,7.0,6.0,0.0,1.0,7.0,0.0,7.0,10483,,7427,IPL 2020,1,243,Kolkata Knight Riders,242,Punjab Kings,2020-10-10T15:32:25Z,4,False,,,,213,,299,,2479,Rahul Tripathi,40,176,Left,Fine Leg,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,4,0,0,0,0,False,True
324728,1,7.0,6.0,0.0,1.0,7.0,0.0,7.0,10483,,7427,IPL 2020,1,243,Kolkata Knight Riders,242,Punjab Kings,2020-10-10T15:33:06Z,5,False,,,,213,,299,,2479,Rahul Tripathi,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Left,NoMovement,Leave,SeamIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,0,0,0,0,0,False,False
324728,1,7.0,6.0,0.0,1.0,7.0,0.0,7.0,10483,,7427,IPL 2020,1,243,Kolkata Knight Riders,242,Punjab Kings,2020-10-10T15:33:44Z,6,False,,,,213,,299,,2479,Rahul Tripathi,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Left,NoMovement,Leave,SeamIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,0,0,0,0,0,False,False
324729,2,3.5,0.0,0.0,0.0,7.0,0.0,0.0,10483,,7427,IPL 2020,1,243,Kolkata Knight Riders,242,Punjab Kings,2020-10-10T15:35:16Z,1,False,,,,2667,Arshdeep Singh,2479,Rahul Tripathi,299,,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,148,False,False,True,False,False,False,0,0,0,0,0,False,False
324729,2,3.5,0.0,0.0,0.0,7.0,0.0,0.0,10483,,7427,IPL 2020,1,243,Kolkata Knight Riders,242,Punjab Kings,2020-10-10T15:35:51Z,2,False,,,,2667,Arshdeep Singh,2479,Rahul Tripathi,299,,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,148,False,False,True,False,False,False,0,0,0,0,0,False,False
324729,2,3.5,0.0,0.0,0.0,7.0,0.0,0.0,10483,,7427,IPL 2020,1,243,Kolkata Knight Riders,242,Punjab Kings,2020-10-10T15:36:31Z,3,False,,,,2667,Arshdeep Singh,2479,Rahul Tripathi,299,,207,56,Left,Short Extra Cover,0,0,0,0,,BackOfALength,LegStump,NotOut,LeadingEdge,BackFoot,Worked,SeamAway,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,148,False,False,True,False,False,False,0,0,0,0,0,False,False
324729,2,3.5,0.0,0.0,0.0,7.0,0.0,0.0,10483,,7427,IPL 2020,1,243,Kolkata Knight Riders,242,Punjab Kings,2020-10-10T15:37:16Z,4,False,,,,2667,Arshdeep Singh,2479,Rahul Tripathi,299,,90,48,Left,Wicketkeeper,0,0,0,0,,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,148,False,False,True,False,False,False,0,0,0,0,0,False,False
