over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
705562,1,10.0,8.0,0.0,2.0,10.0,0.0,10.0,28246,,14232,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2022-12-15T13:45:19Z,1,False,877,Xavier Bartlett,841,Sam Harper,859,Nic Maddinson,217,51,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
705562,1,10.0,8.0,0.0,2.0,10.0,0.0,10.0,28246,,14232,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2022-12-15T13:46:22Z,2,False,877,Xavier Bartlett,841,Sam Harper,859,Nic Maddinson,303,158,Long On,3,0,3,3,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,220,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,
705562,1,10.0,8.0,0.0,2.0,10.0,0.0,10.0,28246,,14232,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2022-12-15T13:47:22Z,3,False,877,Xavier Bartlett,859,Nic Maddinson,841,Sam Harper,166,88,Backward Square Leg,0,1,1,0,HalfVolley,DownLeg,NotOut,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,220,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
705562,1,10.0,8.0,0.0,2.0,10.0,0.0,10.0,28246,,14232,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2022-12-15T13:48:02Z,4,False,877,Xavier Bartlett,841,Sam Harper,859,Nic Maddinson,154,88,Backward Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
705562,1,10.0,8.0,0.0,2.0,10.0,0.0,10.0,28246,,14232,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2022-12-15T13:48:39Z,5,False,877,Xavier Bartlett,859,Nic Maddinson,841,Sam Harper,140,76,Short Fine Leg,0,1,1,0,HalfVolley,DownLeg,NotOut,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,220,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
705562,1,10.0,8.0,0.0,2.0,10.0,0.0,10.0,28246,,14232,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2022-12-15T13:49:11Z,6,False,877,Xavier Bartlett,841,Sam Harper,859,Nic Maddinson,324,196,Deep Mid Wicket,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,220,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
705563,2,10.0,9.0,0.0,0.0,20.0,0.0,9.0,28246,,14232,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2022-12-15T13:50:36Z,1,False,1109,Mark Steketee,859,Nic Maddinson,841,Sam Harper,90,48,Wicketkeeper,0,0,0,0,BackOfALength,DownLeg,NotOut,Missed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
705563,2,10.0,9.0,0.0,0.0,20.0,0.0,9.0,28246,,14232,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2022-12-15T13:51:07Z,2,False,1109,Mark Steketee,859,Nic Maddinson,841,Sam Harper,146,138,Fine Leg,3,0,3,3,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,
705563,2,10.0,9.0,0.0,0.0,20.0,0.0,9.0,28246,,14232,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2022-12-15T13:51:55Z,3,False,1109,Mark Steketee,841,Sam Harper,859,Nic Maddinson,165,181,Deep Backward Point,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,97,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
705563,2,10.0,9.0,0.0,0.0,20.0,0.0,9.0,28246,,14232,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2022-12-15T13:52:23Z,4,False,1109,Mark Steketee,841,Sam Harper,859,Nic Maddinson,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,MovesInfront,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
