over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
308556,1,8.0,4.0,1.0,4.0,8.0,1.0,8.0,10107,,9548,England T20 Blast 2020,1,37,Northamptonshire,39,Glamorgan,2020-09-13T14:00:10Z,1,False,,,,2557,Prem Sisodiya,71,Richard Levi,251,Paul Stirling,50,143,Left,Fine Leg,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Glance,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,19,False,True,True,False,False,False,2,0,0,0,0,False,False
308556,1,8.0,4.0,1.0,4.0,8.0,1.0,8.0,10107,,9548,England T20 Blast 2020,1,37,Northamptonshire,39,Glamorgan,2020-09-13T14:00:37Z,2,False,,,,2557,Prem Sisodiya,71,Richard Levi,251,Paul Stirling,357,54,Left,Short Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,HitPad,0,Worked,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,19,False,False,True,False,False,False,0,0,0,0,0,False,False
308556,1,8.0,4.0,1.0,4.0,8.0,1.0,8.0,10107,,9548,England T20 Blast 2020,1,37,Northamptonshire,39,Glamorgan,2020-09-13T14:00:53Z,3,False,,,,2557,Prem Sisodiya,71,Richard Levi,251,Paul Stirling,85,164,Left,Fine Leg,0,4,4,0,,LengthBall,Null,NotOut,Missed,0,Glance,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,True,False,False,False,19,False,False,True,False,False,False,0,4,0,0,0,False,False
308556,1,8.0,4.0,1.0,4.0,8.0,1.0,8.0,10107,,9548,England T20 Blast 2020,1,37,Northamptonshire,39,Glamorgan,2020-09-13T14:01:29Z,4,True,Lbw,71.0,Richard Levi,2557,Prem Sisodiya,71,Richard Levi,251,Paul Stirling,244,20,Left,Silly Point,0,0,0,0,LBW,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Round,Orthodox,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,19,False,False,True,False,False,False,0,0,0,0,0,False,False
308556,1,8.0,4.0,1.0,4.0,8.0,1.0,8.0,10107,,9548,England T20 Blast 2020,1,37,Northamptonshire,39,Glamorgan,2020-09-13T14:03:09Z,5,False,,,,2557,Prem Sisodiya,529,Josh Cobb,251,Paul Stirling,316,93,Left,Mid Wicket,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,UpperCut,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,19,False,False,True,False,False,False,1,0,0,0,0,False,False
308556,1,8.0,4.0,1.0,4.0,8.0,1.0,8.0,10107,,9548,England T20 Blast 2020,1,37,Northamptonshire,39,Glamorgan,2020-09-13T14:03:48Z,6,False,,,,2557,Prem Sisodiya,251,Paul Stirling,529,Josh Cobb,285,142,Left,Long On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,19,False,False,True,False,False,False,1,0,0,0,0,False,False
308565,2,6.0,4.0,1.0,0.0,12.0,2.0,4.0,10107,,9548,England T20 Blast 2020,1,37,Northamptonshire,39,Glamorgan,2020-09-13T14:05:01Z,1,True,Stumped,251.0,Paul Stirling,95,Andrew Salter,251,Paul Stirling,529,Josh Cobb,90,48,Left,Wicketkeeper,0,0,0,0,Stumped,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,OffSpin,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,19,False,False,True,False,False,False,0,0,0,0,0,False,False
308565,2,6.0,4.0,1.0,0.0,12.0,2.0,4.0,10107,,9548,England T20 Blast 2020,1,37,Northamptonshire,39,Glamorgan,2020-09-13T14:06:41Z,2,False,,,,95,Andrew Salter,466,Adam Rossington,529,Josh Cobb,343,107,Left,Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False
308565,2,6.0,4.0,1.0,0.0,12.0,2.0,4.0,10107,,9548,England T20 Blast 2020,1,37,Northamptonshire,39,Glamorgan,2020-09-13T14:07:18Z,3,False,,,,95,Andrew Salter,529,Josh Cobb,466,Adam Rossington,356,156,Left,Deep Square Leg,2,0,2,2,,Short,Null,NotOut,MisTimed,0,Pull,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,2,0,0,0,0,False,False
308565,2,6.0,4.0,1.0,0.0,12.0,2.0,4.0,10107,,9548,England T20 Blast 2020,1,37,Northamptonshire,39,Glamorgan,2020-09-13T14:07:49Z,4,False,,,,95,Andrew Salter,529,Josh Cobb,466,Adam Rossington,343,95,Left,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False
