over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
177466,1,0.0,0.0,1.0,0.0,0.0,1.0,,3935,,5970,KFC BBL|09,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2019-12-21T07:10:03Z,1,False,1294,Daniel Sams,46,Phil Salt,1173,Jake Weatherald,90,48,Left,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,Caught,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,123,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
177466,1,0.0,0.0,1.0,0.0,0.0,1.0,,3935,,5970,KFC BBL|09,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2019-12-21T07:10:46Z,2,False,1294,Daniel Sams,46,Phil Salt,1173,Jake Weatherald,238,59,Left,Silly Mid Off,0,0,0,0,HalfVolley,DownLeg,NotOut,MisTimed,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
177466,1,0.0,0.0,1.0,0.0,0.0,1.0,,3935,,5970,KFC BBL|09,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2019-12-21T07:11:20Z,3,False,1294,Daniel Sams,46,Phil Salt,1173,Jake Weatherald,207,82,Left,Extra Cover,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
177466,1,0.0,0.0,1.0,0.0,0.0,1.0,,3935,,5970,KFC BBL|09,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2019-12-21T07:11:56Z,4,False,1294,Daniel Sams,46,Phil Salt,1173,Jake Weatherald,279,36,Left,Silly Mid On,0,0,0,0,HalfVolley,LegStump,NotOut,None,FrontFoot,Worked,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
177466,1,0.0,0.0,1.0,0.0,0.0,1.0,,3935,,5970,KFC BBL|09,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2019-12-21T07:12:35Z,5,True,1294,Daniel Sams,46,Phil Salt,1173,Jake Weatherald,44,95,Left,Short Fine Leg,0,0,0,0,Short,DownLeg,NotOut,TopEdge,FrontFoot,Pull,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,46.0,Phil Salt,Caught
177466,1,0.0,0.0,1.0,0.0,0.0,1.0,,3935,,5970,KFC BBL|09,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2019-12-21T07:14:46Z,6,False,1294,Daniel Sams,1173,Jake Weatherald,1080,Matt Short,37,34,Right,Third Slip,0,0,0,0,BackOfALength,OutsideOff,NotOut,InsideEdge,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
177467,2,5.33,9.0,1.0,0.0,8.0,2.0,9.0,3935,,5970,KFC BBL|09,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2019-12-21T07:16:04Z,1,False,2117,Jono Cook,1080,Matt Short,1173,Jake Weatherald,297,142,Left,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
177467,2,5.33,9.0,1.0,0.0,8.0,2.0,9.0,3935,,5970,KFC BBL|09,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2019-12-21T07:16:42Z,2,False,2117,Jono Cook,1173,Jake Weatherald,1080,Matt Short,213,138,Right,Deep Mid Wicket,1,0,1,1,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
177467,2,5.33,9.0,1.0,0.0,8.0,2.0,9.0,3935,,5970,KFC BBL|09,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2019-12-21T07:17:07Z,3,False,2117,Jono Cook,1080,Matt Short,1173,Jake Weatherald,320,187,Left,Deep Mid Wicket,6,0,6,6,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,98,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
177467,2,5.33,9.0,1.0,0.0,8.0,2.0,9.0,3935,,5970,KFC BBL|09,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2019-12-21T07:17:33Z,4,True,2117,Jono Cook,1080,Matt Short,1173,Jake Weatherald,0,0,Left,,0,0,0,0,HalfVolley,OffStump,NotOut,HitPad,FrontFoot,Sweep,Slider,Over,LegSpin,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,Lbw,1080.0,Matt Short,LBW
177467,2,5.33,9.0,1.0,0.0,8.0,2.0,9.0,3935,,5970,KFC BBL|09,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2019-12-21T07:18:57Z,5,False,2117,Jono Cook,291,Alex Carey,1173,Jake Weatherald,355,85,Right,Point,0,0,0,0,LengthBall,DownLeg,NotOut,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
177467,2,5.33,9.0,1.0,0.0,8.0,2.0,9.0,3935,,5970,KFC BBL|09,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2019-12-21T07:19:13Z,6,False,2117,Jono Cook,291,Alex Carey,1173,Jake Weatherald,177,93,Right,Square Leg,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
