over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
323609,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,10436,,9583,England T20 Blast 2020,1,48,Surrey,41,Kent,2020-10-01T12:58:57Z,1,False,111,Joe Denly,599,Jason Roy,883,Hashim Amla,188,81,Left,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
323609,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,10436,,9583,England T20 Blast 2020,1,48,Surrey,41,Kent,2020-10-01T12:59:36Z,2,False,111,Joe Denly,599,Jason Roy,883,Hashim Amla,299,87,Left,Mid On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
323609,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,10436,,9583,England T20 Blast 2020,1,48,Surrey,41,Kent,2020-10-01T12:59:57Z,3,False,111,Joe Denly,883,Hashim Amla,599,Jason Roy,173,181,Left,Deep Backward Point,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
323609,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,10436,,9583,England T20 Blast 2020,1,48,Surrey,41,Kent,2020-10-01T13:00:37Z,4,False,111,Joe Denly,883,Hashim Amla,599,Jason Roy,216,51,Left,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
323609,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,10436,,9583,England T20 Blast 2020,1,48,Surrey,41,Kent,2020-10-01T13:00:54Z,5,False,111,Joe Denly,883,Hashim Amla,599,Jason Roy,183,26,Left,Silly Point,0,0,0,0,LengthBall,Null,Lbw,HitPad,0,ForwardDefensive,Null,Over,LegSpin,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,50,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
323609,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,10436,,9583,England T20 Blast 2020,1,48,Surrey,41,Kent,2020-10-01T13:01:14Z,6,False,111,Joe Denly,883,Hashim Amla,599,Jason Roy,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
323611,2,9.5,14.0,0.0,1.0,19.0,0.0,14.0,10436,,9583,England T20 Blast 2020,1,48,Surrey,41,Kent,2020-10-01T13:02:26Z,1,False,154,Matt Milnes,599,Jason Roy,883,Hashim Amla,90,48,Left,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,14,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
323611,2,9.5,14.0,0.0,1.0,19.0,0.0,14.0,10436,,9583,England T20 Blast 2020,1,48,Surrey,41,Kent,2020-10-01T13:03:05Z,1,False,154,Matt Milnes,599,Jason Roy,883,Hashim Amla,17,147,Left,Deep Backward Square Leg,2,0,2,2,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
323611,2,9.5,14.0,0.0,1.0,19.0,0.0,14.0,10436,,9583,England T20 Blast 2020,1,48,Surrey,41,Kent,2020-10-01T13:03:29Z,2,False,154,Matt Milnes,599,Jason Roy,883,Hashim Amla,342,156,Left,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
323611,2,9.5,14.0,0.0,1.0,19.0,0.0,14.0,10436,,9583,England T20 Blast 2020,1,48,Surrey,41,Kent,2020-10-01T13:04:04Z,3,False,154,Matt Milnes,883,Hashim Amla,599,Jason Roy,74,180,Left,Fine Leg,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
323611,2,9.5,14.0,0.0,1.0,19.0,0.0,14.0,10436,,9583,England T20 Blast 2020,1,48,Surrey,41,Kent,2020-10-01T13:04:38Z,4,False,154,Matt Milnes,883,Hashim Amla,599,Jason Roy,18,128,Left,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
323611,2,9.5,14.0,0.0,1.0,19.0,0.0,14.0,10436,,9583,England T20 Blast 2020,1,48,Surrey,41,Kent,2020-10-01T13:05:10Z,5,False,154,Matt Milnes,599,Jason Roy,883,Hashim Amla,303,75,Left,Mid On,1,0,1,1,BackOfALength,Null,NotOut,MisTimed,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
323611,2,9.5,14.0,0.0,1.0,19.0,0.0,14.0,10436,,9583,England T20 Blast 2020,1,48,Surrey,41,Kent,2020-10-01T13:06:04Z,6,False,154,Matt Milnes,883,Hashim Amla,599,Jason Roy,199,197,Left,Deep Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
323613,3,9.67,10.0,0.0,0.0,29.0,0.0,10.0,10436,,9583,England T20 Blast 2020,1,48,Surrey,41,Kent,2020-10-01T13:07:06Z,1,False,111,Joe Denly,599,Jason Roy,883,Hashim Amla,200,185,Left,Deep Cover,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
323613,3,9.67,10.0,0.0,0.0,29.0,0.0,10.0,10436,,9583,England T20 Blast 2020,1,48,Surrey,41,Kent,2020-10-01T13:07:33Z,2,False,111,Joe Denly,599,Jason Roy,883,Hashim Amla,246,151,Left,Long Off,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
