over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1072788,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38950,,22125,T20 Blast 2025 – Men,1,40,Durham Men,50,Lancashire Men,2025-06-01T16:58:39Z,1,False,202,James Anderson,103,Graham Clark,101,Alex Lees,298,144,Long On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,,
1072788,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38950,,22125,T20 Blast 2025 – Men,1,40,Durham Men,50,Lancashire Men,2025-06-01T16:59:11Z,2,False,202,James Anderson,101,Alex Lees,103,Graham Clark,192,148,Deep Mid Wicket,2,0,2,2,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1072788,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38950,,22125,T20 Blast 2025 – Men,1,40,Durham Men,50,Lancashire Men,2025-06-01T16:59:48Z,3,False,202,James Anderson,101,Alex Lees,103,Graham Clark,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1072788,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38950,,22125,T20 Blast 2025 – Men,1,40,Durham Men,50,Lancashire Men,2025-06-01T17:00:18Z,4,False,202,James Anderson,101,Alex Lees,103,Graham Clark,300,100,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1072788,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38950,,22125,T20 Blast 2025 – Men,1,40,Durham Men,50,Lancashire Men,2025-06-01T17:00:49Z,5,False,202,James Anderson,101,Alex Lees,103,Graham Clark,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1072788,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,38950,,22125,T20 Blast 2025 – Men,1,40,Durham Men,50,Lancashire Men,2025-06-01T17:01:37Z,6,False,202,James Anderson,101,Alex Lees,103,Graham Clark,316,87,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1072797,2,4.5,6.0,0.0,0.0,9.0,0.0,6.0,38950,,22125,T20 Blast 2025 – Men,1,40,Durham Men,50,Lancashire Men,2025-06-01T17:02:28Z,1,False,8643,Tom Aspinwall,103,Graham Clark,101,Alex Lees,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1072797,2,4.5,6.0,0.0,0.0,9.0,0.0,6.0,38950,,22125,T20 Blast 2025 – Men,1,40,Durham Men,50,Lancashire Men,2025-06-01T17:02:57Z,2,False,8643,Tom Aspinwall,103,Graham Clark,101,Alex Lees,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1072797,2,4.5,6.0,0.0,0.0,9.0,0.0,6.0,38950,,22125,T20 Blast 2025 – Men,1,40,Durham Men,50,Lancashire Men,2025-06-01T17:03:23Z,3,False,8643,Tom Aspinwall,103,Graham Clark,101,Alex Lees,246,208,Long Off,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1072797,2,4.5,6.0,0.0,0.0,9.0,0.0,6.0,38950,,22125,T20 Blast 2025 – Men,1,40,Durham Men,50,Lancashire Men,2025-06-01T17:03:59Z,4,False,8643,Tom Aspinwall,103,Graham Clark,101,Alex Lees,345,159,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
