over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
877512,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,32256,,17720,KFC BBL|13,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2024-01-07T13:48:13Z,1,False,,,,1125,Riley Meredith,11132,Josh Brown,781,Colin Munro,161,79,Backward Point,1,0,1,1,,Short,OutsideOff,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,True,True,False,True,False,1,0,0,0,0,False,False
877512,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,32256,,17720,KFC BBL|13,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2024-01-07T13:48:57Z,2,False,,,,1125,Riley Meredith,781,Colin Munro,11132,Josh Brown,14,11,Silly Point,0,0,0,0,,BackOfALength,MiddleStump,NotOut,InsideEdge,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,True,False,0,0,0,0,0,False,False
877512,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,32256,,17720,KFC BBL|13,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2024-01-07T13:49:42Z,3,False,,,,1125,Riley Meredith,781,Colin Munro,11132,Josh Brown,179,149,Deep Square Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,InsideEdge,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,True,False,1,0,0,0,0,False,False
877512,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,32256,,17720,KFC BBL|13,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2024-01-07T13:50:20Z,4,False,,,,1125,Riley Meredith,11132,Josh Brown,781,Colin Munro,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,True,False,0,0,0,0,0,False,False
877512,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,32256,,17720,KFC BBL|13,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2024-01-07T13:50:51Z,5,False,,,,1125,Riley Meredith,11132,Josh Brown,781,Colin Munro,270,40,Bowler,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,True,False,0,0,0,0,0,False,False
877512,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,32256,,17720,KFC BBL|13,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2024-01-07T13:51:39Z,6,False,,,,1125,Riley Meredith,11132,Josh Brown,781,Colin Munro,332,222,Deep Mid Wicket,4,0,4,4,,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Flick,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,98,False,False,True,False,True,False,4,0,0,0,0,False,True
877514,2,7.5,9.0,0.0,2.0,15.0,0.0,9.0,32256,,17720,KFC BBL|13,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2024-01-07T13:52:45Z,1,False,,,,398,Corey Anderson,781,Colin Munro,11132,Josh Brown,344,143,Deep Cover,2,0,2,2,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,True,False,2,0,0,0,0,False,False
877514,2,7.5,9.0,0.0,2.0,15.0,0.0,9.0,32256,,17720,KFC BBL|13,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2024-01-07T13:53:23Z,2,False,,,,398,Corey Anderson,781,Colin Munro,11132,Josh Brown,300,91,Mid Off,1,0,1,1,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Cut,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,True,False,1,0,0,0,0,False,False
877514,2,7.5,9.0,0.0,2.0,15.0,0.0,9.0,32256,,17720,KFC BBL|13,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2024-01-07T13:54:05Z,3,False,,,,398,Corey Anderson,11132,Josh Brown,781,Colin Munro,216,55,Short Extra Cover,0,0,0,0,,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,True,False,0,0,0,0,0,False,False
877514,2,7.5,9.0,0.0,2.0,15.0,0.0,9.0,32256,,17720,KFC BBL|13,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2024-01-07T13:54:39Z,4,False,,,,398,Corey Anderson,11132,Josh Brown,781,Colin Munro,90,48,Wicketkeeper,1,1,1,0,,BackOfALength,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Pull,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,99,False,False,True,False,True,False,0,0,1,0,0,False,False
877514,2,7.5,9.0,0.0,2.0,15.0,0.0,9.0,32256,,17720,KFC BBL|13,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2024-01-07T13:55:30Z,4,False,,,,398,Corey Anderson,11132,Josh Brown,781,Colin Munro,90,48,Wicketkeeper,1,1,1,0,,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,99,False,False,True,False,True,False,0,0,1,0,0,False,False
877514,2,7.5,9.0,0.0,2.0,15.0,0.0,9.0,32256,,17720,KFC BBL|13,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2024-01-07T13:56:02Z,4,False,,,,398,Corey Anderson,11132,Josh Brown,781,Colin Munro,328,54,Short Mid Wicket,0,0,0,0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,True,False,0,0,0,0,0,False,False
877514,2,7.5,9.0,0.0,2.0,15.0,0.0,9.0,32256,,17720,KFC BBL|13,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2024-01-07T13:56:34Z,5,False,,,,398,Corey Anderson,11132,Josh Brown,781,Colin Munro,225,35,Silly Point,0,0,0,0,,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,True,False,0,0,0,0,0,False,False
877514,2,7.5,9.0,0.0,2.0,15.0,0.0,9.0,32256,,17720,KFC BBL|13,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2024-01-07T13:57:13Z,6,False,,,,398,Corey Anderson,11132,Josh Brown,781,Colin Munro,279,192,Long On,4,0,4,4,,FullToss,OutsideOff,NotOut,MisTimed,DownTheTrack,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,True,False,4,0,0,0,0,False,False
877517,3,6.67,5.0,0.0,0.0,20.0,0.0,5.0,32256,,17720,KFC BBL|13,1,103,Brisbane Heat Men,110,Hobart Hurricanes Men,2024-01-07T13:58:37Z,1,False,,,,3531,Nathan Ellis,781,Colin Munro,11132,Josh Brown,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,DownLeg,NotOut,Missed,FrontFoot,Pull,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,True,False,0,0,0,0,0,False,False
