over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
898672,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,32804,,19654,IPL 2024,1,245,Rajasthan Royals,241,Delhi Capitals Men,2024-03-28T19:31:29Z,1,False,10927,Khaleel Ahmed,2993,Yashasvi Jaiswal,197,Jos Buttler,0,92,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
898672,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,32804,,19654,IPL 2024,1,245,Rajasthan Royals,241,Delhi Capitals Men,2024-03-28T19:35:06Z,2,False,10927,Khaleel Ahmed,2993,Yashasvi Jaiswal,197,Jos Buttler,294,127,Mid Off,1,0,1,1,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
898672,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,32804,,19654,IPL 2024,1,245,Rajasthan Royals,241,Delhi Capitals Men,2024-03-28T19:36:16Z,3,False,10927,Khaleel Ahmed,197,Jos Buttler,2993,Yashasvi Jaiswal,348,92,Mid Wicket,0,0,0,0,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
898672,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,32804,,19654,IPL 2024,1,245,Rajasthan Royals,241,Delhi Capitals Men,2024-03-28T19:36:51Z,4,False,10927,Khaleel Ahmed,197,Jos Buttler,2993,Yashasvi Jaiswal,68,142,Fine Leg,2,0,2,2,LengthBall,DownLeg,NotOut,InsideEdge,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
898672,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,32804,,19654,IPL 2024,1,245,Rajasthan Royals,241,Delhi Capitals Men,2024-03-28T19:37:30Z,5,False,10927,Khaleel Ahmed,197,Jos Buttler,2993,Yashasvi Jaiswal,239,104,Mid Off,1,0,1,1,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
898672,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,32804,,19654,IPL 2024,1,245,Rajasthan Royals,241,Delhi Capitals Men,2024-03-28T19:38:12Z,6,False,10927,Khaleel Ahmed,2993,Yashasvi Jaiswal,197,Jos Buttler,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Slog,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
898673,2,4.5,5.0,1.0,0.0,9.0,1.0,5.0,32804,,19654,IPL 2024,1,245,Rajasthan Royals,241,Delhi Capitals Men,2024-03-28T19:39:41Z,1,False,7313,Mukesh Kumar,197,Jos Buttler,2993,Yashasvi Jaiswal,19,151,Deep Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,282,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
898673,2,4.5,5.0,1.0,0.0,9.0,1.0,5.0,32804,,19654,IPL 2024,1,245,Rajasthan Royals,241,Delhi Capitals Men,2024-03-28T19:40:35Z,2,False,7313,Mukesh Kumar,2993,Yashasvi Jaiswal,197,Jos Buttler,306,205,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,282,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
898673,2,4.5,5.0,1.0,0.0,9.0,1.0,5.0,32804,,19654,IPL 2024,1,245,Rajasthan Royals,241,Delhi Capitals Men,2024-03-28T19:41:22Z,3,False,7313,Mukesh Kumar,2993,Yashasvi Jaiswal,197,Jos Buttler,221,56,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Flick,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,282,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
898673,2,4.5,5.0,1.0,0.0,9.0,1.0,5.0,32804,,19654,IPL 2024,1,245,Rajasthan Royals,241,Delhi Capitals Men,2024-03-28T19:42:03Z,4,False,7313,Mukesh Kumar,2993,Yashasvi Jaiswal,197,Jos Buttler,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,NoMovement,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,282,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
