over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
324043,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10456,,7421,IPL 2020,1,242,Punjab Kings,240,Chennai Super Kings,2020-10-04T19:30:49Z,1,False,283.0,,203.0,,298.0,,167.0,150.0,Left,Deep Backward Point,2.0,0,2,2.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89.0,False,True,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
324043,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10456,,7421,IPL 2020,1,242,Punjab Kings,240,Chennai Super Kings,2020-10-04T19:31:44Z,2,False,283.0,,203.0,,298.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
324043,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10456,,7421,IPL 2020,1,242,Punjab Kings,240,Chennai Super Kings,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
324043,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10456,,7421,IPL 2020,1,242,Punjab Kings,240,Chennai Super Kings,2020-10-04T19:32:56Z,4,False,283.0,,203.0,,298.0,,162.0,84.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
324043,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10456,,7421,IPL 2020,1,242,Punjab Kings,240,Chennai Super Kings,2020-10-04T19:33:31Z,5,False,283.0,,203.0,,298.0,,190.0,135.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
324043,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10456,,7421,IPL 2020,1,242,Punjab Kings,240,Chennai Super Kings,2020-10-04T19:34:12Z,6,False,283.0,,298.0,,203.0,,199.0,88.0,Left,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
324044,2,6.0,8.0,0.0,0.0,12.0,0.0,8.0,10456,,7421,IPL 2020,1,242,Punjab Kings,240,Chennai Super Kings,2020-10-04T19:35:28Z,1,False,223.0,Sam Curran,298.0,,203.0,,198.0,135.0,Left,Deep Cover,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,143.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
324044,2,6.0,8.0,0.0,0.0,12.0,0.0,8.0,10456,,7421,IPL 2020,1,242,Punjab Kings,240,Chennai Super Kings,2020-10-04T19:36:00Z,2,False,223.0,Sam Curran,298.0,,203.0,,152.0,79.0,Left,Backward Point,1.0,0,1,1.0,BackOfALength,OffStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,143.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
324044,2,6.0,8.0,0.0,0.0,12.0,0.0,8.0,10456,,7421,IPL 2020,1,242,Punjab Kings,240,Chennai Super Kings,2020-10-04T19:36:44Z,3,False,223.0,Sam Curran,203.0,,298.0,,203.0,203.0,Left,Deep Cover,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,143.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
324044,2,6.0,8.0,0.0,0.0,12.0,0.0,8.0,10456,,7421,IPL 2020,1,242,Punjab Kings,240,Chennai Super Kings,2020-10-04T19:37:39Z,4,False,223.0,Sam Curran,203.0,,298.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,BackOfALength,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,143.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
