over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
570142,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,26288,,12299,England T20 Blast 2022,1,44,Nottinghamshire,50,Lancashire,2022-06-19T14:28:50Z,1,False,6997,Tom Hartley,178,Joe Clarke,402,Alex Hales,326,64,Short Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,50,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
570142,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,26288,,12299,England T20 Blast 2022,1,44,Nottinghamshire,50,Lancashire,2022-06-19T14:29:14Z,2,False,6997,Tom Hartley,402,Alex Hales,178,Joe Clarke,51,71,Short Fine Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,Glance,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
570142,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,26288,,12299,England T20 Blast 2022,1,44,Nottinghamshire,50,Lancashire,2022-06-19T14:29:45Z,3,False,6997,Tom Hartley,402,Alex Hales,178,Joe Clarke,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
570142,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,26288,,12299,England T20 Blast 2022,1,44,Nottinghamshire,50,Lancashire,2022-06-19T14:30:00Z,4,False,6997,Tom Hartley,402,Alex Hales,178,Joe Clarke,51,70,Short Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Glance,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
570142,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,26288,,12299,England T20 Blast 2022,1,44,Nottinghamshire,50,Lancashire,2022-06-19T14:30:21Z,5,False,6997,Tom Hartley,178,Joe Clarke,402,Alex Hales,180,86,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
570142,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,26288,,12299,England T20 Blast 2022,1,44,Nottinghamshire,50,Lancashire,2022-06-19T14:30:32Z,6,False,6997,Tom Hartley,178,Joe Clarke,402,Alex Hales,270,193,Long Off,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,50,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
570151,2,6.5,6.0,0.0,1.0,13.0,0.0,7.0,26288,,12299,England T20 Blast 2022,1,44,Nottinghamshire,50,Lancashire,2022-06-19T14:32:12Z,1,False,467,Richard Gleeson,402,Alex Hales,178,Joe Clarke,351,41,Short Mid Wicket,0,1,1,0,BackOfALength,Null,NotOut,HitPad,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,48,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
570151,2,6.5,6.0,0.0,1.0,13.0,0.0,7.0,26288,,12299,England T20 Blast 2022,1,44,Nottinghamshire,50,Lancashire,2022-06-19T14:32:44Z,2,False,467,Richard Gleeson,178,Joe Clarke,402,Alex Hales,240,91,Mid Off,1,0,1,1,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
570151,2,6.5,6.0,0.0,1.0,13.0,0.0,7.0,26288,,12299,England T20 Blast 2022,1,44,Nottinghamshire,50,Lancashire,2022-06-19T14:33:22Z,3,False,467,Richard Gleeson,402,Alex Hales,178,Joe Clarke,270,40,Bowler,0,0,0,0,Yorker,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
570151,2,6.5,6.0,0.0,1.0,13.0,0.0,7.0,26288,,12299,England T20 Blast 2022,1,44,Nottinghamshire,50,Lancashire,2022-06-19T14:33:58Z,4,False,467,Richard Gleeson,402,Alex Hales,178,Joe Clarke,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
