over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
473026,1,8.0,7.0,0.0,2.0,8.0,0.0,8.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:10:16Z,1,False,,,,877,Xavier Bartlett,1617,Matthew Gilkes,402,Alex Hales,181,53,Short Mid Wicket,0,1,1,0,,BackOfALength,DownLeg,NotOut,HitPad,BackFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,244,False,True,True,False,True,False,0,0,0,1,0,False,False
473026,1,8.0,7.0,0.0,2.0,8.0,0.0,8.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:11:07Z,2,False,,,,877,Xavier Bartlett,402,Alex Hales,1617,Matthew Gilkes,122,152,Third Man,1,0,1,1,,BackOfALength,OutsideOff,NotOut,OutsideEdge,BackFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,True,False,1,0,0,0,0,False,False
473026,1,8.0,7.0,0.0,2.0,8.0,0.0,8.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:11:42Z,3,False,,,,877,Xavier Bartlett,1617,Matthew Gilkes,402,Alex Hales,216,58,Short Mid Wicket,0,0,0,0,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,True,False,0,0,0,0,0,False,False
473026,1,8.0,7.0,0.0,2.0,8.0,0.0,8.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:12:11Z,4,False,,,,877,Xavier Bartlett,1617,Matthew Gilkes,402,Alex Hales,344,188,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,True,False,4,0,0,0,0,False,True
473026,1,8.0,7.0,0.0,2.0,8.0,0.0,8.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:12:49Z,5,False,,,,877,Xavier Bartlett,1617,Matthew Gilkes,402,Alex Hales,90,48,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,244,False,False,True,False,True,False,0,0,1,0,0,False,False
473026,1,8.0,7.0,0.0,2.0,8.0,0.0,8.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:13:19Z,5,False,,,,877,Xavier Bartlett,1617,Matthew Gilkes,402,Alex Hales,159,136,Deep Backward Square Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,True,False,1,0,0,0,0,False,False
473026,1,8.0,7.0,0.0,2.0,8.0,0.0,8.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:13:54Z,6,False,,,,877,Xavier Bartlett,402,Alex Hales,1617,Matthew Gilkes,203,17,Silly Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,True,False,0,0,0,0,0,False,False
473027,2,7.5,7.0,0.0,0.0,15.0,0.0,7.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:15:05Z,1,False,,,,1109,Mark Steketee,1617,Matthew Gilkes,402,Alex Hales,270,40,Bowler,0,0,0,0,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,True,False,0,0,0,0,0,False,False
473027,2,7.5,7.0,0.0,0.0,15.0,0.0,7.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:15:33Z,2,False,,,,1109,Mark Steketee,1617,Matthew Gilkes,402,Alex Hales,217,204,Deep Mid Wicket,6,0,6,6,,LengthBall,LegStump,NotOut,Middled,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,244,False,False,True,False,True,False,6,0,0,0,0,False,True
473027,2,7.5,7.0,0.0,0.0,15.0,0.0,7.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:16:13Z,3,False,,,,1109,Mark Steketee,1617,Matthew Gilkes,402,Alex Hales,17,77,Backward Point,0,0,0,0,,BackOfALength,MiddleStump,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,True,False,0,0,0,0,0,False,False
473027,2,7.5,7.0,0.0,0.0,15.0,0.0,7.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:16:50Z,4,False,,,,1109,Mark Steketee,1617,Matthew Gilkes,402,Alex Hales,325,44,Short Extra Cover,0,0,0,0,,BackOfALength,LegStump,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,True,False,0,0,0,0,0,False,False
473027,2,7.5,7.0,0.0,0.0,15.0,0.0,7.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:17:22Z,5,False,,,,1109,Mark Steketee,1617,Matthew Gilkes,402,Alex Hales,223,53,Short Mid Wicket,0,0,0,0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,True,False,0,0,0,0,0,False,False
473027,2,7.5,7.0,0.0,0.0,15.0,0.0,7.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:18:00Z,6,False,,,,1109,Mark Steketee,1617,Matthew Gilkes,402,Alex Hales,180,138,Deep Square Leg,1,0,1,1,,BackOfALength,DownLeg,NotOut,MisTimed,BacksAway,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,True,False,1,0,0,0,0,False,False
473028,3,10.33,15.0,0.0,1.0,31.0,0.0,16.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:19:04Z,1,False,,,,877,Xavier Bartlett,1617,Matthew Gilkes,402,Alex Hales,306,87,Mid Off,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,True,False,0,0,0,0,0,False,False
473028,3,10.33,15.0,0.0,1.0,31.0,0.0,16.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:19:50Z,2,False,,,,877,Xavier Bartlett,1617,Matthew Gilkes,402,Alex Hales,183,135,Deep Square Leg,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,True,False,1,0,0,0,0,False,False
473028,3,10.33,15.0,0.0,1.0,31.0,0.0,16.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:20:32Z,3,False,,,,877,Xavier Bartlett,402,Alex Hales,1617,Matthew Gilkes,303,235,Long On,6,0,6,6,,Short,OutsideOff,NotOut,WellTimed,DownTheTrack,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,220,False,False,True,False,True,False,6,0,0,0,0,False,True
473028,3,10.33,15.0,0.0,1.0,31.0,0.0,16.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:21:11Z,4,False,,,,877,Xavier Bartlett,402,Alex Hales,1617,Matthew Gilkes,332,195,Deep Mid Wicket,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,220,False,False,True,False,True,False,4,0,0,0,0,False,True
473028,3,10.33,15.0,0.0,1.0,31.0,0.0,16.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:21:55Z,5,False,,,,877,Xavier Bartlett,402,Alex Hales,1617,Matthew Gilkes,301,37,Silly Mid On,0,1,1,0,,HalfVolley,DownLeg,NotOut,HitPad,BacksAway,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,220,False,False,True,False,True,False,0,0,0,1,0,False,False
473028,3,10.33,15.0,0.0,1.0,31.0,0.0,16.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:22:59Z,6,False,,,,877,Xavier Bartlett,1617,Matthew Gilkes,402,Alex Hales,248,195,Long On,4,0,4,4,,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,220,False,False,True,False,True,False,4,0,0,0,0,False,True
473029,4,9.75,8.0,0.0,0.0,39.0,0.0,8.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:24:11Z,1,False,,,,271,Mujeeb Ur Rahman,402,Alex Hales,1617,Matthew Gilkes,189,26,Silly Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,True,False,0,0,0,0,0,False,False
473029,4,9.75,8.0,0.0,0.0,39.0,0.0,8.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:24:34Z,2,False,,,,271,Mujeeb Ur Rahman,402,Alex Hales,1617,Matthew Gilkes,332,69,Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,True,False,1,0,0,0,0,False,False
473029,4,9.75,8.0,0.0,0.0,39.0,0.0,8.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:25:08Z,3,False,,,,271,Mujeeb Ur Rahman,1617,Matthew Gilkes,402,Alex Hales,345,85,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,True,False,0,0,0,0,0,False,False
473029,4,9.75,8.0,0.0,0.0,39.0,0.0,8.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:25:50Z,4,False,,,,271,Mujeeb Ur Rahman,1617,Matthew Gilkes,402,Alex Hales,343,154,Deep Cover,3,0,3,3,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,True,False,3,0,0,0,0,False,False
473029,4,9.75,8.0,0.0,0.0,39.0,0.0,8.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:26:17Z,5,False,,,,271,Mujeeb Ur Rahman,402,Alex Hales,1617,Matthew Gilkes,283,196,Long On,4,0,4,4,,LengthBall,MiddleStump,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,244,False,False,True,False,True,False,4,0,0,0,0,False,True
473029,4,9.75,8.0,0.0,0.0,39.0,0.0,8.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:26:34Z,6,False,,,,271,Mujeeb Ur Rahman,402,Alex Hales,1617,Matthew Gilkes,313,22,Short Leg,0,0,0,0,,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,True,False,0,0,0,0,0,False,False
473030,5,10.2,11.0,0.0,2.0,51.0,0.0,12.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:27:50Z,1,False,,,,757,James Bazley,1617,Matthew Gilkes,402,Alex Hales,38,132,Third Man,1,0,1,1,,BackOfALength,LegStump,NotOut,ThickEdge,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,False,False,True,False,1,0,0,0,0,False,False
473030,5,10.2,11.0,0.0,2.0,51.0,0.0,12.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:28:38Z,2,False,,,,757,James Bazley,402,Alex Hales,1617,Matthew Gilkes,49,151,Fine Leg,1,0,1,1,,BackOfALength,LegStump,NotOut,None,BackFoot,Glance,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,False,False,True,False,1,0,0,0,0,False,False
473030,5,10.2,11.0,0.0,2.0,51.0,0.0,12.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:29:14Z,3,False,,,,757,James Bazley,1617,Matthew Gilkes,402,Alex Hales,290,84,Mid Off,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,False,False,True,False,1,0,0,0,0,False,False
473030,5,10.2,11.0,0.0,2.0,51.0,0.0,12.0,13821,,11350,KFC BBL|11,1,107,Sydney Thunder Men,103,Brisbane Heat Men,2021-12-19T14:29:50Z,4,False,,,,757,James Bazley,402,Alex Hales,1617,Matthew Gilkes,102,169,Third Man,4,0,4,4,,BackOfALength,OutsideOff,NotOut,TopEdge,DownTheTrack,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,False,False,True,False,4,0,0,0,0,False,True
