over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1585526,1,13.0,11.0,0.0,1.0,13.0,0.0,12.0,74688,,40272,IPL 2026,1,1167,Lucknow Super Giants,245,Rajasthan Royals,2026-05-19T19:30:27Z,1,False,,,,53.0,Jofra Archer,722.0,Mitch Marsh,1151.0,Josh Inglis,204.0,18.0,Silly Point,0.0,1,1,0.0,,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,103.0,False,True,True,False,True,False,1.0,0.0,0.0,1.0,0.0,False,False,
1585526,1,13.0,11.0,0.0,1.0,13.0,0.0,12.0,74688,,40272,IPL 2026,1,1167,Lucknow Super Giants,245,Rajasthan Royals,2026-05-19T19:31:12Z,2,False,,,,53.0,Jofra Archer,1151.0,Josh Inglis,722.0,Mitch Marsh,330.0,71.0,Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,103.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
1585526,1,13.0,11.0,0.0,1.0,13.0,0.0,12.0,74688,,40272,IPL 2026,1,1167,Lucknow Super Giants,245,Rajasthan Royals,2026-05-19T19:31:49Z,3,False,,,,53.0,Jofra Archer,1151.0,Josh Inglis,722.0,Mitch Marsh,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Drive,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,103.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
1585526,1,13.0,11.0,0.0,1.0,13.0,0.0,12.0,74688,,40272,IPL 2026,1,1167,Lucknow Super Giants,245,Rajasthan Royals,2026-05-19T19:32:30Z,4,False,,,,53.0,Jofra Archer,1151.0,Josh Inglis,722.0,Mitch Marsh,343.0,94.0,Mid Wicket,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,103.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
1585526,1,13.0,11.0,0.0,1.0,13.0,0.0,12.0,74688,,40272,IPL 2026,1,1167,Lucknow Super Giants,245,Rajasthan Royals,2026-05-19T19:33:11Z,5,False,,,,53.0,Jofra Archer,722.0,Mitch Marsh,1151.0,Josh Inglis,205.0,195.0,Deep Cover,4.0,0,4,4.0,,BackOfALength,OutsideOff,NotOut,WellTimed,DownTheTrack,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,103.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,
1585526,1,13.0,11.0,0.0,1.0,13.0,0.0,12.0,74688,,40272,IPL 2026,1,1167,Lucknow Super Giants,245,Rajasthan Royals,2026-05-19T19:33:45Z,6,False,,,,53.0,Jofra Archer,722.0,Mitch Marsh,1151.0,Josh Inglis,253.0,214.0,Long Off,6.0,0,6,6.0,,BackOfALength,OffStump,NotOut,WellTimed,DownTheTrack,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,103.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,
1585527,2,12.5,13.0,0.0,2.0,25.0,0.0,13.0,74688,,40272,IPL 2026,1,1167,Lucknow Super Giants,245,Rajasthan Royals,2026-05-19T19:34:44Z,1,False,,,,3000.0,Sushant Mishra,1151.0,Josh Inglis,722.0,Mitch Marsh,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,,LengthBall,OutsideOff,NotOut,Left,BackFoot,Leave,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,1143.0,False,False,True,False,True,False,1.0,0.0,1.0,0.0,0.0,False,False,
1585527,2,12.5,13.0,0.0,2.0,25.0,0.0,13.0,74688,,40272,IPL 2026,1,1167,Lucknow Super Giants,245,Rajasthan Royals,2026-05-19T19:35:22Z,1,False,,,,3000.0,Sushant Mishra,1151.0,Josh Inglis,722.0,Mitch Marsh,17.0,191.0,Deep Backward Square Leg,6.0,0,6,6.0,,BackOfALength,DownLeg,NotOut,Middled,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,1143.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,False,
1585527,2,12.5,13.0,0.0,2.0,25.0,0.0,13.0,74688,,40272,IPL 2026,1,1167,Lucknow Super Giants,245,Rajasthan Royals,2026-05-19T19:36:21Z,2,False,,,,3000.0,Sushant Mishra,1151.0,Josh Inglis,722.0,Mitch Marsh,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,,BackOfALength,MiddleStump,NotOut,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,1143.0,False,False,True,False,True,False,1.0,0.0,1.0,0.0,0.0,False,False,
1585527,2,12.5,13.0,0.0,2.0,25.0,0.0,13.0,74688,,40272,IPL 2026,1,1167,Lucknow Super Giants,245,Rajasthan Royals,2026-05-19T19:37:00Z,2,False,,,,3000.0,Sushant Mishra,1151.0,Josh Inglis,722.0,Mitch Marsh,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1143.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
