over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
65210,3,12.4,10.0,0.0,6.0,35.0,0.0,15.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:39:32Z,1,False,2667.0,Arshdeep Singh,631.0,,1189.0,David Warner,214.0,159.0,Left,Deep Extra Cover,3.0,0,3,3.0,LengthBall,OffStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,True,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
65210,3,12.4,10.0,0.0,6.0,35.0,0.0,15.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:40:33Z,2,False,2667.0,Arshdeep Singh,1189.0,David Warner,631.0,,166.0,87.0,Right,Backward Square Leg,0.0,1,1,0.0,LengthBall,OutsideOff,HitPad,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,True,False,False,124.0,False,False,True,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
65210,3,12.4,10.0,0.0,6.0,35.0,0.0,15.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:41:23Z,3,False,2667.0,Arshdeep Singh,631.0,,1189.0,David Warner,323.0,199.0,Left,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,MiddleStump,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,False,124.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
65210,3,12.4,10.0,0.0,6.0,35.0,0.0,15.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:42:02Z,4,False,2667.0,Arshdeep Singh,631.0,,1189.0,David Warner,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Short,DownLeg,Left,NoMovement,Leave,NoMovement,Over,Medium,Left,Null,Null,True,False,False,False,False,False,124.0,False,False,True,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
65210,3,12.4,10.0,0.0,6.0,35.0,0.0,15.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:42:44Z,4,False,2667.0,Arshdeep Singh,631.0,,1189.0,David Warner,211.0,20.0,Left,Silly Point,1.0,0,1,1.0,BackOfALength,LegStump,None,NoMovement,Dropped,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65210,3,12.4,10.0,0.0,6.0,35.0,0.0,15.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:43:25Z,5,False,2667.0,Arshdeep Singh,1189.0,David Warner,631.0,,124.0,71.0,Right,Short Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,InsideEdge,NoMovement,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65210,3,12.4,10.0,0.0,6.0,35.0,0.0,15.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:44:08Z,6,False,2667.0,Arshdeep Singh,631.0,,1189.0,David Warner,95.0,165.0,Left,Third Man,0.0,4,4,0.0,BackOfALength,DownLeg,Missed,BackFoot,Pull,OffCutter,Over,Medium,Left,Null,Null,False,False,True,False,False,False,124.0,False,False,True,False,True,False,0.0,4.0,0.0,0.0,0.0,False,False,,,,,
65211,4,14.0,18.0,0.0,5.0,53.0,0.0,18.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:45:15Z,1,False,271.0,Mujeeb Ur Rahman,1189.0,David Warner,631.0,,307.0,85.0,Right,Mid Off,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
65211,4,14.0,18.0,0.0,5.0,53.0,0.0,18.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:45:32Z,2,False,271.0,Mujeeb Ur Rahman,1189.0,David Warner,631.0,,102.0,173.0,Right,Fine Leg,5.0,5,5,0.0,LengthBall,MiddleStump,PlayAndMissLegSide,FrontFoot,Glance,OffBreak,Round,OffSpin,Left,Null,Null,True,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,5.0,0.0,0.0,False,False,,,,,
65211,4,14.0,18.0,0.0,5.0,53.0,0.0,18.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:46:04Z,2,False,271.0,Mujeeb Ur Rahman,1189.0,David Warner,631.0,,154.0,179.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,HalfVolley,LegStump,WellTimed,FrontFoot,SlogSweep,CarromBall,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,117.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
65211,4,14.0,18.0,0.0,5.0,53.0,0.0,18.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:46:37Z,3,False,271.0,Mujeeb Ur Rahman,1189.0,David Warner,631.0,,315.0,196.0,Right,Deep Extra Cover,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,117.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
65211,4,14.0,18.0,0.0,5.0,53.0,0.0,18.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:47:28Z,4,False,271.0,Mujeeb Ur Rahman,1189.0,David Warner,631.0,,299.0,81.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
65211,4,14.0,18.0,0.0,5.0,53.0,0.0,18.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:47:45Z,5,False,271.0,Mujeeb Ur Rahman,1189.0,David Warner,631.0,,250.0,127.0,Right,Mid On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,CarromBall,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65211,4,14.0,18.0,0.0,5.0,53.0,0.0,18.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:48:18Z,6,False,271.0,Mujeeb Ur Rahman,631.0,,1189.0,David Warner,79.0,173.0,Left,Fine Leg,4.0,0,4,4.0,HalfVolley,LegStump,WellTimed,FrontFoot,Sweep,Googly,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
65212,5,13.33,13.0,0.0,0.0,66.0,0.0,13.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:49:33Z,1,False,213.0,,1189.0,David Warner,631.0,,296.0,91.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
65212,5,13.33,13.0,0.0,0.0,66.0,0.0,13.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:50:06Z,2,False,213.0,,1189.0,David Warner,631.0,,295.0,91.0,Right,Mid Off,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65212,5,13.33,13.0,0.0,0.0,66.0,0.0,13.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:50:54Z,3,False,213.0,,631.0,,1189.0,David Warner,125.0,137.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65212,5,13.33,13.0,0.0,0.0,66.0,0.0,13.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:51:33Z,4,False,213.0,,1189.0,David Warner,631.0,,209.0,53.0,Right,Short Mid Wicket,1.0,0,1,1.0,Short,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65212,5,13.33,13.0,0.0,0.0,66.0,0.0,13.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:52:19Z,5,False,213.0,,631.0,,1189.0,David Warner,312.0,192.0,Left,Long On,4.0,0,4,4.0,LengthBall,OffStump,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,124.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
65212,5,13.33,13.0,0.0,0.0,66.0,0.0,13.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:52:59Z,6,False,213.0,,631.0,,1189.0,David Warner,14.0,188.0,Left,Deep Backward Square Leg,6.0,0,6,6.0,BackOfALength,OutsideOff,Middled,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,124.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
65216,6,13.82,11.0,0.0,0.0,77.0,0.0,11.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:54:21Z,1,False,211.0,,1189.0,David Warner,631.0,,133.0,183.0,Right,Fine Leg,6.0,0,6,6.0,LengthBall,MiddleStump,WellTimed,BacksAway,SlogSweep,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,117.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
65216,6,13.82,11.0,0.0,0.0,77.0,0.0,11.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:55:04Z,2,False,211.0,,1189.0,David Warner,631.0,,198.0,145.0,Right,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,DownLeg,WellTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65216,6,13.82,11.0,0.0,0.0,77.0,0.0,11.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:56:01Z,3,False,211.0,,631.0,,1189.0,David Warner,354.0,88.0,Left,Square Leg,1.0,0,1,1.0,HalfVolley,LegStump,None,FrontFoot,Worked,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65216,6,13.82,11.0,0.0,0.0,77.0,0.0,11.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:56:23Z,4,False,211.0,,1189.0,David Warner,631.0,,179.0,79.0,Right,Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65216,6,13.82,11.0,0.0,0.0,77.0,0.0,11.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:57:08Z,5,False,211.0,,631.0,,1189.0,David Warner,309.0,106.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Pushed,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65216,6,13.82,11.0,0.0,0.0,77.0,0.0,11.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T15:57:35Z,6,False,211.0,,1189.0,David Warner,631.0,,217.0,84.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65219,7,12.46,5.0,1.0,2.0,83.0,1.0,5.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T16:01:35Z,1,False,2564.0,Murugan Ashwin,1189.0,David Warner,631.0,,130.0,83.0,Right,Short Fine Leg,1.0,0,1,1.0,BackOfALength,DownLeg,None,FrontFoot,Sweep,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65219,7,12.46,5.0,1.0,2.0,83.0,1.0,5.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T16:02:17Z,2,True,2564.0,Murugan Ashwin,631.0,,1189.0,David Warner,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,BottomEdge,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,124.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,631.0,,Caught,
65219,7,12.46,5.0,1.0,2.0,83.0,1.0,5.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T16:04:33Z,3,False,2564.0,Murugan Ashwin,301.0,,1189.0,David Warner,202.0,15.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,HitPad,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
65219,7,12.46,5.0,1.0,2.0,83.0,1.0,5.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T16:04:52Z,4,False,2564.0,Murugan Ashwin,301.0,,1189.0,David Warner,198.0,130.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,NoMovement,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65219,7,12.46,5.0,1.0,2.0,83.0,1.0,5.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T16:05:24Z,5,False,2564.0,Murugan Ashwin,1189.0,David Warner,301.0,,306.0,66.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
65219,7,12.46,5.0,1.0,2.0,83.0,1.0,5.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T16:05:46Z,6,False,2564.0,Murugan Ashwin,1189.0,David Warner,301.0,,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Sweep,Googly,Over,LegSpin,Left,Null,Null,True,False,False,False,False,False,124.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
65219,7,12.46,5.0,1.0,2.0,83.0,1.0,5.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T16:06:37Z,6,False,2564.0,Murugan Ashwin,1189.0,David Warner,301.0,,229.0,99.0,Right,Mid On,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65221,8,12.0,9.0,0.0,1.0,91.0,1.0,9.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T16:07:38Z,1,False,211.0,,1189.0,David Warner,301.0,,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,PlayAndMissLegSide,NoMovement,Worked,OffBreak,Round,OffSpin,Left,Null,Null,True,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
65221,8,12.0,9.0,0.0,1.0,91.0,1.0,9.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T16:07:55Z,1,False,211.0,,1189.0,David Warner,301.0,,304.0,95.0,Right,Mid Off,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65221,8,12.0,9.0,0.0,1.0,91.0,1.0,9.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T16:08:29Z,2,False,211.0,,301.0,,1189.0,David Warner,201.0,131.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Pushed,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65221,8,12.0,9.0,0.0,1.0,91.0,1.0,9.0,1445,,5293,IPL 2019,1,247,Sunrisers Hyderabad,242,Punjab Kings,2019-04-29T16:08:56Z,3,False,211.0,,1189.0,David Warner,301.0,,358.0,87.0,Right,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
