over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
474499,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,13875,,11367,KFC BBL|11,1,106,Perth Scorchers Men,108,Melbourne Stars Men,2022-01-02T10:00:23Z,1,False,,,,591,Glenn Maxwell,783,Cameron Bancroft,744,Kurtis Patterson,337,148,Deep Mid Wicket,1,0,1,1,,BackOfALength,LegStump,NotOut,None,BackFoot,Pull,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,True,True,False,False,False,1,0,0,0,0,False,False
474499,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,13875,,11367,KFC BBL|11,1,106,Perth Scorchers Men,108,Melbourne Stars Men,2022-01-02T10:01:08Z,2,False,,,,591,Glenn Maxwell,744,Kurtis Patterson,783,Cameron Bancroft,122,75,Short Fine Leg,2,2,2,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,216,False,False,True,False,False,False,0,0,2,0,0,False,False
474499,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,13875,,11367,KFC BBL|11,1,106,Perth Scorchers Men,108,Melbourne Stars Men,2022-01-02T10:01:36Z,2,False,,,,591,Glenn Maxwell,783,Cameron Bancroft,744,Kurtis Patterson,183,46,Point,0,0,0,0,,LengthBall,LegStump,Lbw,HitPad,BackFoot,Worked,OffBreak,Round,OffSpin,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,216,False,False,True,False,False,False,0,0,0,0,0,False,False
474499,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,13875,,11367,KFC BBL|11,1,106,Perth Scorchers Men,108,Melbourne Stars Men,2022-01-02T10:02:05Z,3,False,,,,591,Glenn Maxwell,783,Cameron Bancroft,744,Kurtis Patterson,344,157,Deep Mid Wicket,1,0,1,1,,BackOfALength,LegStump,NotOut,None,BackFoot,Pull,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,1,0,0,0,0,False,False
474499,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,13875,,11367,KFC BBL|11,1,106,Perth Scorchers Men,108,Melbourne Stars Men,2022-01-02T10:02:23Z,4,False,,,,591,Glenn Maxwell,744,Kurtis Patterson,783,Cameron Bancroft,199,83,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,1,0,0,0,0,False,False
474499,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,13875,,11367,KFC BBL|11,1,106,Perth Scorchers Men,108,Melbourne Stars Men,2022-01-02T10:02:46Z,5,False,,,,591,Glenn Maxwell,783,Cameron Bancroft,744,Kurtis Patterson,0,142,Deep Square Leg,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,1,0,0,0,0,False,False
474499,1,7.0,7.0,0.0,2.0,7.0,0.0,7.0,13875,,11367,KFC BBL|11,1,106,Perth Scorchers Men,108,Melbourne Stars Men,2022-01-02T10:03:10Z,6,False,,,,591,Glenn Maxwell,744,Kurtis Patterson,783,Cameron Bancroft,195,145,Deep Mid Wicket,1,0,1,1,,BackOfALength,OffStump,NotOut,MisTimed,BackFoot,Flick,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,1,0,0,0,0,False,False
474501,2,10.5,14.0,0.0,6.0,21.0,0.0,14.0,13875,,11367,KFC BBL|11,1,106,Perth Scorchers Men,108,Melbourne Stars Men,2022-01-02T10:04:23Z,1,False,,,,7771,Brody Couch,744,Kurtis Patterson,783,Cameron Bancroft,122,77,Short Fine Leg,1,0,1,1,,BackOfALength,DownLeg,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,1,0,0,0,0,False,False
474501,2,10.5,14.0,0.0,6.0,21.0,0.0,14.0,13875,,11367,KFC BBL|11,1,106,Perth Scorchers Men,108,Melbourne Stars Men,2022-01-02T10:05:02Z,2,False,,,,7771,Brody Couch,783,Cameron Bancroft,744,Kurtis Patterson,196,87,Cover,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,1,0,0,0,0,False,False
474501,2,10.5,14.0,0.0,6.0,21.0,0.0,14.0,13875,,11367,KFC BBL|11,1,106,Perth Scorchers Men,108,Melbourne Stars Men,2022-01-02T10:05:44Z,3,False,,,,7771,Brody Couch,744,Kurtis Patterson,783,Cameron Bancroft,104,177,Fine Leg,5,5,5,0,,LengthBall,MiddleStump,NotOut,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Round,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,74,False,False,True,False,False,False,0,0,5,0,0,False,False
