over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
554107,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,26217,,12226,England T20 Blast 2022,1,50,Lancashire,45,Yorkshire,2022-06-08T18:30:30Z,1,False,166,David Willey,46,Phil Salt,192,Keaton Jennings,20,39,Leg Gully,0,0,0,0,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
554107,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,26217,,12226,England T20 Blast 2022,1,50,Lancashire,45,Yorkshire,2022-06-08T18:30:53Z,2,False,166,David Willey,46,Phil Salt,192,Keaton Jennings,16,139,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
554107,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,26217,,12226,England T20 Blast 2022,1,50,Lancashire,45,Yorkshire,2022-06-08T18:31:44Z,3,False,166,David Willey,192,Keaton Jennings,46,Phil Salt,163,116,Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
554107,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,26217,,12226,England T20 Blast 2022,1,50,Lancashire,45,Yorkshire,2022-06-08T18:32:16Z,4,False,166,David Willey,46,Phil Salt,192,Keaton Jennings,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
554107,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,26217,,12226,England T20 Blast 2022,1,50,Lancashire,45,Yorkshire,2022-06-08T18:33:54Z,5,False,166,David Willey,46,Phil Salt,192,Keaton Jennings,263,181,Long Off,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
554107,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,26217,,12226,England T20 Blast 2022,1,50,Lancashire,45,Yorkshire,2022-06-08T18:34:29Z,6,False,166,David Willey,46,Phil Salt,192,Keaton Jennings,154,166,Deep Backward Point,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
554112,2,10.0,10.0,0.0,0.0,20.0,0.0,10.0,26217,,12226,England T20 Blast 2022,1,50,Lancashire,45,Yorkshire,2022-06-08T18:35:48Z,1,False,3465,Dominic Drakes,192,Keaton Jennings,46,Phil Salt,46,153,Third Man,1,0,1,1,Short,Null,NotOut,Played,0,LateCut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
554112,2,10.0,10.0,0.0,0.0,20.0,0.0,10.0,26217,,12226,England T20 Blast 2022,1,50,Lancashire,45,Yorkshire,2022-06-08T18:36:42Z,2,False,3465,Dominic Drakes,46,Phil Salt,192,Keaton Jennings,205,19,Silly Point,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Dropped,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
554112,2,10.0,10.0,0.0,0.0,20.0,0.0,10.0,26217,,12226,England T20 Blast 2022,1,50,Lancashire,45,Yorkshire,2022-06-08T18:37:19Z,3,False,3465,Dominic Drakes,192,Keaton Jennings,46,Phil Salt,218,58,Short Mid Wicket,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
554112,2,10.0,10.0,0.0,0.0,20.0,0.0,10.0,26217,,12226,England T20 Blast 2022,1,50,Lancashire,45,Yorkshire,2022-06-08T18:37:49Z,4,False,3465,Dominic Drakes,192,Keaton Jennings,46,Phil Salt,241,93,Mid On,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
