over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1244489,1,9.0,9.0,0.0,1.0,9.0,0.0,9.0,72932,,23765,KFC BBL|15,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2025-12-16T13:47:47Z,1,False,1125,Riley Meredith,1617,Matthew Gilkes,13931,Sam Konstas,281,189,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,True,True,False,True,False,4,0,0,0,0,False,True,0.0,,,,
1244489,1,9.0,9.0,0.0,1.0,9.0,0.0,9.0,72932,,23765,KFC BBL|15,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2025-12-16T13:48:29Z,2,False,1125,Riley Meredith,1617,Matthew Gilkes,13931,Sam Konstas,228,102,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1244489,1,9.0,9.0,0.0,1.0,9.0,0.0,9.0,72932,,23765,KFC BBL|15,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2025-12-16T13:49:15Z,3,False,1125,Riley Meredith,13931,Sam Konstas,1617,Matthew Gilkes,90,48,Wicketkeeper,1,1,1,0,BackOfALength,MiddleStump,Caught,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,True,False,False,False,False,True,472,False,False,True,False,True,False,1,0,1,0,0,False,False,0.0,,,,
1244489,1,9.0,9.0,0.0,1.0,9.0,0.0,9.0,72932,,23765,KFC BBL|15,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2025-12-16T13:49:53Z,3,False,1125,Riley Meredith,13931,Sam Konstas,1617,Matthew Gilkes,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1244489,1,9.0,9.0,0.0,1.0,9.0,0.0,9.0,72932,,23765,KFC BBL|15,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2025-12-16T13:50:27Z,4,False,1125,Riley Meredith,13931,Sam Konstas,1617,Matthew Gilkes,30,135,Fine Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1244489,1,9.0,9.0,0.0,1.0,9.0,0.0,9.0,72932,,23765,KFC BBL|15,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2025-12-16T13:51:06Z,5,False,1125,Riley Meredith,1617,Matthew Gilkes,13931,Sam Konstas,28,138,Third Man,1,0,1,1,BackOfALength,OffStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,472,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1244489,1,9.0,9.0,0.0,1.0,9.0,0.0,9.0,72932,,23765,KFC BBL|15,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2025-12-16T13:51:47Z,6,False,1125,Riley Meredith,13931,Sam Konstas,1617,Matthew Gilkes,48,94,Short Fine Leg,1,0,1,1,BackOfALength,OffStump,NotOut,Gloved,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1244491,2,12.0,15.0,1.0,0.0,24.0,1.0,15.0,72932,,23765,KFC BBL|15,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2025-12-16T13:52:57Z,1,False,296,Billy Stanlake,13931,Sam Konstas,1617,Matthew Gilkes,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Missed,BackFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,True,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1244491,2,12.0,15.0,1.0,0.0,24.0,1.0,15.0,72932,,23765,KFC BBL|15,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2025-12-16T13:53:26Z,2,False,296,Billy Stanlake,13931,Sam Konstas,1617,Matthew Gilkes,184,85,Point,1,0,1,1,BackOfALength,Wide,NotOut,MisTimed,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1244491,2,12.0,15.0,1.0,0.0,24.0,1.0,15.0,72932,,23765,KFC BBL|15,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2025-12-16T13:54:09Z,3,False,296,Billy Stanlake,1617,Matthew Gilkes,13931,Sam Konstas,204,194,Deep Mid Wicket,6,0,6,6,LengthBall,MiddleStump,NotOut,Middled,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,226,False,False,True,False,True,False,6,0,0,0,0,False,True,0.0,,,,
1244491,2,12.0,15.0,1.0,0.0,24.0,1.0,15.0,72932,,23765,KFC BBL|15,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2025-12-16T13:54:55Z,4,False,296,Billy Stanlake,1617,Matthew Gilkes,13931,Sam Konstas,356,176,Deep Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0,,,,
1244491,2,12.0,15.0,1.0,0.0,24.0,1.0,15.0,72932,,23765,KFC BBL|15,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2025-12-16T13:55:28Z,5,False,296,Billy Stanlake,1617,Matthew Gilkes,13931,Sam Konstas,107,175,Fine Leg,4,0,4,4,BackOfALength,WideDownLeg,NotOut,WellTimed,BacksAway,Pull,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,226,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0,,,,
1244491,2,12.0,15.0,1.0,0.0,24.0,1.0,15.0,72932,,23765,KFC BBL|15,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2025-12-16T13:56:11Z,6,True,296,Billy Stanlake,1617,Matthew Gilkes,13931,Sam Konstas,248,159,Long On,0,0,0,0,LengthBall,DownLeg,NotOut,MisTimed,BacksAway,Slog,OffCutter,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,True,False,0,0,0,0,0,False,False,2.0,Caught,1617.0,Matthew Gilkes,Caught
