over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1074126,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39002,,22138,T20 Blast 2025 – Men,1,32,Essex Men,39,Glamorgan Men,2025-06-06T18:30:13Z,1,False,10872,Timm van der Gugten,466,Adam Rossington,473,Dean Elgar,241,62,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1074126,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39002,,22138,T20 Blast 2025 – Men,1,32,Essex Men,39,Glamorgan Men,2025-06-06T18:30:47Z,2,False,10872,Timm van der Gugten,466,Adam Rossington,473,Dean Elgar,208,75,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1074126,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39002,,22138,T20 Blast 2025 – Men,1,32,Essex Men,39,Glamorgan Men,2025-06-06T18:31:21Z,3,False,10872,Timm van der Gugten,466,Adam Rossington,473,Dean Elgar,307,58,Short Mid Wicket,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1074126,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39002,,22138,T20 Blast 2025 – Men,1,32,Essex Men,39,Glamorgan Men,2025-06-06T18:32:00Z,4,False,10872,Timm van der Gugten,473,Dean Elgar,466,Adam Rossington,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1074126,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39002,,22138,T20 Blast 2025 – Men,1,32,Essex Men,39,Glamorgan Men,2025-06-06T18:32:35Z,5,False,10872,Timm van der Gugten,473,Dean Elgar,466,Adam Rossington,118,64,Leg Slip,1,0,1,1,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1074126,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39002,,22138,T20 Blast 2025 – Men,1,32,Essex Men,39,Glamorgan Men,2025-06-06T18:33:08Z,6,False,10872,Timm van der Gugten,466,Adam Rossington,473,Dean Elgar,124,112,Short Third Man,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1074132,2,8.0,13.0,0.0,0.0,16.0,0.0,13.0,39002,,22138,T20 Blast 2025 – Men,1,32,Essex Men,39,Glamorgan Men,2025-06-06T18:34:03Z,1,False,7801,Jamie McIlroy,466,Adam Rossington,473,Dean Elgar,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,Caught,Missed,0,Pull,Null,Over,Medium,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,348,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1074132,2,8.0,13.0,0.0,0.0,16.0,0.0,13.0,39002,,22138,T20 Blast 2025 – Men,1,32,Essex Men,39,Glamorgan Men,2025-06-06T18:35:17Z,2,False,7801,Jamie McIlroy,466,Adam Rossington,473,Dean Elgar,331,192,Deep Mid Wicket,6,0,6,6,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1074132,2,8.0,13.0,0.0,0.0,16.0,0.0,13.0,39002,,22138,T20 Blast 2025 – Men,1,32,Essex Men,39,Glamorgan Men,2025-06-06T18:35:19Z,3,False,7801,Jamie McIlroy,466,Adam Rossington,473,Dean Elgar,341,135,Deep Mid Wicket,2,0,2,2,BackOfALength,Null,NotOut,MisTimed,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1074132,2,8.0,13.0,0.0,0.0,16.0,0.0,13.0,39002,,22138,T20 Blast 2025 – Men,1,32,Essex Men,39,Glamorgan Men,2025-06-06T18:35:46Z,4,False,7801,Jamie McIlroy,466,Adam Rossington,473,Dean Elgar,167,59,Gully,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
