over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
715934,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,28631,,14289,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2023-01-29T13:45:17Z,1,False,293,Michael Neser,721,Shaun Marsh,940,Martin Guptill,110,190,Fine Leg,4,0,4,4,HalfVolley,DownLeg,NotOut,WellTimed,FrontFoot,Glance,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,True,True,False,True,False,4,0,0,0,0,False,True,,,,
715934,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,28631,,14289,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2023-01-29T13:45:56Z,2,False,293,Michael Neser,721,Shaun Marsh,940,Martin Guptill,167,138,Deep Backward Square Leg,1,0,1,1,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Flick,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
715934,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,28631,,14289,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2023-01-29T13:46:42Z,3,False,293,Michael Neser,940,Martin Guptill,721,Shaun Marsh,337,88,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Worked,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
715934,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,28631,,14289,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2023-01-29T13:47:29Z,4,False,293,Michael Neser,721,Shaun Marsh,940,Martin Guptill,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
715934,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,28631,,14289,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2023-01-29T13:47:56Z,5,False,293,Michael Neser,721,Shaun Marsh,940,Martin Guptill,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
715934,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,28631,,14289,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2023-01-29T13:48:30Z,6,False,293,Michael Neser,721,Shaun Marsh,940,Martin Guptill,33,135,Third Man,1,0,1,1,LengthBall,MiddleStump,NotOut,ThickEdge,FrontFoot,Steer,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
715936,2,5.71,1.0,1.0,1.0,8.0,1.0,2.0,28631,,14289,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2023-01-29T13:49:43Z,1,False,877,Xavier Bartlett,721,Shaun Marsh,940,Martin Guptill,300,93,Mid Off,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
715936,2,5.71,1.0,1.0,1.0,8.0,1.0,2.0,28631,,14289,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2023-01-29T13:50:18Z,2,False,877,Xavier Bartlett,721,Shaun Marsh,940,Martin Guptill,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
715936,2,5.71,1.0,1.0,1.0,8.0,1.0,2.0,28631,,14289,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2023-01-29T13:50:56Z,3,False,877,Xavier Bartlett,721,Shaun Marsh,940,Martin Guptill,146,47,Leg Gully,0,1,1,0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,97,False,False,True,False,True,False,0,0,0,1,0,False,False,,,,
715936,2,5.71,1.0,1.0,1.0,8.0,1.0,2.0,28631,,14289,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2023-01-29T13:51:47Z,4,True,877,Xavier Bartlett,940,Martin Guptill,721,Shaun Marsh,207,51,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,True,False,97,False,False,True,False,True,False,0,0,0,0,0,False,False,Caught,940.0,Martin Guptill,Caught
715936,2,5.71,1.0,1.0,1.0,8.0,1.0,2.0,28631,,14289,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2023-01-29T13:53:21Z,5,False,877,Xavier Bartlett,841,Sam Harper,721,Shaun Marsh,141,132,Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
715936,2,5.71,1.0,1.0,1.0,8.0,1.0,2.0,28631,,14289,KFC BBL|12,1,105,Melbourne Renegades Men,103,Brisbane Heat Men,2023-01-29T13:54:01Z,6,False,877,Xavier Bartlett,721,Shaun Marsh,841,Sam Harper,329,52,Short Extra Cover,0,0,0,0,LengthBall,MiddleStump,NotOut,LeadingEdge,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
