over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1076494,1,5.0,5.0,0.0,1.0,5.0,0.0,6.0,39109,,22159,T20 Blast 2025 – Men,1,40,Durham Men,37,Northamptonshire Men,2025-06-13T18:30:06Z,1,False,166,David Willey,103,Graham Clark,101,Alex Lees,270,40,Bowler,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1076494,1,5.0,5.0,0.0,1.0,5.0,0.0,6.0,39109,,22159,T20 Blast 2025 – Men,1,40,Durham Men,37,Northamptonshire Men,2025-06-13T18:30:52Z,2,False,166,David Willey,103,Graham Clark,101,Alex Lees,357,156,Deep Square Leg,2,0,2,2,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1076494,1,5.0,5.0,0.0,1.0,5.0,0.0,6.0,39109,,22159,T20 Blast 2025 – Men,1,40,Durham Men,37,Northamptonshire Men,2025-06-13T18:31:32Z,3,False,166,David Willey,103,Graham Clark,101,Alex Lees,132,140,Third Man,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1076494,1,5.0,5.0,0.0,1.0,5.0,0.0,6.0,39109,,22159,T20 Blast 2025 – Men,1,40,Durham Men,37,Northamptonshire Men,2025-06-13T18:32:04Z,4,False,166,David Willey,101,Alex Lees,103,Graham Clark,220,65,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1076494,1,5.0,5.0,0.0,1.0,5.0,0.0,6.0,39109,,22159,T20 Blast 2025 – Men,1,40,Durham Men,37,Northamptonshire Men,2025-06-13T18:32:36Z,5,False,166,David Willey,101,Alex Lees,103,Graham Clark,90,48,Wicketkeeper,1,1,2,0,LengthBall,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,20,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1076494,1,5.0,5.0,0.0,1.0,5.0,0.0,6.0,39109,,22159,T20 Blast 2025 – Men,1,40,Durham Men,37,Northamptonshire Men,2025-06-13T18:33:05Z,5,False,166,David Willey,101,Alex Lees,103,Graham Clark,182,146,Deep Square Leg,1,0,1,1,BackOfALength,Null,NotOut,MisTimed,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1076494,1,5.0,5.0,0.0,1.0,5.0,0.0,6.0,39109,,22159,T20 Blast 2025 – Men,1,40,Durham Men,37,Northamptonshire Men,2025-06-13T18:33:38Z,6,False,166,David Willey,103,Graham Clark,101,Alex Lees,334,91,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1076500,2,6.5,7.0,0.0,1.0,13.0,0.0,9.0,39109,,22159,T20 Blast 2025 – Men,1,40,Durham Men,37,Northamptonshire Men,2025-06-13T18:34:30Z,1,False,77,Ben Sanderson,101,Alex Lees,103,Graham Clark,334,192,Deep Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,,
1076500,2,6.5,7.0,0.0,1.0,13.0,0.0,9.0,39109,,22159,T20 Blast 2025 – Men,1,40,Durham Men,37,Northamptonshire Men,2025-06-13T18:35:12Z,2,False,77,Ben Sanderson,101,Alex Lees,103,Graham Clark,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1076500,2,6.5,7.0,0.0,1.0,13.0,0.0,9.0,39109,,22159,T20 Blast 2025 – Men,1,40,Durham Men,37,Northamptonshire Men,2025-06-13T18:35:43Z,3,False,77,Ben Sanderson,101,Alex Lees,103,Graham Clark,352,57,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1076500,2,6.5,7.0,0.0,1.0,13.0,0.0,9.0,39109,,22159,T20 Blast 2025 – Men,1,40,Durham Men,37,Northamptonshire Men,2025-06-13T18:36:16Z,4,False,77,Ben Sanderson,101,Alex Lees,103,Graham Clark,161,70,Leg Gully,0,1,2,0,LengthBall,Null,NotOut,HitPad,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,1,False,False,True,False,False,False,1,0,0,1,0,False,False,,,,,
1076500,2,6.5,7.0,0.0,1.0,13.0,0.0,9.0,39109,,22159,T20 Blast 2025 – Men,1,40,Durham Men,37,Northamptonshire Men,2025-06-13T18:36:57Z,5,False,77,Ben Sanderson,103,Graham Clark,101,Alex Lees,10,139,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1076500,2,6.5,7.0,0.0,1.0,13.0,0.0,9.0,39109,,22159,T20 Blast 2025 – Men,1,40,Durham Men,37,Northamptonshire Men,2025-06-13T18:37:32Z,6,False,77,Ben Sanderson,101,Alex Lees,103,Graham Clark,203,154,Deep Mid Wicket,2,0,2,2,Short,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1076506,3,5.33,3.0,0.0,0.0,16.0,0.0,3.0,39109,,22159,T20 Blast 2025 – Men,1,40,Durham Men,37,Northamptonshire Men,2025-06-13T18:38:27Z,1,False,166,David Willey,103,Graham Clark,101,Alex Lees,157,72,Backward Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
