over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
348534,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,10953,1st Test,9704,KFC BBL|10,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2021-01-17T13:45:44Z,1,False,,,,591,Glenn Maxwell,220,Aaron Finch,721,Shaun Marsh,126,77,Left,Short Third Man,0,0,0,0,,LengthBall,OffStump,NotOut,OutsideEdge,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,True,True,False,False,False,0,0,0,0,0,False,False
348534,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,10953,1st Test,9704,KFC BBL|10,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2021-01-17T13:46:22Z,2,True,Bowled,220.0,Aaron Finch,591,Glenn Maxwell,220,Aaron Finch,721,Shaun Marsh,0,0,Left,,0,0,0,0,Bowled,LengthBall,OffStump,NotOut,Missed,BacksAway,Slog,OffBreak,Round,OffSpin,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False
348534,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,10953,1st Test,9704,KFC BBL|10,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2021-01-17T13:47:25Z,3,False,,,,591,Glenn Maxwell,841,Sam Harper,721,Shaun Marsh,304,94,Left,Mid On,1,0,1,1,,FullToss,LegStump,NotOut,None,DownTheTrack,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,1,0,0,0,0,False,False
348534,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,10953,1st Test,9704,KFC BBL|10,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2021-01-17T13:47:57Z,4,False,,,,591,Glenn Maxwell,721,Shaun Marsh,841,Sam Harper,15,85,Right,Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,1,0,0,0,0,False,False
348534,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,10953,1st Test,9704,KFC BBL|10,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2021-01-17T13:48:26Z,5,False,,,,591,Glenn Maxwell,841,Sam Harper,721,Shaun Marsh,249,216,Left,Long Off,4,0,4,4,,HalfVolley,OffStump,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,220,False,False,True,False,False,False,4,0,0,0,0,False,True
348534,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,10953,1st Test,9704,KFC BBL|10,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2021-01-17T13:49:01Z,6,False,,,,591,Glenn Maxwell,841,Sam Harper,721,Shaun Marsh,305,91,Left,Mid On,1,0,1,1,,LengthBall,DownLeg,NotOut,None,DownTheTrack,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,False,False,1,0,0,0,0,False,False
348535,2,9.0,11.0,0.0,0.0,18.0,1.0,11.0,10953,1st Test,9704,KFC BBL|10,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2021-01-17T13:50:10Z,1,False,,,,296,Billy Stanlake,841,Sam Harper,721,Shaun Marsh,301,91,Left,Mid On,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,1,0,0,0,0,False,False
348535,2,9.0,11.0,0.0,0.0,18.0,1.0,11.0,10953,1st Test,9704,KFC BBL|10,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2021-01-17T13:50:55Z,2,False,,,,296,Billy Stanlake,721,Shaun Marsh,841,Sam Harper,340,157,Right,Deep Cover,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,2,0,0,0,0,False,False
348535,2,9.0,11.0,0.0,0.0,18.0,1.0,11.0,10953,1st Test,9704,KFC BBL|10,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2021-01-17T13:51:33Z,3,False,,,,296,Billy Stanlake,721,Shaun Marsh,841,Sam Harper,166,144,Right,Deep Backward Square Leg,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,1,0,0,0,0,False,False
348535,2,9.0,11.0,0.0,0.0,18.0,1.0,11.0,10953,1st Test,9704,KFC BBL|10,1,105,Melbourne Renegades Men,108,Melbourne Stars Men,2021-01-17T13:52:07Z,4,False,,,,296,Billy Stanlake,841,Sam Harper,721,Shaun Marsh,206,53,Left,Short Extra Cover,0,0,0,0,,LengthBall,OffStump,NotOut,HitPad,DownTheTrack,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False
