over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
753822,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,29729,,15731,T20 Blast 2023,1,43,Hampshire,31,Somerset,2023-05-24T18:59:36Z,1,False,,,,456,Craig Overton,776,Ben McDermott,136,James Vince,330,53,Short Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,True,True,False,False,False,1,0,0,0,0,False,False
753822,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,29729,,15731,T20 Blast 2023,1,43,Hampshire,31,Somerset,2023-05-24T18:59:56Z,2,False,,,,456,Craig Overton,136,James Vince,776,Ben McDermott,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False
753822,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,29729,,15731,T20 Blast 2023,1,43,Hampshire,31,Somerset,2023-05-24T19:00:27Z,3,False,,,,456,Craig Overton,136,James Vince,776,Ben McDermott,143,104,Short Third Man,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,1,0,0,0,0,False,False
753822,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,29729,,15731,T20 Blast 2023,1,43,Hampshire,31,Somerset,2023-05-24T19:00:57Z,4,False,,,,456,Craig Overton,776,Ben McDermott,136,James Vince,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Fended,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False
753822,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,29729,,15731,T20 Blast 2023,1,43,Hampshire,31,Somerset,2023-05-24T19:01:28Z,5,False,,,,456,Craig Overton,776,Ben McDermott,136,James Vince,332,144,Deep Mid Wicket,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,2,0,0,0,0,False,False
753822,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,29729,,15731,T20 Blast 2023,1,43,Hampshire,31,Somerset,2023-05-24T19:01:59Z,6,True,Caught,776.0,Ben McDermott,456,Craig Overton,776,Ben McDermott,136,James Vince,105,50,First Slip,0,0,0,0,Caught,HalfVolley,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False
753825,2,4.5,5.0,1.0,0.0,9.0,2.0,5.0,29729,,15731,T20 Blast 2023,1,43,Hampshire,31,Somerset,2023-05-24T19:03:30Z,1,True,Bowled,136.0,James Vince,463,Matt Henry,136,James Vince,7899,Tom Prest,0,0,,0,0,0,0,Bowled,HalfVolley,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False
753825,2,4.5,5.0,1.0,0.0,9.0,2.0,5.0,29729,,15731,T20 Blast 2023,1,43,Hampshire,31,Somerset,2023-05-24T19:05:09Z,2,False,,,,463,Matt Henry,135,Joe Weatherley,7899,Tom Prest,12,126,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,1,0,0,0,0,False,False
753825,2,4.5,5.0,1.0,0.0,9.0,2.0,5.0,29729,,15731,T20 Blast 2023,1,43,Hampshire,31,Somerset,2023-05-24T19:05:42Z,3,False,,,,463,Matt Henry,7899,Tom Prest,135,Joe Weatherley,317,138,Mid On,3,0,3,3,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,3,0,0,0,0,False,False
753825,2,4.5,5.0,1.0,0.0,9.0,2.0,5.0,29729,,15731,T20 Blast 2023,1,43,Hampshire,31,Somerset,2023-05-24T19:06:25Z,4,False,,,,463,Matt Henry,135,Joe Weatherley,7899,Tom Prest,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False
