over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
181868,1,10.0,6.0,0.0,0.0,5.0,0.0,6.0,4072,,5997,KFC BBL|09,1,104,Adelaide Strikers Men,105,Melbourne Renegades Men,2020-01-12T04:40:55Z,1,False,149.0,Samit Patel,1173.0,Jake Weatherald,46.0,Phil Salt,201.0,195.0,Right,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,142.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
181868,1,10.0,6.0,0.0,0.0,5.0,0.0,6.0,4072,,5997,KFC BBL|09,1,104,Adelaide Strikers Men,105,Melbourne Renegades Men,2020-01-12T04:41:22Z,2,False,149.0,Samit Patel,1173.0,Jake Weatherald,46.0,Phil Salt,270.0,40.0,Right,Bowler,0.0,0,0,0.0,Short,DownLeg,NotOut,None,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
181868,1,10.0,6.0,0.0,0.0,5.0,0.0,6.0,4072,,5997,KFC BBL|09,1,104,Adelaide Strikers Men,105,Melbourne Renegades Men,2020-01-12T04:41:42Z,3,False,149.0,Samit Patel,1173.0,Jake Weatherald,46.0,Phil Salt,211.0,142.0,Right,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
181868,1,10.0,6.0,0.0,0.0,5.0,0.0,6.0,4072,,5997,KFC BBL|09,1,104,Adelaide Strikers Men,105,Melbourne Renegades Men,2020-01-12T04:42:12Z,4,False,149.0,Samit Patel,46.0,Phil Salt,1173.0,Jake Weatherald,358.0,92.0,Left,Square Leg,0.0,0,0,0.0,LengthBall,LegStump,NotOut,None,BackFoot,Flick,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
181868,1,10.0,6.0,0.0,0.0,5.0,0.0,6.0,4072,,5997,KFC BBL|09,1,104,Adelaide Strikers Men,105,Melbourne Renegades Men,2020-01-12T04:42:30Z,5,False,149.0,Samit Patel,46.0,Phil Salt,1173.0,Jake Weatherald,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,LegStump,NotOut,Missed,BacksAway,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
181868,1,10.0,6.0,0.0,0.0,5.0,0.0,6.0,4072,,5997,KFC BBL|09,1,104,Adelaide Strikers Men,105,Melbourne Renegades Men,2020-01-12T04:42:44Z,6,False,149.0,Samit Patel,46.0,Phil Salt,1173.0,Jake Weatherald,356.0,93.0,Left,Square Leg,1.0,0,1,1.0,HalfVolley,DownLeg,NotOut,None,FrontFoot,Flick,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
181869,2,12.0,12.0,0.0,0.0,18.0,0.0,12.0,4072,,5997,KFC BBL|09,1,104,Adelaide Strikers Men,105,Melbourne Renegades Men,2020-01-12T04:43:46Z,1,False,267.0,Mohammad Nabi,46.0,Phil Salt,1173.0,Jake Weatherald,0.0,182.0,Left,Deep Square Leg,4.0,0,4,4.0,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Slog,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
181869,2,12.0,12.0,0.0,0.0,18.0,0.0,12.0,4072,,5997,KFC BBL|09,1,104,Adelaide Strikers Men,105,Melbourne Renegades Men,2020-01-12T04:44:22Z,2,False,267.0,Mohammad Nabi,46.0,Phil Salt,1173.0,Jake Weatherald,203.0,80.0,Left,Cover,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,ArmBall,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
181869,2,12.0,12.0,0.0,0.0,18.0,0.0,12.0,4072,,5997,KFC BBL|09,1,104,Adelaide Strikers Men,105,Melbourne Renegades Men,2020-01-12T04:44:35Z,3,False,267.0,Mohammad Nabi,46.0,Phil Salt,1173.0,Jake Weatherald,281.0,146.0,Left,Long On,2.0,0,2,2.0,BackOfALength,OutsideOff,RunOut,None,BackFoot,Drive,ArmBall,Over,OffSpin,Left,NotOut3rdUmpire,NotReferred,Null,False,False,False,False,False,True,141.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
181869,2,12.0,12.0,0.0,0.0,18.0,0.0,12.0,4072,,5997,KFC BBL|09,1,104,Adelaide Strikers Men,105,Melbourne Renegades Men,2020-01-12T04:45:32Z,4,False,267.0,Mohammad Nabi,46.0,Phil Salt,1173.0,Jake Weatherald,329.0,206.0,Left,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OffStump,NotOut,Middled,FrontFoot,Slog,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,99.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
