over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
62477,1,2.0,5.0,0.0,0.0,5.0,0.0,5.0,1376,,5284,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-04-21T15:30:24Z,1,False,283.0,,1315.0,,206.0,,270.0,34.0,Right,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62477,1,2.0,5.0,0.0,0.0,5.0,0.0,5.0,1376,,5284,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-04-21T15:31:06Z,2,False,283.0,,1315.0,,206.0,,194.0,87.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62477,1,2.0,5.0,0.0,0.0,5.0,0.0,5.0,1376,,5284,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-04-21T15:31:39Z,3,False,283.0,,1315.0,,206.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62477,1,2.0,5.0,0.0,0.0,5.0,0.0,5.0,1376,,5284,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-04-21T15:32:10Z,4,False,283.0,,1315.0,,206.0,,242.0,83.0,Right,Mid On,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Worked,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62477,1,2.0,5.0,0.0,0.0,5.0,0.0,5.0,1376,,5284,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-04-21T15:33:16Z,5,False,283.0,,206.0,,1315.0,,204.0,78.0,Left,Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62477,1,2.0,5.0,0.0,0.0,5.0,0.0,5.0,1376,,5284,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-04-21T15:33:54Z,6,False,283.0,,206.0,,1315.0,,360.0,192.0,Left,Deep Square Leg,4.0,0,4,4.0,BackOfALength,LegStump,WellTimed,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,209.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
62486,2,4.67,2.0,0.0,0.0,7.0,0.0,2.0,1376,,5284,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-04-21T15:35:38Z,1,False,611.0,,1315.0,,206.0,,109.0,41.0,Right,Leg Slip,0.0,0,0,0.0,Yorker,OutsideOff,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62486,2,4.67,2.0,0.0,0.0,7.0,0.0,2.0,1376,,5284,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-04-21T15:36:11Z,2,False,611.0,,1315.0,,206.0,,131.0,150.0,Right,Fine Leg,1.0,0,1,1.0,BackOfALength,LegStump,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,87.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62486,2,4.67,2.0,0.0,0.0,7.0,0.0,2.0,1376,,5284,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-04-21T15:37:00Z,3,False,611.0,,206.0,,1315.0,,340.0,89.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62486,2,4.67,2.0,0.0,0.0,7.0,0.0,2.0,1376,,5284,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-04-21T15:37:27Z,4,False,611.0,,206.0,,1315.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62486,2,4.67,2.0,0.0,0.0,7.0,0.0,2.0,1376,,5284,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-04-21T15:38:08Z,5,False,611.0,,206.0,,1315.0,,302.0,55.0,Left,Silly Mid On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
62486,2,4.67,2.0,0.0,0.0,7.0,0.0,2.0,1376,,5284,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-04-21T15:38:52Z,6,False,611.0,,1315.0,,206.0,,246.0,6.0,Right,Short Leg,0.0,0,0,0.0,BackOfALength,LegStump,HitPad,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62495,3,4.4,4.0,1.0,0.0,11.0,1.0,4.0,1376,,5284,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-04-21T15:39:55Z,1,False,283.0,,206.0,,1315.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62495,3,4.4,4.0,1.0,0.0,11.0,1.0,4.0,1376,,5284,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-04-21T15:40:26Z,2,False,283.0,,206.0,,1315.0,,111.0,175.0,Left,Third Man,4.0,0,4,4.0,BackOfALength,OutsideOff,ThickEdge,DownTheTrack,Slog,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
62495,3,4.4,4.0,1.0,0.0,11.0,1.0,4.0,1376,,5284,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-04-21T15:41:06Z,3,True,283.0,,206.0,,1315.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,OutsideEdge,FrontFoot,Drive,SeamAway,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,209.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,206.0,,Caught,
62495,3,4.4,4.0,1.0,0.0,11.0,1.0,4.0,1376,,5284,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-04-21T15:43:09Z,4,False,283.0,,792.0,AB de Villiers,1315.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,HalfVolley,OutsideOff,Left,NoMovement,Leave,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
62495,3,4.4,4.0,1.0,0.0,11.0,1.0,4.0,1376,,5284,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-04-21T15:43:41Z,5,False,283.0,,792.0,AB de Villiers,1315.0,,155.0,84.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,FrontFoot,Steer,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
