over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
49225,3,,3,0,1,15,0,3.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:42:33Z,6,False,,,,283.0,,206.0,,1315.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,Beamer,OffStump,Left,DownTheTrack,NoShot,SlowerBall,Over,Fast,Left,Null,OverWaistHeight,False,True,False,False,False,False,143.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,1.0,False,False,
49225,3,,3,0,1,15,0,3.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:43:12Z,6,False,,,,283.0,,206.0,,1315.0,,241.0,31.0,Left,Silly Mid Off,0.0,0,0,0.0,,Yorker,OutsideOff,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,True,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
49227,4,,7,1,0,22,1,7.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:44:09Z,1,False,,,,773.0,,1315.0,,206.0,,322.0,78.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,MisTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
49227,4,,7,1,0,22,1,7.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:44:29Z,2,False,,,,773.0,,1315.0,,206.0,,287.0,130.0,Right,Long Off,1.0,0,1,1.0,,LengthBall,OutsideOff,MisTimed,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
49227,4,,7,1,0,22,1,7.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:45:03Z,3,True,Caught,206.0,,773.0,,206.0,,1315.0,,326.0,149.0,Left,Deep Mid Wicket,0.0,0,0,0.0,Caught,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
49227,4,,7,1,0,22,1,7.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:46:37Z,4,False,,,,773.0,,175.0,Moeen Ali,1315.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OffStump,Missed,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
49227,4,,7,1,0,22,1,7.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:47:00Z,5,False,,,,773.0,,175.0,Moeen Ali,1315.0,,17.0,77.0,Right,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
49227,4,,7,1,0,22,1,7.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:47:23Z,6,False,,,,773.0,,175.0,Moeen Ali,1315.0,,210.0,180.0,Right,Deep Mid Wicket,6.0,0,6,6.0,,LengthBall,OffStump,WellTimed,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,
49228,5,,6,0,0,28,1,6.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:48:44Z,1,False,,,,283.0,,1315.0,,175.0,Moeen Ali,179.0,119.0,Right,Square Leg,1.0,0,1,1.0,,BackOfALength,MiddleStump,MisTimed,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
49228,5,,6,0,0,28,1,6.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:49:25Z,2,False,,,,283.0,,175.0,Moeen Ali,1315.0,,177.0,143.0,Right,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
49228,5,,6,0,0,28,1,6.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:50:01Z,3,False,,,,283.0,,1315.0,,175.0,Moeen Ali,233.0,92.0,Right,Mid On,1.0,0,1,1.0,,BackOfALength,LegStump,MisTimed,FrontFoot,Worked,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
49228,5,,6,0,0,28,1,6.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:50:35Z,4,False,,,,283.0,,175.0,Moeen Ali,1315.0,,175.0,149.0,Right,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,DownLeg,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
49228,5,,6,0,0,28,1,6.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:51:09Z,5,False,,,,283.0,,1315.0,,175.0,Moeen Ali,65.0,129.0,Right,Third Man,1.0,0,1,1.0,,Short,DownLeg,None,BackFoot,UpperCut,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,False,143.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
49228,5,,6,0,0,28,1,6.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:51:45Z,6,False,,,,283.0,,175.0,Moeen Ali,1315.0,,24.0,94.0,Right,Backward Point,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Steer,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
49229,6,,5,1,0,33,2,5.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:52:39Z,1,False,,,,773.0,,175.0,Moeen Ali,1315.0,,24.0,77.0,Right,Backward Point,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,Steer,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
49229,6,,5,1,0,33,2,5.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:52:59Z,2,True,CaughtAndBowled,175.0,Moeen Ali,773.0,,175.0,Moeen Ali,1315.0,,270.0,40.0,Right,Bowler,0.0,0,0,0.0,Caught and bowled,LengthBall,OffStump,MisTimed,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
49229,6,,5,1,0,33,2,5.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:54:47Z,3,False,,,,773.0,,792.0,AB de Villiers,1315.0,,351.0,137.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,
49229,6,,5,1,0,33,2,5.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:55:26Z,4,False,,,,773.0,,792.0,AB de Villiers,1315.0,,107.0,140.0,Left,Third Man,2.0,0,2,2.0,,LengthBall,OutsideOff,None,MovesInfront,Steer,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,
49229,6,,5,1,0,33,2,5.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:55:58Z,5,False,,,,773.0,,792.0,AB de Villiers,1315.0,,313.0,88.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
49229,6,,5,1,0,33,2,5.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:56:29Z,6,False,,,,773.0,,1315.0,,792.0,AB de Villiers,75.0,50.0,Right,First Slip,0.0,0,0,0.0,,LengthBall,OffStump,InsideEdge,BackFoot,Pushed,TopSpinner,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
49230,7,,3,0,0,36,2,3.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:57:56Z,1,False,,,,283.0,,792.0,AB de Villiers,1315.0,,128.0,96.0,Left,Short Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
49230,7,,3,0,0,36,2,3.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:58:42Z,2,False,,,,283.0,,1315.0,,792.0,AB de Villiers,145.0,131.0,Right,Fine Leg,1.0,0,1,1.0,,Short,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
49230,7,,3,0,0,36,2,3.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T14:59:23Z,3,False,,,,283.0,,792.0,AB de Villiers,1315.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,HitPad,BackFoot,Worked,SeamIn,Over,Fast,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,143.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught
49230,7,,3,0,0,36,2,3.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T15:00:00Z,4,False,,,,283.0,,792.0,AB de Villiers,1315.0,,223.0,42.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
49230,7,,3,0,0,36,2,3.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T15:00:35Z,5,False,,,,283.0,,792.0,AB de Villiers,1315.0,,234.0,92.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
49230,7,,3,0,0,36,2,3.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T15:01:18Z,6,False,,,,283.0,,792.0,AB de Villiers,1315.0,,120.0,140.0,Left,Third Man,1.0,0,1,1.0,,Short,OutsideOff,None,BackFoot,Steer,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
49231,8,,2,2,1,39,4,3.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T15:02:33Z,1,False,,,,773.0,,792.0,AB de Villiers,1315.0,,28.0,124.0,Left,Fine Leg,2.0,0,2,2.0,,LengthBall,OutsideOff,TopEdge,MovesInfront,Sweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,
49231,8,,2,2,1,39,4,3.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T15:03:13Z,2,True,Caught,792.0,AB de Villiers,773.0,,792.0,AB de Villiers,1315.0,,347.0,150.0,Left,Deep Mid Wicket,0.0,0,0,0.0,Caught,BackOfALength,OutsideOff,MisTimed,MovesInfront,Pull,OffBreak,Over,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
49231,8,,2,2,1,39,4,3.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T15:05:05Z,3,False,,,,773.0,,1315.0,,698.0,Shimron Hetmyer,339.0,75.0,Right,Cover,0.0,0,0,0.0,,LengthBall,OffStump,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
49231,8,,2,2,1,39,4,3.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T15:05:25Z,4,False,,,,773.0,,1315.0,,698.0,Shimron Hetmyer,181.0,55.0,Right,Leg Gully,0.0,1,1,0.0,,LengthBall,DownLeg,HitPad,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,True,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,
49231,8,,2,2,1,39,4,3.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T15:06:23Z,5,False,,,,773.0,,698.0,Shimron Hetmyer,1315.0,,216.0,70.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,OffStump,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
49231,8,,2,2,1,39,4,3.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T15:06:41Z,6,True,RunOut,698.0,Shimron Hetmyer,773.0,,698.0,Shimron Hetmyer,1315.0,,339.0,52.0,Right,Short Extra Cover,0.0,0,0,0.0,Run out,LengthBall,OutsideOff,None,FrontFoot,Dropped,OffBreak,Round,OffSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
49232,9,,6,0,0,45,4,6.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T15:08:31Z,1,False,,,,1119.0,,1315.0,,2465.0,Shivam Dube,231.0,147.0,Right,Long On,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Pull,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
49232,9,,6,0,0,45,4,6.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T15:09:07Z,2,False,,,,1119.0,,2465.0,Shivam Dube,1315.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,MiddleStump,Missed,BackFoot,Steer,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
49232,9,,6,0,0,45,4,6.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T15:09:32Z,3,False,,,,1119.0,,2465.0,Shivam Dube,1315.0,,252.0,146.0,Right,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
49232,9,,6,0,0,45,4,6.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T15:09:58Z,4,False,,,,1119.0,,1315.0,,2465.0,Shivam Dube,231.0,144.0,Right,Long On,2.0,0,2,2.0,,FullToss,DownLeg,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,
49232,9,,6,0,0,45,4,6.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
49232,9,,6,0,0,45,4,6.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T15:10:26Z,5,False,,,,1119.0,,1315.0,,2465.0,Shivam Dube,347.0,95.0,Right,Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
49232,9,,6,0,0,45,4,6.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T15:10:48Z,6,False,,,,1119.0,,2465.0,Shivam Dube,1315.0,,211.0,92.0,Right,Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
49233,10,,4,1,0,49,5,4.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T15:14:49Z,1,False,,,,676.0,Imran Tahir,2465.0,Shivam Dube,1315.0,,320.0,64.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,MiddleStump,None,BackFoot,Pushed,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
49233,10,,4,1,0,49,5,4.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T15:15:07Z,2,True,Caught,2465.0,Shivam Dube,676.0,Imran Tahir,2465.0,Shivam Dube,1315.0,,75.0,50.0,Right,First Slip,0.0,0,0,0.0,Caught,LengthBall,OutsideOff,OutsideEdge,FrontFoot,Cut,Googly,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
49233,10,,4,1,0,49,5,4.0,1098,,5078,IPL 2019,1,246,Royal Challengers Bengaluru Men,240,Chennai Super Kings,2019-03-23T15:16:42Z,3,False,,,,676.0,Imran Tahir,1556.0,Colin de Grandhomme,1315.0,,339.0,73.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
