over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
370085,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11359,,10893,IPL 2021,1,243,Kolkata Knight Riders,247,Sunrisers Hyderabad,2021-04-11T19:30:57Z,1,False,,,,472,,281,Nitish Rana,299,,323,218,Right,Deep Extra Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,True,True,False,True,False,4,0,0,0,0,False,True
370085,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11359,,10893,IPL 2021,1,243,Kolkata Knight Riders,247,Sunrisers Hyderabad,2021-04-11T19:31:23Z,2,False,,,,472,,281,Nitish Rana,299,,212,61,Right,Short Mid Wicket,0,0,0,0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False
370085,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11359,,10893,IPL 2021,1,243,Kolkata Knight Riders,247,Sunrisers Hyderabad,2021-04-11T19:32:08Z,3,False,,,,472,,281,Nitish Rana,299,,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False
370085,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11359,,10893,IPL 2021,1,243,Kolkata Knight Riders,247,Sunrisers Hyderabad,2021-04-11T19:32:39Z,4,False,,,,472,,281,Nitish Rana,299,,217,53,Right,Short Mid Wicket,0,0,0,0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False
370085,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11359,,10893,IPL 2021,1,243,Kolkata Knight Riders,247,Sunrisers Hyderabad,2021-04-11T19:33:43Z,5,False,,,,472,,281,Nitish Rana,299,,17,78,Right,Backward Point,0,0,0,0,,BackOfALength,LegStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False
370085,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,11359,,10893,IPL 2021,1,243,Kolkata Knight Riders,247,Sunrisers Hyderabad,2021-04-11T19:34:13Z,6,False,,,,472,,281,Nitish Rana,299,,201,14,Right,Short Leg,0,0,0,0,,LengthBall,DownLeg,Lbw,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,42,False,False,True,False,True,False,0,0,0,0,0,False,False
370093,2,6.5,9.0,0.0,0.0,13.0,0.0,9.0,11359,,10893,IPL 2021,1,243,Kolkata Knight Riders,247,Sunrisers Hyderabad,2021-04-11T19:35:38Z,1,False,,,,2476,Sandeep Sharma,299,,281,Nitish Rana,210,58,Left,Short Extra Cover,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False
370093,2,6.5,9.0,0.0,0.0,13.0,0.0,9.0,11359,,10893,IPL 2021,1,243,Kolkata Knight Riders,247,Sunrisers Hyderabad,2021-04-11T19:36:08Z,2,False,,,,2476,Sandeep Sharma,299,,281,Nitish Rana,238,91,Left,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,1,0,0,0,0,False,False
370093,2,6.5,9.0,0.0,0.0,13.0,0.0,9.0,11359,,10893,IPL 2021,1,243,Kolkata Knight Riders,247,Sunrisers Hyderabad,2021-04-11T19:37:19Z,3,False,,,,2476,Sandeep Sharma,281,Nitish Rana,299,,113,191,Right,Fine Leg,4,0,4,4,,LengthBall,DownLeg,NotOut,BottomEdge,DownTheTrack,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,4,0,0,0,0,False,True
370093,2,6.5,9.0,0.0,0.0,13.0,0.0,9.0,11359,,10893,IPL 2021,1,243,Kolkata Knight Riders,247,Sunrisers Hyderabad,2021-04-11T19:38:02Z,4,False,,,,2476,Sandeep Sharma,281,Nitish Rana,299,,23,79,Right,Backward Point,0,0,0,0,,BackOfALength,LegStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False
