over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
711110,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,28395,,14269,KFC BBL|12,1,107,Sydney Thunder Men,106,Perth Scorchers Men,2023-01-13T13:00:17Z,1,False,,,,361,David Payne,1617,Matthew Gilkes,1189,David Warner,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,123,False,True,True,False,False,False,0,0,0,0,0,False,False
711110,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,28395,,14269,KFC BBL|12,1,107,Sydney Thunder Men,106,Perth Scorchers Men,2023-01-13T13:00:46Z,2,True,Caught,1617.0,Matthew Gilkes,361,David Payne,1617,Matthew Gilkes,1189,David Warner,90,48,Wicketkeeper,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,0,0,0,0,0,False,False
711110,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,28395,,14269,KFC BBL|12,1,107,Sydney Thunder Men,106,Perth Scorchers Men,2023-01-13T13:02:05Z,3,False,,,,361,David Payne,963,Sam Whiteman,1189,David Warner,205,56,Short Mid Wicket,0,0,0,0,,BackOfALength,OffStump,NotOut,None,BackFoot,Worked,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,0,0,0,0,0,False,False
711110,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,28395,,14269,KFC BBL|12,1,107,Sydney Thunder Men,106,Perth Scorchers Men,2023-01-13T13:02:33Z,4,False,,,,361,David Payne,963,Sam Whiteman,1189,David Warner,60,50,Second Slip,0,0,0,0,,LengthBall,OffStump,Lbw,HitPad,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,123,False,False,True,False,False,False,0,0,0,0,0,False,False
711110,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,28395,,14269,KFC BBL|12,1,107,Sydney Thunder Men,106,Perth Scorchers Men,2023-01-13T13:03:10Z,5,False,,,,361,David Payne,963,Sam Whiteman,1189,David Warner,270,40,Bowler,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,0,0,0,0,0,False,False
711110,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,28395,,14269,KFC BBL|12,1,107,Sydney Thunder Men,106,Perth Scorchers Men,2023-01-13T13:03:32Z,6,False,,,,361,David Payne,963,Sam Whiteman,1189,David Warner,20,144,Deep Backward Point,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,2,0,0,0,0,False,False
711111,2,2.5,3.0,1.0,0.0,5.0,2.0,3.0,28395,,14269,KFC BBL|12,1,107,Sydney Thunder Men,106,Perth Scorchers Men,2023-01-13T13:04:47Z,1,False,,,,4004,Lance Morris,1189,David Warner,963,Sam Whiteman,179,136,Deep Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,1,0,0,0,0,False,False
711111,2,2.5,3.0,1.0,0.0,5.0,2.0,3.0,28395,,14269,KFC BBL|12,1,107,Sydney Thunder Men,106,Perth Scorchers Men,2023-01-13T13:05:30Z,2,True,Caught,963.0,Sam Whiteman,4004,Lance Morris,963,Sam Whiteman,1189,David Warner,35,137,Third Man,0,0,0,0,Caught,LengthBall,LegStump,NotOut,TopEdge,FrontFoot,Slog,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,0,0,0,0,0,False,False
711111,2,2.5,3.0,1.0,0.0,5.0,2.0,3.0,28395,,14269,KFC BBL|12,1,107,Sydney Thunder Men,106,Perth Scorchers Men,2023-01-13T13:06:52Z,3,False,,,,4004,Lance Morris,2910,Oliver Davies,1189,David Warner,339,144,Deep Mid Wicket,2,0,2,2,,HalfVolley,OffStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,2,0,0,0,0,False,False
711111,2,2.5,3.0,1.0,0.0,5.0,2.0,3.0,28395,,14269,KFC BBL|12,1,107,Sydney Thunder Men,106,Perth Scorchers Men,2023-01-13T13:07:28Z,4,False,,,,4004,Lance Morris,2910,Oliver Davies,1189,David Warner,205,53,Short Extra Cover,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,0,0,0,0,0,False,False
