over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
708433,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,28321,,14250,KFC BBL|12,1,108,Melbourne Stars Men,106,Perth Scorchers Men,2022-12-29T15:59:40Z,1,False,,,,965,Jason Behrendorff,178,Joe Clarke,8506,Tom Rogers,309,36,Silly Mid On,0,0,0,0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,True,True,False,True,False,0,0,0,0,0,False,False
708433,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,28321,,14250,KFC BBL|12,1,108,Melbourne Stars Men,106,Perth Scorchers Men,2022-12-29T16:00:10Z,2,False,,,,965,Jason Behrendorff,178,Joe Clarke,8506,Tom Rogers,293,87,Mid On,0,0,0,0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,True,False,0,0,0,0,0,False,False
708433,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,28321,,14250,KFC BBL|12,1,108,Melbourne Stars Men,106,Perth Scorchers Men,2022-12-29T16:00:40Z,3,False,,,,965,Jason Behrendorff,178,Joe Clarke,8506,Tom Rogers,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,True,False,0,0,0,0,0,False,False
708433,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,28321,,14250,KFC BBL|12,1,108,Melbourne Stars Men,106,Perth Scorchers Men,2022-12-29T16:01:12Z,4,False,,,,965,Jason Behrendorff,178,Joe Clarke,8506,Tom Rogers,188,77,Point,0,0,0,0,,LengthBall,LegStump,Lbw,InsideEdge,FrontFoot,Flick,InSwinger,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,235,False,False,True,False,True,False,0,0,0,0,0,False,False
708433,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,28321,,14250,KFC BBL|12,1,108,Melbourne Stars Men,106,Perth Scorchers Men,2022-12-29T16:01:46Z,5,False,,,,965,Jason Behrendorff,178,Joe Clarke,8506,Tom Rogers,105,50,First Slip,0,0,0,0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,True,False,0,0,0,0,0,False,False
708433,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,28321,,14250,KFC BBL|12,1,108,Melbourne Stars Men,106,Perth Scorchers Men,2022-12-29T16:02:22Z,6,False,,,,965,Jason Behrendorff,178,Joe Clarke,8506,Tom Rogers,59,188,Fine Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Scoop,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,235,False,False,True,False,True,False,4,0,0,0,0,False,True
708436,2,6.0,8.0,0.0,0.0,12.0,0.0,8.0,28321,,14250,KFC BBL|12,1,108,Melbourne Stars Men,106,Perth Scorchers Men,2022-12-29T16:03:34Z,1,False,,,,294,Jhye Richardson,8506,Tom Rogers,178,Joe Clarke,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OffStump,NotOut,Missed,NoMovement,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,True,False,0,0,0,0,0,False,False
708436,2,6.0,8.0,0.0,0.0,12.0,0.0,8.0,28321,,14250,KFC BBL|12,1,108,Melbourne Stars Men,106,Perth Scorchers Men,2022-12-29T16:04:14Z,2,False,,,,294,Jhye Richardson,8506,Tom Rogers,178,Joe Clarke,139,172,Fine Leg,4,0,4,4,,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,True,False,4,0,0,0,0,False,True
708436,2,6.0,8.0,0.0,0.0,12.0,0.0,8.0,28321,,14250,KFC BBL|12,1,108,Melbourne Stars Men,106,Perth Scorchers Men,2022-12-29T16:04:50Z,3,False,,,,294,Jhye Richardson,8506,Tom Rogers,178,Joe Clarke,177,141,Deep Square Leg,2,0,2,2,,LengthBall,LegStump,NotOut,None,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,True,False,2,0,0,0,0,False,False
708436,2,6.0,8.0,0.0,0.0,12.0,0.0,8.0,28321,,14250,KFC BBL|12,1,108,Melbourne Stars Men,106,Perth Scorchers Men,2022-12-29T16:05:27Z,4,False,,,,294,Jhye Richardson,8506,Tom Rogers,178,Joe Clarke,40,132,Third Man,1,0,1,1,,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,True,False,1,0,0,0,0,False,False
708436,2,6.0,8.0,0.0,0.0,12.0,0.0,8.0,28321,,14250,KFC BBL|12,1,108,Melbourne Stars Men,106,Perth Scorchers Men,2022-12-29T16:05:52Z,5,False,,,,294,Jhye Richardson,178,Joe Clarke,8506,Tom Rogers,0,141,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,True,False,1,0,0,0,0,False,False
708436,2,6.0,8.0,0.0,0.0,12.0,0.0,8.0,28321,,14250,KFC BBL|12,1,108,Melbourne Stars Men,106,Perth Scorchers Men,2022-12-29T16:06:29Z,6,False,,,,294,Jhye Richardson,8506,Tom Rogers,178,Joe Clarke,286,38,Silly Mid Off,0,0,0,0,,BackOfALength,DownLeg,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,True,False,0,0,0,0,0,False,False
708438,3,4.67,2.0,0.0,0.0,14.0,0.0,2.0,28321,,14250,KFC BBL|12,1,108,Melbourne Stars Men,106,Perth Scorchers Men,2022-12-29T16:07:25Z,1,False,,,,965,Jason Behrendorff,178,Joe Clarke,8506,Tom Rogers,297,84,Mid On,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,True,False,1,0,0,0,0,False,False
708438,3,4.67,2.0,0.0,0.0,14.0,0.0,2.0,28321,,14250,KFC BBL|12,1,108,Melbourne Stars Men,106,Perth Scorchers Men,2022-12-29T16:08:08Z,2,False,,,,965,Jason Behrendorff,8506,Tom Rogers,178,Joe Clarke,224,48,Short Mid Wicket,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,True,False,0,0,0,0,0,False,False
708438,3,4.67,2.0,0.0,0.0,14.0,0.0,2.0,28321,,14250,KFC BBL|12,1,108,Melbourne Stars Men,106,Perth Scorchers Men,2022-12-29T16:08:35Z,3,False,,,,965,Jason Behrendorff,8506,Tom Rogers,178,Joe Clarke,244,83,Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,True,False,0,0,0,0,0,False,False
708438,3,4.67,2.0,0.0,0.0,14.0,0.0,2.0,28321,,14250,KFC BBL|12,1,108,Melbourne Stars Men,106,Perth Scorchers Men,2022-12-29T16:09:08Z,4,False,,,,965,Jason Behrendorff,8506,Tom Rogers,178,Joe Clarke,270,40,Bowler,0,0,0,0,,LengthBall,LegStump,NotOut,MisTimed,BacksAway,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,True,False,0,0,0,0,0,False,False
708438,3,4.67,2.0,0.0,0.0,14.0,0.0,2.0,28321,,14250,KFC BBL|12,1,108,Melbourne Stars Men,106,Perth Scorchers Men,2022-12-29T16:09:44Z,5,False,,,,965,Jason Behrendorff,8506,Tom Rogers,178,Joe Clarke,240,81,Mid On,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,True,False,0,0,0,0,0,False,False
708438,3,4.67,2.0,0.0,0.0,14.0,0.0,2.0,28321,,14250,KFC BBL|12,1,108,Melbourne Stars Men,106,Perth Scorchers Men,2022-12-29T16:10:14Z,6,False,,,,965,Jason Behrendorff,8506,Tom Rogers,178,Joe Clarke,180,144,Deep Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,MovesInfront,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,235,False,False,True,False,True,False,1,0,0,0,0,False,False
708440,4,6.5,12.0,2.0,0.0,26.0,2.0,12.0,28321,,14250,KFC BBL|12,1,108,Melbourne Stars Men,106,Perth Scorchers Men,2022-12-29T16:11:08Z,1,False,,,,294,Jhye Richardson,8506,Tom Rogers,178,Joe Clarke,200,212,Deep Mid Wicket,4,0,4,4,,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,98,False,False,True,False,True,False,4,0,0,0,0,False,True
708440,4,6.5,12.0,2.0,0.0,26.0,2.0,12.0,28321,,14250,KFC BBL|12,1,108,Melbourne Stars Men,106,Perth Scorchers Men,2022-12-29T16:11:45Z,2,False,,,,294,Jhye Richardson,8506,Tom Rogers,178,Joe Clarke,225,217,Long On,4,0,4,4,,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,True,False,4,0,0,0,0,False,True
