over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
177760,1,8.0,4.0,0.0,2.0,4.0,0.0,6.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:10:25Z,1,False,770,Ben Dwarshuis,1095,Sam Heazlett,925,Max Bryant,335,55,Right,Short Extra Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Dropped,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
177760,1,8.0,4.0,0.0,2.0,4.0,0.0,6.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:11:16Z,2,False,770,Ben Dwarshuis,925,Max Bryant,1095,Sam Heazlett,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
177760,1,8.0,4.0,0.0,2.0,4.0,0.0,6.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:11:46Z,3,False,770,Ben Dwarshuis,925,Max Bryant,1095,Sam Heazlett,264,86,Left,Mid Off,1,0,1,1,FullToss,OffStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
177760,1,8.0,4.0,0.0,2.0,4.0,0.0,6.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:12:21Z,4,False,770,Ben Dwarshuis,1095,Sam Heazlett,925,Max Bryant,121,98,Right,Short Fine Leg,0,2,2,0,LengthBall,OffStump,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,97,False,False,True,False,False,False,0,0,0,2,0,False,False,,,,
177760,1,8.0,4.0,0.0,2.0,4.0,0.0,6.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:13:00Z,5,False,770,Ben Dwarshuis,1095,Sam Heazlett,925,Max Bryant,333,82,Right,Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
177760,1,8.0,4.0,0.0,2.0,4.0,0.0,6.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:13:34Z,6,False,770,Ben Dwarshuis,1095,Sam Heazlett,925,Max Bryant,325,148,Right,Deep Extra Cover,2,0,2,2,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
177764,2,9.33,8.0,1.0,0.0,14.0,1.0,8.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:15:04Z,1,True,1003,Sean Abbott,925,Max Bryant,1095,Sam Heazlett,356,145,Left,Deep Square Leg,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,FrontFoot,Pull,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,925.0,Max Bryant,Caught
177764,2,9.33,8.0,1.0,0.0,14.0,1.0,8.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:16:52Z,2,False,1003,Sean Abbott,1095,Sam Heazlett,590,Chris Lynn,178,133,Right,Deep Square Leg,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
177764,2,9.33,8.0,1.0,0.0,14.0,1.0,8.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:17:45Z,3,False,1003,Sean Abbott,590,Chris Lynn,1095,Sam Heazlett,318,54,Left,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
177764,2,9.33,8.0,1.0,0.0,14.0,1.0,8.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:18:20Z,4,False,1003,Sean Abbott,590,Chris Lynn,1095,Sam Heazlett,262,190,Left,Long Off,6,0,6,6,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,226,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
177764,2,9.33,8.0,1.0,0.0,14.0,1.0,8.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:19:03Z,5,False,1003,Sean Abbott,590,Chris Lynn,1095,Sam Heazlett,12,137,Left,Deep Backward Square Leg,1,0,1,1,Short,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
177764,2,9.33,8.0,1.0,0.0,14.0,1.0,8.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:19:38Z,6,False,1003,Sean Abbott,1095,Sam Heazlett,590,Chris Lynn,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
177769,3,10.8,13.0,0.0,0.0,27.0,1.0,13.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:20:52Z,1,False,770,Ben Dwarshuis,590,Chris Lynn,1095,Sam Heazlett,210,23,Left,Silly Point,0,0,0,0,BackOfALength,DownLeg,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
177769,3,10.8,13.0,0.0,0.0,27.0,1.0,13.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:21:31Z,2,False,770,Ben Dwarshuis,590,Chris Lynn,1095,Sam Heazlett,15,169,Left,Deep Backward Square Leg,6,0,6,6,Short,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,97,False,False,True,False,True,False,6,0,0,0,0,False,True,,,,
177769,3,10.8,13.0,0.0,0.0,27.0,1.0,13.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:22:05Z,3,False,770,Ben Dwarshuis,590,Chris Lynn,1095,Sam Heazlett,324,192,Left,Deep Mid Wicket,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,97,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
177769,3,10.8,13.0,0.0,0.0,27.0,1.0,13.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:22:49Z,4,False,770,Ben Dwarshuis,590,Chris Lynn,1095,Sam Heazlett,178,147,Left,Deep Point,2,0,2,2,LengthBall,OutsideOff,NotOut,None,BacksAway,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,97,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
177769,3,10.8,13.0,0.0,0.0,27.0,1.0,13.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:23:26Z,5,False,770,Ben Dwarshuis,590,Chris Lynn,1095,Sam Heazlett,333,149,Left,Deep Mid Wicket,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,226,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
177769,3,10.8,13.0,0.0,0.0,27.0,1.0,13.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:24:02Z,6,False,770,Ben Dwarshuis,1095,Sam Heazlett,590,Chris Lynn,129,76,Right,Short Fine Leg,0,0,0,0,BackOfALength,OutsideOff,NotOut,InsideEdge,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
177773,4,11.14,13.0,0.0,0.0,39.0,1.0,13.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:25:08Z,1,False,2007,Ben Manenti,590,Chris Lynn,1095,Sam Heazlett,34,77,Left,Short Fine Leg,0,0,0,0,LengthBall,DownLeg,NotOut,None,BacksAway,SlogSweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
177773,4,11.14,13.0,0.0,0.0,39.0,1.0,13.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:25:25Z,2,False,2007,Ben Manenti,590,Chris Lynn,1095,Sam Heazlett,237,83,Left,Mid Off,0,0,0,0,LengthBall,LegStump,NotOut,None,BacksAway,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
177773,4,11.14,13.0,0.0,0.0,39.0,1.0,13.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:25:44Z,3,False,2007,Ben Manenti,590,Chris Lynn,1095,Sam Heazlett,258,184,Left,Long Off,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,BacksAway,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,97,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
177773,4,11.14,13.0,0.0,0.0,39.0,1.0,13.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:26:10Z,4,False,2007,Ben Manenti,590,Chris Lynn,1095,Sam Heazlett,276,191,Left,Long On,6,0,6,6,LengthBall,DownLeg,NotOut,WellTimed,BacksAway,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,97,False,False,True,False,True,False,6,0,0,0,0,False,True,,,,
177773,4,11.14,13.0,0.0,0.0,39.0,1.0,13.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:27:45Z,5,False,2007,Ben Manenti,590,Chris Lynn,1095,Sam Heazlett,218,160,Left,Deep Extra Cover,2,0,2,2,LengthBall,LegStump,NotOut,MisTimed,BacksAway,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
177773,4,11.14,13.0,0.0,0.0,39.0,1.0,13.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:28:12Z,6,False,2007,Ben Manenti,590,Chris Lynn,1095,Sam Heazlett,326,139,Left,Deep Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
177776,5,11.56,18.0,0.0,0.0,52.0,1.0,18.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:29:44Z,1,False,475,Tom Curran,590,Chris Lynn,1095,Sam Heazlett,241,91,Left,Mid Off,0,0,0,0,FullToss,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
177776,5,11.56,18.0,0.0,0.0,52.0,1.0,18.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:30:25Z,2,False,475,Tom Curran,590,Chris Lynn,1095,Sam Heazlett,178,169,Left,Deep Point,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
177776,5,11.56,18.0,0.0,0.0,52.0,1.0,18.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:31:00Z,3,False,475,Tom Curran,590,Chris Lynn,1095,Sam Heazlett,275,169,Left,Long On,2,0,2,2,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
177776,5,11.56,18.0,0.0,0.0,52.0,1.0,18.0,3946,,5973,KFC BBL|09,1,103,Brisbane Heat Men,109,Sydney Sixers Men,2019-12-22T08:31:46Z,4,False,475,Tom Curran,590,Chris Lynn,1095,Sam Heazlett,186,82,Left,Point,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
