over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1089819,1,6.0,5.0,1.0,0.0,6.0,1.0,5.0,39462,,23399,Major League Cricket 2025,1,1296,Seattle Orcas,1295,Washington Freedom,2025-07-05T05:19:49Z,1,True,Caught,4482.0,Shayan Jahangir,3479,Saurabh Netravalkar,4482,Shayan Jahangir,3471,Steven Taylor,295,147,Long On,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,436,False,True,True,False,True,False,0,0,0,0,0,False,False,2.0
1089819,1,6.0,5.0,1.0,0.0,6.0,1.0,5.0,39462,,23399,Major League Cricket 2025,1,1296,Seattle Orcas,1295,Washington Freedom,2025-07-05T05:22:12Z,2,False,,,,3479,Saurabh Netravalkar,3473,Aaron Jones,3471,Steven Taylor,200,197,Deep Cover,4,0,4,4,,LengthBall,LegStump,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0
1089819,1,6.0,5.0,1.0,0.0,6.0,1.0,5.0,39462,,23399,Major League Cricket 2025,1,1296,Seattle Orcas,1295,Washington Freedom,2025-07-05T05:22:54Z,3,False,,,,3479,Saurabh Netravalkar,3473,Aaron Jones,3471,Steven Taylor,19,103,Backward Square Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,InsideEdge,BackFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1089819,1,6.0,5.0,1.0,0.0,6.0,1.0,5.0,39462,,23399,Major League Cricket 2025,1,1296,Seattle Orcas,1295,Washington Freedom,2025-07-05T05:23:43Z,4,False,,,,3479,Saurabh Netravalkar,3471,Steven Taylor,3473,Aaron Jones,248,79,Mid On,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1089819,1,6.0,5.0,1.0,0.0,6.0,1.0,5.0,39462,,23399,Major League Cricket 2025,1,1296,Seattle Orcas,1295,Washington Freedom,2025-07-05T05:24:37Z,5,False,,,,3479,Saurabh Netravalkar,3471,Steven Taylor,3473,Aaron Jones,213,46,Short Mid Wicket,0,0,0,0,,LengthBall,OffStump,NotOut,None,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1089819,1,6.0,5.0,1.0,0.0,6.0,1.0,5.0,39462,,23399,Major League Cricket 2025,1,1296,Seattle Orcas,1295,Washington Freedom,2025-07-05T05:25:08Z,6,False,,,,3479,Saurabh Netravalkar,3471,Steven Taylor,3473,Aaron Jones,326,47,Short Extra Cover,0,0,0,0,,LengthBall,OffStump,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1089820,2,5.0,5.0,1.0,1.0,10.0,2.0,6.0,39462,,23399,Major League Cricket 2025,1,1296,Seattle Orcas,1295,Washington Freedom,2025-07-05T05:26:16Z,1,False,,,,591,Glenn Maxwell,3473,Aaron Jones,3471,Steven Taylor,90,48,Wicketkeeper,1,1,2,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,435,False,False,True,False,True,False,1,0,1,0,0,False,False,0.0
1089820,2,5.0,5.0,1.0,1.0,10.0,2.0,6.0,39462,,23399,Major League Cricket 2025,1,1296,Seattle Orcas,1295,Washington Freedom,2025-07-05T05:26:43Z,1,False,,,,591,Glenn Maxwell,3473,Aaron Jones,3471,Steven Taylor,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BacksAway,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,435,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1089820,2,5.0,5.0,1.0,1.0,10.0,2.0,6.0,39462,,23399,Major League Cricket 2025,1,1296,Seattle Orcas,1295,Washington Freedom,2025-07-05T05:27:02Z,2,True,Lbw,3473.0,Aaron Jones,591,Glenn Maxwell,3473,Aaron Jones,3471,Steven Taylor,1,1,,0,0,0,0,LBW,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Out1stUmpire,OutReviewRetained,Null,False,False,False,False,False,False,123,False,False,True,False,True,True,0,0,0,0,0,False,False,0.0
1089820,2,5.0,5.0,1.0,1.0,10.0,2.0,6.0,39462,,23399,Major League Cricket 2025,1,1296,Seattle Orcas,1295,Washington Freedom,2025-07-05T05:29:40Z,3,False,,,,591,Glenn Maxwell,1186,Sikandar Raza,3471,Steven Taylor,329,53,Short Mid Wicket,0,0,0,0,,LengthBall,OffStump,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,435,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1089820,2,5.0,5.0,1.0,1.0,10.0,2.0,6.0,39462,,23399,Major League Cricket 2025,1,1296,Seattle Orcas,1295,Washington Freedom,2025-07-05T05:29:59Z,4,False,,,,591,Glenn Maxwell,1186,Sikandar Raza,3471,Steven Taylor,49,41,Leg Slip,0,0,0,0,,Yorker,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,435,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1089820,2,5.0,5.0,1.0,1.0,10.0,2.0,6.0,39462,,23399,Major League Cricket 2025,1,1296,Seattle Orcas,1295,Washington Freedom,2025-07-05T05:30:18Z,5,False,,,,591,Glenn Maxwell,1186,Sikandar Raza,3471,Steven Taylor,49,214,Fine Leg,4,0,4,4,,LengthBall,MiddleStump,NotOut,WellTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,435,False,False,True,False,True,False,4,0,0,0,0,False,False,0.0
1089820,2,5.0,5.0,1.0,1.0,10.0,2.0,6.0,39462,,23399,Major League Cricket 2025,1,1296,Seattle Orcas,1295,Washington Freedom,2025-07-05T05:30:50Z,6,False,,,,591,Glenn Maxwell,1186,Sikandar Raza,3471,Steven Taylor,19,23,Short Leg,0,0,0,0,,LengthBall,OutsideOff,NotOut,HitPad,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,435,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1089821,3,5.0,5.0,1.0,0.0,15.0,3.0,5.0,39462,,23399,Major League Cricket 2025,1,1296,Seattle Orcas,1295,Washington Freedom,2025-07-05T05:31:49Z,1,False,,,,3479,Saurabh Netravalkar,3471,Steven Taylor,1186,Sikandar Raza,322,46,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1089821,3,5.0,5.0,1.0,0.0,15.0,3.0,5.0,39462,,23399,Major League Cricket 2025,1,1296,Seattle Orcas,1295,Washington Freedom,2025-07-05T05:32:33Z,2,False,,,,3479,Saurabh Netravalkar,3471,Steven Taylor,1186,Sikandar Raza,25,87,Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,ThickEdge,BackFoot,Steer,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1089821,3,5.0,5.0,1.0,0.0,15.0,3.0,5.0,39462,,23399,Major League Cricket 2025,1,1296,Seattle Orcas,1295,Washington Freedom,2025-07-05T05:33:17Z,3,False,,,,3479,Saurabh Netravalkar,1186,Sikandar Raza,3471,Steven Taylor,205,53,Short Extra Cover,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1089821,3,5.0,5.0,1.0,0.0,15.0,3.0,5.0,39462,,23399,Major League Cricket 2025,1,1296,Seattle Orcas,1295,Washington Freedom,2025-07-05T05:33:51Z,4,False,,,,3479,Saurabh Netravalkar,1186,Sikandar Raza,3471,Steven Taylor,90,48,Wicketkeeper,0,0,0,0,,LengthBall,LegStump,NotOut,Missed,FrontFoot,Slog,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,436,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
