over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
240819,12,,,,,,,,9260,,1115,KFC BBL|07,2,105,Melbourne Renegades Men,104,Adelaide Strikers Men,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
240819,12,,,,,,,,9260,,1115,KFC BBL|07,2,105,Melbourne Renegades Men,104,Adelaide Strikers Men,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
240819,12,,,,,,,,9260,,1115,KFC BBL|07,2,105,Melbourne Renegades Men,104,Adelaide Strikers Men,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
240819,12,,,,,,,,9260,,1115,KFC BBL|07,2,105,Melbourne Renegades Men,104,Adelaide Strikers Men,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
240819,12,,,,,,,,9260,,1115,KFC BBL|07,2,105,Melbourne Renegades Men,104,Adelaide Strikers Men,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
240819,12,,,,,,,,9260,,1115,KFC BBL|07,2,105,Melbourne Renegades Men,104,Adelaide Strikers Men,,6,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
240818,13,,,,,,,,9260,,1115,KFC BBL|07,2,105,Melbourne Renegades Men,104,Adelaide Strikers Men,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
240818,13,,,,,,,,9260,,1115,KFC BBL|07,2,105,Melbourne Renegades Men,104,Adelaide Strikers Men,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
240818,13,,,,,,,,9260,,1115,KFC BBL|07,2,105,Melbourne Renegades Men,104,Adelaide Strikers Men,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
240818,13,,,,,,,,9260,,1115,KFC BBL|07,2,105,Melbourne Renegades Men,104,Adelaide Strikers Men,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
240818,13,,,,,,,,9260,,1115,KFC BBL|07,2,105,Melbourne Renegades Men,104,Adelaide Strikers Men,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
240818,13,,,,,,,,9260,,1115,KFC BBL|07,2,105,Melbourne Renegades Men,104,Adelaide Strikers Men,,6,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
240817,14,,,,,,,,9260,,1115,KFC BBL|07,2,105,Melbourne Renegades Men,104,Adelaide Strikers Men,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
