over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
711592,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:10:33Z,1,False,,,,1125,Riley Meredith,1617,Matthew Gilkes,1189,David Warner,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,True,True,False,False,False,0,0,0,0,0,False,False
711592,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:10:54Z,2,False,,,,1125,Riley Meredith,1617,Matthew Gilkes,1189,David Warner,294,71,Mid Off,0,0,0,0,,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,0,0,0,0,0,False,False
711592,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:11:29Z,3,False,,,,1125,Riley Meredith,1617,Matthew Gilkes,1189,David Warner,327,84,Extra Cover,1,0,1,1,,BackOfALength,MiddleStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,1,0,0,0,0,False,False
711592,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:12:23Z,4,False,,,,1125,Riley Meredith,1189,David Warner,1617,Matthew Gilkes,1,86,Point,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,0,0,0,0,0,False,False
711592,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:13:01Z,5,True,Bowled,1189.0,David Warner,1125,Riley Meredith,1189,David Warner,1617,Matthew Gilkes,0,0,,0,0,0,0,Bowled,Yorker,MiddleStump,NotOut,Missed,BackFoot,BackwardDefensive,InSwinger,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,0,0,0,0,0,False,False
711592,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:14:35Z,6,False,,,,1125,Riley Meredith,963,Sam Whiteman,1617,Matthew Gilkes,14,145,Deep Backward Point,1,0,1,1,,LengthBall,OffStump,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,1,0,0,0,0,False,False
711593,2,3.0,4.0,0.0,0.0,6.0,1.0,4.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:16:07Z,1,False,,,,8511,Paddy Dooley,963,Sam Whiteman,1617,Matthew Gilkes,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,BottomEdge,BackFoot,Pull,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False
711593,2,3.0,4.0,0.0,0.0,6.0,1.0,4.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:16:32Z,2,False,,,,8511,Paddy Dooley,963,Sam Whiteman,1617,Matthew Gilkes,162,83,Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False
711593,2,3.0,4.0,0.0,0.0,6.0,1.0,4.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:16:59Z,3,False,,,,8511,Paddy Dooley,1617,Matthew Gilkes,963,Sam Whiteman,204,107,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False
711593,2,3.0,4.0,0.0,0.0,6.0,1.0,4.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:17:23Z,4,False,,,,8511,Paddy Dooley,963,Sam Whiteman,1617,Matthew Gilkes,180,114,Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False
711593,2,3.0,4.0,0.0,0.0,6.0,1.0,4.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:17:49Z,5,False,,,,8511,Paddy Dooley,1617,Matthew Gilkes,963,Sam Whiteman,331,93,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False
711593,2,3.0,4.0,0.0,0.0,6.0,1.0,4.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:18:08Z,6,False,,,,8511,Paddy Dooley,1617,Matthew Gilkes,963,Sam Whiteman,251,129,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False
711594,3,5.33,10.0,0.0,0.0,16.0,1.0,10.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:19:09Z,1,False,,,,3619,Tim David,1617,Matthew Gilkes,963,Sam Whiteman,304,31,Silly Point,0,0,0,0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Flick,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,0,0,0,0,0,False,False
711594,3,5.33,10.0,0.0,0.0,16.0,1.0,10.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:19:28Z,2,False,,,,3619,Tim David,1617,Matthew Gilkes,963,Sam Whiteman,213,219,Deep Mid Wicket,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Slog,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,231,False,False,True,False,False,False,4,0,0,0,0,False,True
711594,3,5.33,10.0,0.0,0.0,16.0,1.0,10.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:19:55Z,3,False,,,,3619,Tim David,1617,Matthew Gilkes,963,Sam Whiteman,223,238,Long On,4,0,4,4,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Slog,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,4,0,0,0,0,False,True
711594,3,5.33,10.0,0.0,0.0,16.0,1.0,10.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:20:26Z,4,False,,,,3619,Tim David,1617,Matthew Gilkes,963,Sam Whiteman,247,110,Mid On,1,0,1,1,,HalfVolley,LegStump,NotOut,None,BackFoot,Worked,QuickerBall,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,1,0,0,0,0,False,False
711594,3,5.33,10.0,0.0,0.0,16.0,1.0,10.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:21:16Z,5,False,,,,3619,Tim David,963,Sam Whiteman,1617,Matthew Gilkes,132,80,Short Fine Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,MovesInfront,Sweep,QuickerBall,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,1,0,0,0,0,False,False
711594,3,5.33,10.0,0.0,0.0,16.0,1.0,10.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:21:41Z,6,False,,,,3619,Tim David,1617,Matthew Gilkes,963,Sam Whiteman,329,87,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,0,0,0,0,0,False,False
711595,4,4.75,2.0,1.0,1.0,19.0,2.0,3.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:22:42Z,1,False,,,,3531,Nathan Ellis,963,Sam Whiteman,1617,Matthew Gilkes,270,40,Bowler,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False
711595,4,4.75,2.0,1.0,1.0,19.0,2.0,3.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:23:27Z,2,False,,,,3531,Nathan Ellis,963,Sam Whiteman,1617,Matthew Gilkes,126,68,Short Fine Leg,0,1,1,0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,True,False,False,98,False,False,True,False,False,False,0,0,0,1,0,False,False
711595,4,4.75,2.0,1.0,1.0,19.0,2.0,3.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:24:08Z,3,False,,,,3531,Nathan Ellis,1617,Matthew Gilkes,963,Sam Whiteman,90,48,Wicketkeeper,0,0,0,0,,Yorker,OutsideOff,NotOut,BottomEdge,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False
711595,4,4.75,2.0,1.0,1.0,19.0,2.0,3.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:24:37Z,4,False,,,,3531,Nathan Ellis,1617,Matthew Gilkes,963,Sam Whiteman,305,88,Mid Off,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False
711595,4,4.75,2.0,1.0,1.0,19.0,2.0,3.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:25:13Z,5,False,,,,3531,Nathan Ellis,963,Sam Whiteman,1617,Matthew Gilkes,178,137,Deep Square Leg,1,0,1,1,,BackOfALength,DownLeg,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,1,0,0,0,0,False,False
711595,4,4.75,2.0,1.0,1.0,19.0,2.0,3.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:25:49Z,6,True,Lbw,1617.0,Matthew Gilkes,3531,Nathan Ellis,1617,Matthew Gilkes,963,Sam Whiteman,0,0,,0,0,0,0,LBW,HalfVolley,MiddleStump,NotOut,HitPad,FrontFoot,Flick,NoMovement,Over,Medium,Left,Out2ndUmpire,OutReviewLost,Null,False,False,False,False,False,False,472,False,False,True,False,False,True,0,0,0,0,0,False,False
711596,5,4.8,3.0,1.0,2.0,24.0,3.0,5.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:29:31Z,1,True,Caught,963.0,Sam Whiteman,1125,Riley Meredith,963,Sam Whiteman,2910,Oliver Davies,90,48,Wicketkeeper,0,0,0,0,Caught,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Cut,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,231,False,False,False,False,False,False,0,0,0,0,0,False,False
711596,5,4.8,3.0,1.0,2.0,24.0,3.0,5.0,28403,,14272,KFC BBL|12,1,107,Sydney Thunder Men,110,Hobart Hurricanes Men,2023-01-15T08:31:04Z,2,False,,,,1125,Riley Meredith,1154,Alex Ross,2910,Oliver Davies,357,113,Square Leg,0,1,1,0,,LengthBall,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,231,False,False,False,False,False,False,0,0,0,1,0,False,False
