over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1300218,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,74325,,40238,IPL 2026,1,244,Mumbai Indians,1166,Gujarat Titans,2026-04-20T19:30:30Z,1,False,10986.0,Mohammed Siraj,729.0,Quinton de Kock,15646.0,Danish Malewar,16.0,90.0,Backward Point,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,Played,BackFoot,Dropped,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,42.0,False,True,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1300218,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,74325,,40238,IPL 2026,1,244,Mumbai Indians,1166,Gujarat Titans,2026-04-20T19:31:07Z,2,False,10986.0,Mohammed Siraj,729.0,Quinton de Kock,15646.0,Danish Malewar,44.0,84.0,Short Third Man,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,Played,BackFoot,Steer,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1300218,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,74325,,40238,IPL 2026,1,244,Mumbai Indians,1166,Gujarat Titans,2026-04-20T19:31:57Z,3,False,10986.0,Mohammed Siraj,15646.0,Danish Malewar,729.0,Quinton de Kock,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1300218,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,74325,,40238,IPL 2026,1,244,Mumbai Indians,1166,Gujarat Titans,2026-04-20T19:32:30Z,4,False,10986.0,Mohammed Siraj,15646.0,Danish Malewar,729.0,Quinton de Kock,165.0,136.0,Deep Backward Point,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1300218,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,74325,,40238,IPL 2026,1,244,Mumbai Indians,1166,Gujarat Titans,2026-04-20T19:33:17Z,5,False,10986.0,Mohammed Siraj,729.0,Quinton de Kock,15646.0,Danish Malewar,359.0,97.0,Point,0.0,0,0,0.0,LengthBall,LegStump,NotOut,Played,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1300218,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,74325,,40238,IPL 2026,1,244,Mumbai Indians,1166,Gujarat Titans,2026-04-20T19:33:51Z,6,False,10986.0,Mohammed Siraj,729.0,Quinton de Kock,15646.0,Danish Malewar,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1300222,2,5.5,9.0,1.0,0.0,11.0,1.0,9.0,74325,,40238,IPL 2026,1,244,Mumbai Indians,1166,Gujarat Titans,2026-04-20T19:34:48Z,1,False,675.0,Kagiso Rabada,15646.0,Danish Malewar,729.0,Quinton de Kock,168.0,144.0,Deep Backward Point,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,ThickEdge,BackFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1127.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1300222,2,5.5,9.0,1.0,0.0,11.0,1.0,9.0,74325,,40238,IPL 2026,1,244,Mumbai Indians,1166,Gujarat Titans,2026-04-20T19:35:45Z,2,False,675.0,Kagiso Rabada,729.0,Quinton de Kock,15646.0,Danish Malewar,206.0,213.0,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1127.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1300222,2,5.5,9.0,1.0,0.0,11.0,1.0,9.0,74325,,40238,IPL 2026,1,244,Mumbai Indians,1166,Gujarat Titans,2026-04-20T19:36:22Z,3,False,675.0,Kagiso Rabada,729.0,Quinton de Kock,15646.0,Danish Malewar,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1127.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1300222,2,5.5,9.0,1.0,0.0,11.0,1.0,9.0,74325,,40238,IPL 2026,1,244,Mumbai Indians,1166,Gujarat Titans,2026-04-20T19:36:48Z,4,False,675.0,Kagiso Rabada,729.0,Quinton de Kock,15646.0,Danish Malewar,304.0,110.0,Mid Off,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,Played,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1127.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1300222,2,5.5,9.0,1.0,0.0,11.0,1.0,9.0,74325,,40238,IPL 2026,1,244,Mumbai Indians,1166,Gujarat Titans,2026-04-20T19:37:26Z,5,True,675.0,Kagiso Rabada,15646.0,Danish Malewar,729.0,Quinton de Kock,0.0,0.0,,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1127.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,Lbw,15646.0,Danish Malewar,LBW
1300222,2,5.5,9.0,1.0,0.0,11.0,1.0,9.0,74325,,40238,IPL 2026,1,244,Mumbai Indians,1166,Gujarat Titans,2026-04-20T19:39:05Z,6,False,675.0,Kagiso Rabada,11120.0,Naman Dhir,729.0,Quinton de Kock,147.0,68.0,Short Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,Played,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1127.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1300227,3,7.0,10.0,0.0,0.0,21.0,1.0,10.0,74325,,40238,IPL 2026,1,244,Mumbai Indians,1166,Gujarat Titans,2026-04-20T19:40:05Z,1,False,10986.0,Mohammed Siraj,11120.0,Naman Dhir,729.0,Quinton de Kock,15.0,149.0,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,Played,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1300227,3,7.0,10.0,0.0,0.0,21.0,1.0,10.0,74325,,40238,IPL 2026,1,244,Mumbai Indians,1166,Gujarat Titans,2026-04-20T19:40:48Z,2,False,10986.0,Mohammed Siraj,729.0,Quinton de Kock,11120.0,Naman Dhir,180.0,135.0,Deep Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,Played,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1300227,3,7.0,10.0,0.0,0.0,21.0,1.0,10.0,74325,,40238,IPL 2026,1,244,Mumbai Indians,1166,Gujarat Titans,2026-04-20T19:41:29Z,3,False,10986.0,Mohammed Siraj,11120.0,Naman Dhir,729.0,Quinton de Kock,28.0,192.0,Deep Backward Square Leg,4.0,0,4,4.0,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,42.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1300227,3,7.0,10.0,0.0,0.0,21.0,1.0,10.0,74325,,40238,IPL 2026,1,244,Mumbai Indians,1166,Gujarat Titans,2026-04-20T19:42:14Z,4,False,10986.0,Mohammed Siraj,11120.0,Naman Dhir,729.0,Quinton de Kock,48.0,207.0,Fine Leg,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1300227,3,7.0,10.0,0.0,0.0,21.0,1.0,10.0,74325,,40238,IPL 2026,1,244,Mumbai Indians,1166,Gujarat Titans,2026-04-20T19:43:01Z,5,False,10986.0,Mohammed Siraj,11120.0,Naman Dhir,729.0,Quinton de Kock,210.0,59.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
