over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
53206,2,,10.0,1.0,0.0,15.0,1.0,10.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:37:39Z,5,True,1108.0,Chris Morris,203.0,,223.0,Sam Curran,0.0,0.0,Left,,0.0,0,0,0.0,HalfVolley,OutsideOff,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,209.0,False,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,203.0,,LBW,
53206,2,,10.0,1.0,0.0,15.0,1.0,10.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:40:29Z,6,False,1108.0,Chris Morris,298.0,,223.0,Sam Curran,0.0,0.0,Left,-,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53215,3,,12.0,0.0,0.0,27.0,1.0,12.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:42:09Z,1,False,2563.0,Avesh Khan,223.0,Sam Curran,298.0,,295.0,83.0,Right,Mid Off,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53215,3,,12.0,0.0,0.0,27.0,1.0,12.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:42:49Z,2,False,2563.0,Avesh Khan,223.0,Sam Curran,298.0,,313.0,178.0,Right,Deep Extra Cover,4.0,0,4,4.0,LengthBall,MiddleStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
53215,3,,12.0,0.0,0.0,27.0,1.0,12.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:43:36Z,3,False,2563.0,Avesh Khan,223.0,Sam Curran,298.0,,316.0,190.0,Right,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
53215,3,,12.0,0.0,0.0,27.0,1.0,12.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:44:21Z,4,False,2563.0,Avesh Khan,223.0,Sam Curran,298.0,,10.0,82.0,Right,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53215,3,,12.0,0.0,0.0,27.0,1.0,12.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:44:54Z,5,False,2563.0,Avesh Khan,223.0,Sam Curran,298.0,,313.0,178.0,Right,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
53215,3,,12.0,0.0,0.0,27.0,1.0,12.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:45:37Z,6,False,2563.0,Avesh Khan,223.0,Sam Curran,298.0,,15.0,77.0,Right,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53223,4,,10.0,1.0,0.0,37.0,2.0,10.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:47:40Z,1,False,498.0,Sandeep Lamichhane,298.0,,223.0,Sam Curran,304.0,135.0,Left,Long On,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53223,4,,10.0,1.0,0.0,37.0,2.0,10.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:48:30Z,2,False,498.0,Sandeep Lamichhane,223.0,Sam Curran,298.0,,321.0,61.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,LegStump,None,BackFoot,Pushed,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53223,4,,10.0,1.0,0.0,37.0,2.0,10.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:48:50Z,3,False,498.0,Sandeep Lamichhane,223.0,Sam Curran,298.0,,227.0,149.0,Right,Long On,2.0,0,2,2.0,LengthBall,MiddleStump,None,FrontFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
53223,4,,10.0,1.0,0.0,37.0,2.0,10.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:49:24Z,4,False,498.0,Sandeep Lamichhane,223.0,Sam Curran,298.0,,268.0,186.0,Right,Long On,6.0,0,6,6.0,LengthBall,LegStump,WellTimed,DownTheTrack,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,27.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
53223,4,,10.0,1.0,0.0,37.0,2.0,10.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:49:55Z,5,True,498.0,Sandeep Lamichhane,223.0,Sam Curran,298.0,,0.0,0.0,Right,,0.0,0,0,0.0,LengthBall,LegStump,HitPad,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,223.0,Sam Curran,LBW,
53223,4,,10.0,1.0,0.0,37.0,2.0,10.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:51:36Z,6,False,498.0,Sandeep Lamichhane,2480.0,Sarfaraz Khan,298.0,,349.0,143.0,Left,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,OffStump,None,FrontFoot,Flick,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53229,5,,7.0,0.0,0.0,44.0,2.0,7.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:52:56Z,1,False,675.0,Kagiso Rabada,2480.0,Sarfaraz Khan,298.0,,14.0,161.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,LengthBall,MiddleStump,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
53229,5,,7.0,0.0,0.0,44.0,2.0,7.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:53:54Z,2,False,675.0,Kagiso Rabada,2480.0,Sarfaraz Khan,298.0,,280.0,80.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53229,5,,7.0,0.0,0.0,44.0,2.0,7.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:54:22Z,3,False,675.0,Kagiso Rabada,2480.0,Sarfaraz Khan,298.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,BackOfALength,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53229,5,,7.0,0.0,0.0,44.0,2.0,7.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:54:51Z,4,False,675.0,Kagiso Rabada,2480.0,Sarfaraz Khan,298.0,,123.0,135.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53229,5,,7.0,0.0,0.0,44.0,2.0,7.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:55:35Z,5,False,675.0,Kagiso Rabada,298.0,,2480.0,Sarfaraz Khan,294.0,86.0,Left,Mid On,0.0,0,0,0.0,BackOfALength,OutsideOff,MisTimed,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53229,5,,7.0,0.0,0.0,44.0,2.0,7.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:56:08Z,6,False,675.0,Kagiso Rabada,298.0,,2480.0,Sarfaraz Khan,345.0,95.0,Left,Mid Wicket,2.0,0,2,2.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
53233,6,,10.0,0.0,0.0,54.0,2.0,10.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:58:12Z,1,False,1108.0,Chris Morris,2480.0,Sarfaraz Khan,298.0,,199.0,82.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53233,6,,10.0,0.0,0.0,54.0,2.0,10.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:58:45Z,2,False,1108.0,Chris Morris,2480.0,Sarfaraz Khan,298.0,,191.0,174.0,Left,Deep Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
53233,6,,10.0,0.0,0.0,54.0,2.0,10.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T15:59:32Z,3,False,1108.0,Chris Morris,2480.0,Sarfaraz Khan,298.0,,335.0,179.0,Left,Deep Mid Wicket,4.0,0,4,4.0,FullToss,LegStump,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
53233,6,,10.0,0.0,0.0,54.0,2.0,10.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T16:00:10Z,4,False,1108.0,Chris Morris,2480.0,Sarfaraz Khan,298.0,,294.0,11.0,Left,Short Leg,0.0,0,0,0.0,Short,OutsideOff,HitBody,Ducked,UpperCut,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53233,6,,10.0,0.0,0.0,54.0,2.0,10.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T16:00:57Z,5,False,1108.0,Chris Morris,2480.0,Sarfaraz Khan,298.0,,219.0,73.0,Left,Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53233,6,,10.0,0.0,0.0,54.0,2.0,10.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T16:01:39Z,6,False,1108.0,Chris Morris,298.0,,2480.0,Sarfaraz Khan,348.0,113.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53238,7,,4.0,0.0,0.0,58.0,2.0,4.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T16:03:12Z,1,False,498.0,Sandeep Lamichhane,298.0,,2480.0,Sarfaraz Khan,167.0,81.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53238,7,,4.0,0.0,0.0,58.0,2.0,4.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T16:03:32Z,2,False,498.0,Sandeep Lamichhane,298.0,,2480.0,Sarfaraz Khan,165.0,14.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,BottomEdge,FrontFoot,Cut,TopSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53238,7,,4.0,0.0,0.0,58.0,2.0,4.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T16:03:57Z,3,False,498.0,Sandeep Lamichhane,298.0,,2480.0,Sarfaraz Khan,187.0,148.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Cut,TopSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53238,7,,4.0,0.0,0.0,58.0,2.0,4.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T16:04:32Z,4,False,498.0,Sandeep Lamichhane,2480.0,Sarfaraz Khan,298.0,,310.0,114.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OffStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53238,7,,4.0,0.0,0.0,58.0,2.0,4.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T16:04:58Z,5,False,498.0,Sandeep Lamichhane,298.0,,2480.0,Sarfaraz Khan,319.0,108.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53238,7,,4.0,0.0,0.0,58.0,2.0,4.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T16:05:27Z,6,False,498.0,Sandeep Lamichhane,2480.0,Sarfaraz Khan,298.0,,236.0,149.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53246,8,,7.0,1.0,5.0,65.0,3.0,7.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T16:07:03Z,1,True,2565.0,Harshal Patel,2480.0,Sarfaraz Khan,298.0,,219.0,67.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,OffCutter,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,RunOut,298.0,,Run out,
53246,8,,7.0,1.0,5.0,65.0,3.0,7.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T16:09:13Z,2,False,2565.0,Harshal Patel,2480.0,Sarfaraz Khan,731.0,David Miller,332.0,130.0,Left,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Worked,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53246,8,,7.0,1.0,5.0,65.0,3.0,7.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T16:10:02Z,3,False,2565.0,Harshal Patel,731.0,David Miller,2480.0,Sarfaraz Khan,326.0,77.0,Right,Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,FrontFoot,Pushed,OffCutter,Round,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53246,8,,7.0,1.0,5.0,65.0,3.0,7.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T16:10:35Z,4,False,2565.0,Harshal Patel,731.0,David Miller,2480.0,Sarfaraz Khan,96.0,166.0,Right,Fine Leg,5.0,5,5,0.0,Short,OutsideOff,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,True,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,5.0,0.0,0.0,False,False,,,,,
53246,8,,7.0,1.0,5.0,65.0,3.0,7.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T16:11:12Z,4,False,2565.0,Harshal Patel,731.0,David Miller,2480.0,Sarfaraz Khan,327.0,60.0,Right,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffCutter,Round,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53246,8,,7.0,1.0,5.0,65.0,3.0,7.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T16:11:43Z,5,False,2565.0,Harshal Patel,731.0,David Miller,2480.0,Sarfaraz Khan,325.0,68.0,Right,Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Drive,OffCutter,Round,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53246,8,,7.0,1.0,5.0,65.0,3.0,7.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T16:12:29Z,6,False,2565.0,Harshal Patel,731.0,David Miller,2480.0,Sarfaraz Khan,236.0,140.0,Right,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,Padded,FrontFoot,Pushed,OffCutter,Round,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53253,9,,10.0,0.0,0.0,75.0,3.0,10.0,1189,,5090,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-01T16:13:33Z,1,False,2563.0,Avesh Khan,731.0,David Miller,2480.0,Sarfaraz Khan,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,Missed,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
