over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
252936,1,7.0,6.0,0.0,0.0,7.0,0.0,6.0,9921,2nd Test,9501,England T20 Blast 2020,1,39,Glamorgan,34,Gloucestershire,2020-08-29T13:57:52Z,1,False,,,,361,David Payne,150,Billy Root,2556,Dan Douthwaite,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,19,False,True,True,False,False,False,0,0,0,0,0,False,False
252936,1,7.0,6.0,0.0,0.0,7.0,0.0,6.0,9921,2nd Test,9501,England T20 Blast 2020,1,39,Glamorgan,34,Gloucestershire,2020-08-29T13:58:24Z,2,False,,,,361,David Payne,150,Billy Root,2556,Dan Douthwaite,80,170,Right,Third Man,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,19,False,False,True,False,False,False,4,0,0,0,0,False,True
252936,1,7.0,6.0,0.0,0.0,7.0,0.0,6.0,9921,2nd Test,9501,England T20 Blast 2020,1,39,Glamorgan,34,Gloucestershire,2020-08-29T13:59:00Z,3,False,,,,361,David Payne,150,Billy Root,2556,Dan Douthwaite,185,88,Right,Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,19,False,False,True,False,False,False,1,0,0,0,0,False,False
252936,1,7.0,6.0,0.0,0.0,7.0,0.0,6.0,9921,2nd Test,9501,England T20 Blast 2020,1,39,Glamorgan,34,Gloucestershire,2020-08-29T13:59:45Z,4,False,,,,361,David Payne,2556,Dan Douthwaite,150,Billy Root,210,49,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,19,False,False,True,False,False,False,0,0,0,0,0,False,False
252936,1,7.0,6.0,0.0,0.0,7.0,0.0,6.0,9921,2nd Test,9501,England T20 Blast 2020,1,39,Glamorgan,34,Gloucestershire,2020-08-29T14:00:17Z,5,False,,,,361,David Payne,2556,Dan Douthwaite,150,Billy Root,218,57,Left,Short Extra Cover,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,19,False,False,True,False,False,False,0,0,0,0,0,False,False
252936,1,7.0,6.0,0.0,0.0,7.0,0.0,6.0,9921,2nd Test,9501,England T20 Blast 2020,1,39,Glamorgan,34,Gloucestershire,2020-08-29T14:00:50Z,6,False,,,,361,David Payne,2556,Dan Douthwaite,150,Billy Root,15,17,Left,Short Leg,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,19,False,False,True,False,False,False,1,0,0,0,0,False,False
252943,2,6.5,7.0,1.0,2.0,13.0,1.0,7.0,9921,2nd Test,9501,England T20 Blast 2020,1,39,Glamorgan,34,Gloucestershire,2020-08-29T14:02:05Z,1,False,,,,44,Matt Taylor,2556,Dan Douthwaite,150,Billy Root,90,48,Left,Wicketkeeper,1,1,1,0,,BackOfALength,Null,NotOut,MissedLegSide,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,22,False,False,True,False,False,False,0,0,1,0,0,False,False
252943,2,6.5,7.0,1.0,2.0,13.0,1.0,7.0,9921,2nd Test,9501,England T20 Blast 2020,1,39,Glamorgan,34,Gloucestershire,2020-08-29T14:02:32Z,1,False,,,,44,Matt Taylor,2556,Dan Douthwaite,150,Billy Root,257,65,Left,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,0,0,0,0,0,False,False
252943,2,6.5,7.0,1.0,2.0,13.0,1.0,7.0,9921,2nd Test,9501,England T20 Blast 2020,1,39,Glamorgan,34,Gloucestershire,2020-08-29T14:03:01Z,2,False,,,,44,Matt Taylor,2556,Dan Douthwaite,150,Billy Root,90,48,Left,Wicketkeeper,1,1,1,0,,BackOfALength,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,22,False,False,True,False,False,False,0,0,1,0,0,False,False
252943,2,6.5,7.0,1.0,2.0,13.0,1.0,7.0,9921,2nd Test,9501,England T20 Blast 2020,1,39,Glamorgan,34,Gloucestershire,2020-08-29T14:03:31Z,2,False,,,,44,Matt Taylor,2556,Dan Douthwaite,150,Billy Root,329,154,Left,Deep Mid Wicket,2,0,2,2,,LengthBall,Null,NotOut,MisTimed,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,22,False,False,True,False,False,False,2,0,0,0,0,False,False
