over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
754295,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,29744,,15751,T20 Blast 2023,1,34,Gloucestershire,39,Glamorgan,2023-05-26T18:30:37Z,1,False,,,,10872,Timm van der Gugten,3559,Grant Roelofsen,34,Chris Dent,187,156,Deep Point,2,0,2,2,,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,7,False,True,True,False,False,False,2,0,0,0,0,False,False
754295,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,29744,,15751,T20 Blast 2023,1,34,Gloucestershire,39,Glamorgan,2023-05-26T18:31:10Z,2,False,,,,10872,Timm van der Gugten,3559,Grant Roelofsen,34,Chris Dent,157,108,Backward Point,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,True,False,False,False,1,0,0,0,0,False,False
754295,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,29744,,15751,T20 Blast 2023,1,34,Gloucestershire,39,Glamorgan,2023-05-26T18:31:53Z,3,False,,,,10872,Timm van der Gugten,34,Chris Dent,3559,Grant Roelofsen,152,94,Backward Square Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,True,False,False,False,1,0,0,0,0,False,False
754295,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,29744,,15751,T20 Blast 2023,1,34,Gloucestershire,39,Glamorgan,2023-05-26T18:32:26Z,4,False,,,,10872,Timm van der Gugten,3559,Grant Roelofsen,34,Chris Dent,233,55,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,True,False,False,False,0,0,0,0,0,False,False
754295,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,29744,,15751,T20 Blast 2023,1,34,Gloucestershire,39,Glamorgan,2023-05-26T18:32:56Z,5,False,,,,10872,Timm van der Gugten,3559,Grant Roelofsen,34,Chris Dent,30,179,Fine Leg,4,0,4,4,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,True,False,False,False,4,0,0,0,0,False,True
754295,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,29744,,15751,T20 Blast 2023,1,34,Gloucestershire,39,Glamorgan,2023-05-26T18:33:34Z,6,False,,,,10872,Timm van der Gugten,3559,Grant Roelofsen,34,Chris Dent,310,40,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,7,False,False,True,False,False,False,0,0,0,0,0,False,False
754303,2,9.0,10.0,1.0,0.0,18.0,1.0,10.0,29744,,15751,T20 Blast 2023,1,34,Gloucestershire,39,Glamorgan,2023-05-26T18:34:33Z,1,False,,,,7801,Jamie McIlroy,34,Chris Dent,3559,Grant Roelofsen,202,198,Deep Mid Wicket,4,0,4,4,,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,4,0,0,0,0,False,True
754303,2,9.0,10.0,1.0,0.0,18.0,1.0,10.0,29744,,15751,T20 Blast 2023,1,34,Gloucestershire,39,Glamorgan,2023-05-26T18:35:03Z,2,False,,,,7801,Jamie McIlroy,34,Chris Dent,3559,Grant Roelofsen,304,135,Long Off,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,2,0,0,0,0,False,False
754303,2,9.0,10.0,1.0,0.0,18.0,1.0,10.0,29744,,15751,T20 Blast 2023,1,34,Gloucestershire,39,Glamorgan,2023-05-26T18:35:32Z,3,False,,,,7801,Jamie McIlroy,34,Chris Dent,3559,Grant Roelofsen,153,187,Deep Backward Square Leg,4,0,4,4,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,4,0,0,0,0,False,True
754303,2,9.0,10.0,1.0,0.0,18.0,1.0,10.0,29744,,15751,T20 Blast 2023,1,34,Gloucestershire,39,Glamorgan,2023-05-26T18:36:05Z,4,False,,,,7801,Jamie McIlroy,34,Chris Dent,3559,Grant Roelofsen,196,43,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False
