over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
61611,2,4.67,4.0,0.0,0.0,7.0,0.0,4.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:38:45Z,4,False,,,,975.0,Sunil Narine,1315.0,,206.0,,284.0,42.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
61611,2,4.67,4.0,0.0,0.0,7.0,0.0,4.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:39:04Z,5,False,,,,975.0,Sunil Narine,1315.0,,206.0,,216.0,159.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,LegStump,None,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
61611,2,4.67,4.0,0.0,0.0,7.0,0.0,4.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:39:36Z,6,False,,,,975.0,Sunil Narine,206.0,,1315.0,,12.0,84.0,Left,Backward Square Leg,0.0,0,0,0.0,,BackOfALength,OffStump,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
61623,3,5.2,10.0,0.0,0.0,17.0,0.0,10.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:41:08Z,1,False,,,,304.0,Prasidh Krishna,1315.0,,206.0,,126.0,191.0,Right,Fine Leg,4.0,0,4,4.0,,Yorker,OffStump,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,
61623,3,5.2,10.0,0.0,0.0,17.0,0.0,10.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:41:46Z,2,False,,,,304.0,Prasidh Krishna,1315.0,,206.0,,188.0,7.0,Right,Short Leg,0.0,0,0,0.0,,BackOfALength,DownLeg,HitBody,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
61623,3,5.2,10.0,0.0,0.0,17.0,0.0,10.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:42:26Z,3,False,,,,304.0,Prasidh Krishna,1315.0,,206.0,,62.0,51.0,Right,Second Slip,0.0,0,0,0.0,,BackOfALength,DownLeg,HitBody,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
61623,3,5.2,10.0,0.0,0.0,17.0,0.0,10.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:43:04Z,4,False,,,,304.0,Prasidh Krishna,1315.0,,206.0,,31.0,145.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,LegStump,None,BackFoot,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
61623,3,5.2,10.0,0.0,0.0,17.0,0.0,10.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:43:49Z,5,False,,,,304.0,Prasidh Krishna,206.0,,1315.0,,343.0,150.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
61623,3,5.2,10.0,0.0,0.0,17.0,0.0,10.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:44:27Z,6,False,,,,304.0,Prasidh Krishna,1315.0,,206.0,,8.0,179.0,Right,Deep Backward Point,4.0,0,4,4.0,,Short,DownLeg,WellTimed,BacksAway,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,
61632,4,6.86,9.0,1.0,0.0,26.0,1.0,9.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:45:25Z,1,False,,,,975.0,Sunil Narine,206.0,,1315.0,,35.0,87.0,Left,Short Fine Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
61632,4,6.86,9.0,1.0,0.0,26.0,1.0,9.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:45:51Z,2,True,Caught,1315.0,,975.0,Sunil Narine,1315.0,,206.0,,189.0,145.0,Right,Deep Mid Wicket,0.0,0,0,0.0,Caught,LengthBall,DownLeg,MisTimed,FrontFoot,Slog,OffBreak,Over,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,55.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
61632,4,6.86,9.0,1.0,0.0,26.0,1.0,9.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:47:20Z,3,False,,,,975.0,Sunil Narine,206.0,,2580.0,Akshdeep Nath,336.0,191.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,BackOfALength,OutsideOff,None,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,
61632,4,6.86,9.0,1.0,0.0,26.0,1.0,9.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:47:50Z,4,False,,,,975.0,Sunil Narine,206.0,,2580.0,Akshdeep Nath,313.0,151.0,Left,Long On,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
61632,4,6.86,9.0,1.0,0.0,26.0,1.0,9.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:48:25Z,5,False,,,,975.0,Sunil Narine,2580.0,Akshdeep Nath,206.0,,287.0,131.0,Left,Long On,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
61632,4,6.86,9.0,1.0,0.0,26.0,1.0,9.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:48:52Z,6,False,,,,975.0,Sunil Narine,206.0,,2580.0,Akshdeep Nath,357.0,146.0,Left,Deep Square Leg,2.0,0,2,2.0,,LengthBall,LegStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,
61640,5,6.67,4.0,0.0,1.0,30.0,1.0,4.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:50:03Z,1,False,,,,406.0,Harry Gurney,2580.0,Akshdeep Nath,206.0,,280.0,39.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
61640,5,6.67,4.0,0.0,1.0,30.0,1.0,4.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:50:25Z,2,False,,,,406.0,Harry Gurney,2580.0,Akshdeep Nath,206.0,,282.0,38.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
61640,5,6.67,4.0,0.0,1.0,30.0,1.0,4.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:50:56Z,3,False,,,,406.0,Harry Gurney,2580.0,Akshdeep Nath,206.0,,19.0,107.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,SlowerBall,Round,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
61640,5,6.67,4.0,0.0,1.0,30.0,1.0,4.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:51:29Z,4,False,,,,406.0,Harry Gurney,206.0,,2580.0,Akshdeep Nath,353.0,98.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,InsideEdge,DownTheTrack,Drive,OffCutter,Round,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
61640,5,6.67,4.0,0.0,1.0,30.0,1.0,4.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:51:57Z,5,False,,,,406.0,Harry Gurney,2580.0,Akshdeep Nath,206.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,Short,OutsideOff,Left,BackFoot,Leave,NoMovement,Round,Fast,Right,Null,Null,True,False,False,False,False,False,89.0,False,False,True,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,
61640,5,6.67,4.0,0.0,1.0,30.0,1.0,4.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:52:36Z,5,False,,,,406.0,Harry Gurney,2580.0,Akshdeep Nath,206.0,,51.0,87.0,Left,Short Fine Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Glance,SlowerBall,Round,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
61640,5,6.67,4.0,0.0,1.0,30.0,1.0,4.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:53:09Z,6,False,,,,406.0,Harry Gurney,206.0,,2580.0,Akshdeep Nath,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Pushed,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
61651,6,7.45,12.0,0.0,0.0,42.0,1.0,12.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:54:39Z,1,False,,,,304.0,Prasidh Krishna,2580.0,Akshdeep Nath,206.0,,105.0,53.0,Left,First Slip,0.0,0,0,0.0,,LengthBall,OutsideOff,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,55.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw
61651,6,7.45,12.0,0.0,0.0,42.0,1.0,12.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:55:10Z,2,False,,,,304.0,Prasidh Krishna,2580.0,Akshdeep Nath,206.0,,332.0,208.0,Left,Deep Mid Wicket,6.0,0,6,6.0,,BackOfALength,OutsideOff,WellTimed,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,55.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,
61651,6,7.45,12.0,0.0,0.0,42.0,1.0,12.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:55:44Z,3,False,,,,304.0,Prasidh Krishna,2580.0,Akshdeep Nath,206.0,,140.0,135.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
61651,6,7.45,12.0,0.0,0.0,42.0,1.0,12.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:56:18Z,4,False,,,,304.0,Prasidh Krishna,206.0,,2580.0,Akshdeep Nath,0.0,0.0,Left,-,0.0,0,0,0.0,,BackOfALength,OutsideOff,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
61651,6,7.45,12.0,0.0,0.0,42.0,1.0,12.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:56:50Z,5,False,,,,304.0,Prasidh Krishna,206.0,,2580.0,Akshdeep Nath,113.0,177.0,Left,Third Man,4.0,0,4,4.0,,LengthBall,OutsideOff,LeadingEdge,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,
61651,6,7.45,12.0,0.0,0.0,42.0,1.0,12.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:57:34Z,6,False,,,,304.0,Prasidh Krishna,206.0,,2580.0,Akshdeep Nath,193.0,146.0,Left,Deep Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
61657,7,7.69,5.0,0.0,0.0,50.0,1.0,5.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:59:06Z,1,False,,,,1485.0,Andre Russell,206.0,,2580.0,Akshdeep Nath,190.0,110.0,Left,Cover,1.0,0,1,1.0,,LengthBall,OffStump,LeadingEdge,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
61657,7,7.69,5.0,0.0,0.0,50.0,1.0,5.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T15:59:47Z,2,False,,,,1485.0,Andre Russell,2580.0,Akshdeep Nath,206.0,,194.0,124.0,Left,Deep Cover,1.0,0,1,1.0,,Short,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
61657,7,7.69,5.0,0.0,0.0,50.0,1.0,5.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T16:00:18Z,3,False,,,,1485.0,Andre Russell,206.0,,2580.0,Akshdeep Nath,155.0,86.0,Left,Backward Point,2.0,0,2,2.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,
61657,7,7.69,5.0,0.0,0.0,50.0,1.0,5.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T16:00:44Z,4,False,,,,1485.0,Andre Russell,206.0,,2580.0,Akshdeep Nath,212.0,57.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
61657,7,7.69,5.0,0.0,0.0,50.0,1.0,5.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T16:01:19Z,5,False,,,,1485.0,Andre Russell,206.0,,2580.0,Akshdeep Nath,52.0,155.0,Left,Fine Leg,1.0,0,1,1.0,,Short,OutsideOff,WellTimed,BackFoot,Hook,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
61657,7,7.69,5.0,0.0,0.0,50.0,1.0,5.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T16:01:50Z,6,False,,,,1485.0,Andre Russell,2580.0,Akshdeep Nath,206.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,Missed,DownTheTrack,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
61670,8,7.47,10.0,0.0,0.0,57.0,1.0,10.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T16:03:35Z,1,False,,,,615.0,,206.0,,2580.0,Akshdeep Nath,268.0,211.0,Left,Long Off,4.0,0,4,4.0,,LengthBall,LegStump,WellTimed,DownTheTrack,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,True,False,55.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,
61670,8,7.47,10.0,0.0,0.0,57.0,1.0,10.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T16:04:03Z,2,False,,,,615.0,,206.0,,2580.0,Akshdeep Nath,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
61670,8,7.47,10.0,0.0,0.0,57.0,1.0,10.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T16:04:26Z,3,False,,,,615.0,,206.0,,2580.0,Akshdeep Nath,209.0,193.0,Left,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,
61670,8,7.47,10.0,0.0,0.0,57.0,1.0,10.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-19T16:04:59Z,4,False,,,,615.0,,206.0,,2580.0,Akshdeep Nath,21.0,137.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,DownLeg,None,FrontFoot,Sweep,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
61670,8,7.47,10.0,0.0,0.0,57.0,1.0,10.0,1354,,5280,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
