over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1079341,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,39255,,22184,T20 Blast 2025 – Men,1,50,Lancashire Men,36,Derbyshire Men,2025-06-20T18:59:48Z,1,False,,,,14804,AM Ghazanfar,45,Luke Wells,192,Keaton Jennings,350,51,Point,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,ForwardDefensive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,True,True,False,False,False,0,0,0,0,0,False,False,
1079341,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,39255,,22184,T20 Blast 2025 – Men,1,50,Lancashire Men,36,Derbyshire Men,2025-06-20T19:00:48Z,2,False,,,,14804,AM Ghazanfar,45,Luke Wells,192,Keaton Jennings,266,37,Silly Mid On,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,True,False,False,False,0,0,0,0,0,False,False,
1079341,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,39255,,22184,T20 Blast 2025 – Men,1,50,Lancashire Men,36,Derbyshire Men,2025-06-20T19:01:28Z,3,False,,,,14804,AM Ghazanfar,45,Luke Wells,192,Keaton Jennings,354,189,Deep Point,4,0,4,4,,HalfVolley,Null,NotOut,HitHard,0,ReverseSweep,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,358,False,False,True,False,False,False,4,0,0,0,0,False,True,
1079341,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,39255,,22184,T20 Blast 2025 – Men,1,50,Lancashire Men,36,Derbyshire Men,2025-06-20T19:02:03Z,4,False,,,,14804,AM Ghazanfar,45,Luke Wells,192,Keaton Jennings,275,39,Silly Mid Off,0,0,0,0,,Yorker,Null,NotOut,MisTimed,0,Drive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,True,False,False,False,0,0,0,0,0,False,False,
1079341,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,39255,,22184,T20 Blast 2025 – Men,1,50,Lancashire Men,36,Derbyshire Men,2025-06-20T19:02:21Z,5,False,,,,14804,AM Ghazanfar,45,Luke Wells,192,Keaton Jennings,246,156,Long On,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,True,False,False,False,1,0,0,0,0,False,False,
1079341,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,39255,,22184,T20 Blast 2025 – Men,1,50,Lancashire Men,36,Derbyshire Men,2025-06-20T19:03:08Z,6,False,,,,14804,AM Ghazanfar,192,Keaton Jennings,45,Luke Wells,246,84,Mid On,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,True,False,False,False,0,0,0,0,0,False,False,
1079350,2,9.5,14.0,0.0,0.0,19.0,0.0,14.0,39255,,22184,T20 Blast 2025 – Men,1,50,Lancashire Men,36,Derbyshire Men,2025-06-20T19:04:19Z,1,False,,,,7014,Ben Aitchison,45,Luke Wells,192,Keaton Jennings,68,169,Third Man,4,0,4,4,,HalfVolley,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,4,0,0,0,0,False,True,
1079350,2,9.5,14.0,0.0,0.0,19.0,0.0,14.0,39255,,22184,T20 Blast 2025 – Men,1,50,Lancashire Men,36,Derbyshire Men,2025-06-20T19:04:57Z,2,False,,,,7014,Ben Aitchison,45,Luke Wells,192,Keaton Jennings,295,87,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,0,0,0,0,0,False,False,
1079350,2,9.5,14.0,0.0,0.0,19.0,0.0,14.0,39255,,22184,T20 Blast 2025 – Men,1,50,Lancashire Men,36,Derbyshire Men,2025-06-20T19:05:23Z,3,False,,,,7014,Ben Aitchison,45,Luke Wells,192,Keaton Jennings,289,87,Mid Off,0,0,0,0,,Yorker,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,0,0,0,0,0,False,False,
1079350,2,9.5,14.0,0.0,0.0,19.0,0.0,14.0,39255,,22184,T20 Blast 2025 – Men,1,50,Lancashire Men,36,Derbyshire Men,2025-06-20T19:05:51Z,4,False,,,,7014,Ben Aitchison,45,Luke Wells,192,Keaton Jennings,217,208,Deep Mid Wicket,6,0,6,6,,LengthBall,Null,NotOut,HitHard,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,2,False,False,True,False,False,False,6,0,0,0,0,False,True,
