over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
253646,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,9953,1st ODI,9512,England T20 Blast 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-31T13:58:31Z,1,False,,,,155,Matthew Carter,163,Tom Kohler-Cadmore,156,Adam Lyth,3,74,Left,Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,True,True,False,False,False,1,0,0,0,0,False,False
253646,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,9953,1st ODI,9512,England T20 Blast 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-31T13:59:02Z,2,False,,,,155,Matthew Carter,156,Adam Lyth,163,Tom Kohler-Cadmore,17,178,Right,Deep Backward Point,4,0,4,4,,LengthBall,Null,NotOut,Played,0,Cut,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,4,0,0,0,0,False,True
253646,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,9953,1st ODI,9512,England T20 Blast 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-31T13:59:38Z,3,False,,,,155,Matthew Carter,156,Adam Lyth,163,Tom Kohler-Cadmore,291,10,Right,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Cut,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False
253646,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,9953,1st ODI,9512,England T20 Blast 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-31T13:59:54Z,4,False,,,,155,Matthew Carter,156,Adam Lyth,163,Tom Kohler-Cadmore,156,141,Right,Deep Backward Square Leg,2,0,2,2,,LengthBall,Null,NotOut,MisTimed,0,SlogSweep,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,2,0,0,0,0,False,False
253646,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,9953,1st ODI,9512,England T20 Blast 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-31T14:00:19Z,5,False,,,,155,Matthew Carter,156,Adam Lyth,163,Tom Kohler-Cadmore,311,53,Right,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Pushed,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False
253646,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,9953,1st ODI,9512,England T20 Blast 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-31T14:00:35Z,6,False,,,,155,Matthew Carter,156,Adam Lyth,163,Tom Kohler-Cadmore,347,91,Right,Cover,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Cut,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False
253649,2,6.5,6.0,0.0,0.0,13.0,0.0,6.0,9953,1st ODI,9512,England T20 Blast 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-31T14:02:13Z,1,False,,,,1504,Jake Ball,163,Tom Kohler-Cadmore,156,Adam Lyth,208,160,Left,Deep Cover,2,0,2,2,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,51,False,False,True,False,False,False,2,0,0,0,0,False,False
253649,2,6.5,6.0,0.0,0.0,13.0,0.0,6.0,9953,1st ODI,9512,England T20 Blast 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-31T14:02:45Z,2,False,,,,1504,Jake Ball,163,Tom Kohler-Cadmore,156,Adam Lyth,190,126,Left,Deep Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,51,False,False,True,False,False,False,1,0,0,0,0,False,False
253649,2,6.5,6.0,0.0,0.0,13.0,0.0,6.0,9953,1st ODI,9512,England T20 Blast 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-31T14:03:35Z,3,False,,,,1504,Jake Ball,156,Adam Lyth,163,Tom Kohler-Cadmore,226,97,Right,Mid On,1,0,1,1,,LengthBall,Null,NotOut,MisTimed,0,Slog,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,51,False,False,True,False,False,False,1,0,0,0,0,False,False
253649,2,6.5,6.0,0.0,0.0,13.0,0.0,6.0,9953,1st ODI,9512,England T20 Blast 2020,1,45,Yorkshire,44,Nottinghamshire,2020-08-31T14:04:06Z,4,False,,,,1504,Jake Ball,163,Tom Kohler-Cadmore,156,Adam Lyth,349,133,Left,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,51,False,False,True,False,False,False,1,0,0,0,0,False,False
