over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
311628,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,10328,,9572,England T20 Blast 2020,1,33,Warwickshire,37,Northamptonshire,2020-09-20T13:00:21Z,1,False,,,,529,Josh Cobb,2718,Rob Yates,2597,Adam Hose,323,71,Right,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,21,False,True,True,False,False,False,0,0,0,0,0,False,False
311628,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,10328,,9572,England T20 Blast 2020,1,33,Warwickshire,37,Northamptonshire,2020-09-20T13:00:34Z,2,False,,,,529,Josh Cobb,2718,Rob Yates,2597,Adam Hose,309,138,Right,Deep Extra Cover,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,21,False,False,True,False,False,False,1,0,0,0,0,False,False
311628,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,10328,,9572,England T20 Blast 2020,1,33,Warwickshire,37,Northamptonshire,2020-09-20T13:01:10Z,3,False,,,,529,Josh Cobb,2597,Adam Hose,2718,Rob Yates,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,21,False,False,True,False,False,False,0,0,0,0,0,False,False
311628,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,10328,,9572,England T20 Blast 2020,1,33,Warwickshire,37,Northamptonshire,2020-09-20T13:01:22Z,4,False,,,,529,Josh Cobb,2597,Adam Hose,2718,Rob Yates,356,184,Left,Deep Square Leg,4,0,4,4,,HalfVolley,Null,NotOut,HitHard,0,Sweep,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,21,False,False,True,False,False,False,4,0,0,0,0,False,True
311628,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,10328,,9572,England T20 Blast 2020,1,33,Warwickshire,37,Northamptonshire,2020-09-20T13:01:59Z,5,False,,,,529,Josh Cobb,2597,Adam Hose,2718,Rob Yates,237,49,Left,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,21,False,False,True,False,False,False,0,0,0,0,0,False,False
311628,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,10328,,9572,England T20 Blast 2020,1,33,Warwickshire,37,Northamptonshire,2020-09-20T13:02:14Z,6,False,,,,529,Josh Cobb,2597,Adam Hose,2718,Rob Yates,316,108,Left,Mid On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,21,False,False,True,False,False,False,1,0,0,0,0,False,False
311635,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,10328,,9572,England T20 Blast 2020,1,33,Warwickshire,37,Northamptonshire,2020-09-20T13:03:28Z,1,False,,,,77,Ben Sanderson,2597,Adam Hose,2718,Rob Yates,208,186,Left,Deep Extra Cover,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,4,0,0,0,0,False,True
311635,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,10328,,9572,England T20 Blast 2020,1,33,Warwickshire,37,Northamptonshire,2020-09-20T13:04:02Z,2,False,,,,77,Ben Sanderson,2597,Adam Hose,2718,Rob Yates,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False
311635,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,10328,,9572,England T20 Blast 2020,1,33,Warwickshire,37,Northamptonshire,2020-09-20T13:04:34Z,3,False,,,,77,Ben Sanderson,2597,Adam Hose,2718,Rob Yates,171,75,Left,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False
311635,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,10328,,9572,England T20 Blast 2020,1,33,Warwickshire,37,Northamptonshire,2020-09-20T13:05:07Z,4,False,,,,77,Ben Sanderson,2597,Adam Hose,2718,Rob Yates,50,82,Left,Short Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,1,0,0,0,0,False,False
