over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
546045,1,5.0,1.0,0.0,0.0,5.0,0.0,1.0,25936,,13258,IPL 2022,1,247,Sunrisers Hyderabad,244,Mumbai Indians,2022-05-17T19:30:17Z,1,False,,,,1294.0,Daniel Sams,2665.0,Abhishek Sharma,2996.0,Priyam Garg,246.0,50.0,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,210.0,False,True,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
546045,1,5.0,1.0,0.0,0.0,5.0,0.0,1.0,25936,,13258,IPL 2022,1,247,Sunrisers Hyderabad,244,Mumbai Indians,2022-05-17T19:30:52Z,2,False,,,,1294.0,Daniel Sams,2665.0,Abhishek Sharma,2996.0,Priyam Garg,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,210.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
546045,1,5.0,1.0,0.0,0.0,5.0,0.0,1.0,25936,,13258,IPL 2022,1,247,Sunrisers Hyderabad,244,Mumbai Indians,2022-05-17T19:31:27Z,3,False,,,,1294.0,Daniel Sams,2665.0,Abhishek Sharma,2996.0,Priyam Garg,270.0,40.0,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,210.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
546045,1,5.0,1.0,0.0,0.0,5.0,0.0,1.0,25936,,13258,IPL 2022,1,247,Sunrisers Hyderabad,244,Mumbai Indians,2022-05-17T19:32:02Z,4,False,,,,1294.0,Daniel Sams,2665.0,Abhishek Sharma,2996.0,Priyam Garg,27.0,130.0,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,210.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
546045,1,5.0,1.0,0.0,0.0,5.0,0.0,1.0,25936,,13258,IPL 2022,1,247,Sunrisers Hyderabad,244,Mumbai Indians,,5,False,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
546045,1,5.0,1.0,0.0,0.0,5.0,0.0,1.0,25936,,13258,IPL 2022,1,247,Sunrisers Hyderabad,244,Mumbai Indians,,6,False,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
546046,2,6.0,0.0,0.0,0.0,12.0,0.0,0.0,25936,,13258,IPL 2022,1,247,Sunrisers Hyderabad,244,Mumbai Indians,,1,False,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
546046,2,6.0,0.0,0.0,0.0,12.0,0.0,0.0,25936,,13258,IPL 2022,1,247,Sunrisers Hyderabad,244,Mumbai Indians,,2,False,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
546046,2,6.0,0.0,0.0,0.0,12.0,0.0,0.0,25936,,13258,IPL 2022,1,247,Sunrisers Hyderabad,244,Mumbai Indians,2022-05-17T19:36:25Z,3,False,,,,1125.0,Riley Meredith,2665.0,Abhishek Sharma,2996.0,Priyam Garg,22.0,78.0,Backward Point,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
546046,2,6.0,0.0,0.0,0.0,12.0,0.0,0.0,25936,,13258,IPL 2022,1,247,Sunrisers Hyderabad,244,Mumbai Indians,,4,False,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
