over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
710207,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,28358,,14262,KFC BBL|12,1,110,Hobart Hurricanes Men,105,Melbourne Renegades Men,2023-01-07T12:35:30Z,1,False,995,Tom Rogers,918,Caleb Jewell,776,Ben McDermott,181,90,Square Leg,1,0,1,1,HalfVolley,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
710207,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,28358,,14262,KFC BBL|12,1,110,Hobart Hurricanes Men,105,Melbourne Renegades Men,2023-01-07T12:36:12Z,2,False,995,Tom Rogers,776,Ben McDermott,918,Caleb Jewell,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
710207,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,28358,,14262,KFC BBL|12,1,110,Hobart Hurricanes Men,105,Melbourne Renegades Men,2023-01-07T12:36:55Z,3,False,995,Tom Rogers,776,Ben McDermott,918,Caleb Jewell,213,49,Short Extra Cover,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
710207,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,28358,,14262,KFC BBL|12,1,110,Hobart Hurricanes Men,105,Melbourne Renegades Men,2023-01-07T12:37:28Z,4,False,995,Tom Rogers,776,Ben McDermott,918,Caleb Jewell,187,138,Deep Point,2,0,2,2,LengthBall,OutsideOff,NotOut,ThickEdge,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
710207,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,28358,,14262,KFC BBL|12,1,110,Hobart Hurricanes Men,105,Melbourne Renegades Men,2023-01-07T12:38:09Z,5,False,995,Tom Rogers,776,Ben McDermott,918,Caleb Jewell,290,159,Long On,3,0,3,3,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,142,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,
710207,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,28358,,14262,KFC BBL|12,1,110,Hobart Hurricanes Men,105,Melbourne Renegades Men,2023-01-07T12:38:55Z,6,False,995,Tom Rogers,918,Caleb Jewell,776,Ben McDermott,18,43,Gully,0,0,0,0,HalfVolley,DownLeg,NotOut,InsideEdge,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
710209,2,6.5,7.0,0.0,0.0,13.0,0.0,7.0,28358,,14262,KFC BBL|12,1,110,Hobart Hurricanes Men,105,Melbourne Renegades Men,2023-01-07T12:39:59Z,1,False,271,Mujeeb Ur Rahman,776,Ben McDermott,918,Caleb Jewell,161,80,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
710209,2,6.5,7.0,0.0,0.0,13.0,0.0,7.0,28358,,14262,KFC BBL|12,1,110,Hobart Hurricanes Men,105,Melbourne Renegades Men,2023-01-07T12:40:11Z,2,False,271,Mujeeb Ur Rahman,776,Ben McDermott,918,Caleb Jewell,324,52,Short Mid Wicket,0,0,0,0,LengthBall,OffStump,NotOut,None,BackFoot,Worked,QuickerBall,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
710209,2,6.5,7.0,0.0,0.0,13.0,0.0,7.0,28358,,14262,KFC BBL|12,1,110,Hobart Hurricanes Men,105,Melbourne Renegades Men,2023-01-07T12:40:29Z,3,False,271,Mujeeb Ur Rahman,776,Ben McDermott,918,Caleb Jewell,243,89,Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,QuickerBall,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
710209,2,6.5,7.0,0.0,0.0,13.0,0.0,7.0,28358,,14262,KFC BBL|12,1,110,Hobart Hurricanes Men,105,Melbourne Renegades Men,2023-01-07T12:40:56Z,4,False,271,Mujeeb Ur Rahman,918,Caleb Jewell,776,Ben McDermott,18,78,Backward Point,0,0,0,0,LengthBall,OffStump,Lbw,HitPad,FrontFoot,ReverseSweep,QuickerBall,Round,OffSpin,Left,NotOut2ndUmpire,NotOutReviewRetained,Null,False,False,False,False,False,True,123,False,False,True,False,False,True,0,0,0,0,0,False,False,,,,
710209,2,6.5,7.0,0.0,0.0,13.0,0.0,7.0,28358,,14262,KFC BBL|12,1,110,Hobart Hurricanes Men,105,Melbourne Renegades Men,2023-01-07T12:43:42Z,5,False,271,Mujeeb Ur Rahman,918,Caleb Jewell,776,Ben McDermott,320,49,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,QuickerBall,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
