over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
709315,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,28361,,14259,KFC BBL|12,1,106,Perth Scorchers Men,107,Sydney Thunder Men,2023-01-04T15:45:29Z,1,False,798,Brendan Doggett,156,Adam Lyth,715,Faf du Plessis,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,Left,NoMovement,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
709315,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,28361,,14259,KFC BBL|12,1,106,Perth Scorchers Men,107,Sydney Thunder Men,2023-01-04T15:45:59Z,2,False,798,Brendan Doggett,156,Adam Lyth,715,Faf du Plessis,319,11,Silly Point,0,0,0,0,BackOfALength,LegStump,NotOut,InsideEdge,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
709315,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,28361,,14259,KFC BBL|12,1,106,Perth Scorchers Men,107,Sydney Thunder Men,2023-01-04T15:46:39Z,3,False,798,Brendan Doggett,156,Adam Lyth,715,Faf du Plessis,16,101,Backward Point,0,0,0,0,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
709315,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,28361,,14259,KFC BBL|12,1,106,Perth Scorchers Men,107,Sydney Thunder Men,2023-01-04T15:47:15Z,4,False,798,Brendan Doggett,156,Adam Lyth,715,Faf du Plessis,342,73,Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
709315,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,28361,,14259,KFC BBL|12,1,106,Perth Scorchers Men,107,Sydney Thunder Men,2023-01-04T15:48:01Z,5,False,798,Brendan Doggett,715,Faf du Plessis,156,Adam Lyth,156,68,Backward Point,0,1,1,0,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,True,False,True,226,False,False,True,False,True,False,0,0,0,1,0,False,False,,,,
709315,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,28361,,14259,KFC BBL|12,1,106,Perth Scorchers Men,107,Sydney Thunder Men,2023-01-04T15:48:47Z,6,False,798,Brendan Doggett,156,Adam Lyth,715,Faf du Plessis,197,146,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
709319,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,28361,,14259,KFC BBL|12,1,106,Perth Scorchers Men,107,Sydney Thunder Men,2023-01-04T15:50:05Z,1,False,999,Chris Green,156,Adam Lyth,715,Faf du Plessis,301,149,Long Off,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
709319,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,28361,,14259,KFC BBL|12,1,106,Perth Scorchers Men,107,Sydney Thunder Men,2023-01-04T15:50:43Z,2,False,999,Chris Green,715,Faf du Plessis,156,Adam Lyth,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,QuickerBall,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
709319,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,28361,,14259,KFC BBL|12,1,106,Perth Scorchers Men,107,Sydney Thunder Men,2023-01-04T15:51:05Z,3,False,999,Chris Green,715,Faf du Plessis,156,Adam Lyth,327,56,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
709319,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,28361,,14259,KFC BBL|12,1,106,Perth Scorchers Men,107,Sydney Thunder Men,2023-01-04T15:51:31Z,4,False,999,Chris Green,715,Faf du Plessis,156,Adam Lyth,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,LeadingEdge,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
